timestamp,task_type,pid,arrival_time,completion_time,response_time,scheduler_used,action_taken,system_cpu_load,memory_available
01:02:32.346088,io,38136,1776022352.2327929,113.24357986450195,113.24691772460938,FCFS,NORMAL,19.8,3.2960357666015625
01:02:32.344691,memory,38136,1776022352.2321355,112.48469352722168,112.48469352722168,FCFS,NORMAL,19.3,3.3019866943359375
01:02:32.365576,io,38136,1776022352.2842386,81.2528133392334,81.25543594360352,FCFS,NORMAL,21.8,3.378253936767578
01:02:32.472854,cpu,38136,1776022352.3312635,141.53313636779785,141.53337478637695,FCFS,NORMAL,28.1,3.2879066467285156
01:02:32.474963,memory,38136,1776022352.330091,144.8366641998291,144.8366641998291,FCFS,NORMAL,28.5,3.286834716796875
01:02:32.480663,cpu,38136,1776022352.3318324,148.79488945007324,148.79512786865234,FCFS,NORMAL,24.2,3.2787437438964844
01:02:32.637313,memory,38136,1776022352.482658,154.5860767364502,154.5863151550293,FCFS,NORMAL,23.4,3.156005859375
01:02:32.685809,memory,38136,1776022352.5238838,161.84473037719727,161.84473037719727,FCFS,NORMAL,22.6,3.175762176513672
01:02:32.687045,io,38136,1776022352.4272215,259.7687244415283,259.77230072021484,FCFS,NORMAL,22.4,3.2377586364746094
01:02:32.686675,io,38136,1776022352.3710175,315.6092166900635,315.6116008758545,FCFS,NORMAL,22.4,3.2458152770996094
01:02:32.704457,io,38136,1776022352.5253446,179.04973030090332,179.05306816101074,FCFS,NORMAL,21.4,3.2536964416503906
01:02:32.701773,io,38136,1776022352.481635,220.0775146484375,220.0794219970703,FCFS,NORMAL,18.8,3.2614288330078125
01:02:32.773403,cpu,38136,1776022352.5248673,248.4750747680664,248.4753131866455,FCFS,NORMAL,17.9,3.2642135620117188
01:02:32.820408,io,38136,1776022352.5257444,294.59214210510254,294.59524154663086,FCFS,NORMAL,14.2,3.2308349609375
01:02:32.820184,memory,38136,1776022352.5758736,244.25148963928223,244.25172805786133,FCFS,NORMAL,14.0,3.2577285766601562
01:02:32.919053,memory,38136,1776022352.671453,247.50423431396484,247.50447273254395,FCFS,NORMAL,16.8,3.227214813232422
01:02:32.951322,io,38136,1776022352.7692993,181.9596290588379,181.9627285003662,FCFS,NORMAL,16.6,3.318073272705078
01:02:32.953365,io,38136,1776022352.7051487,248.16417694091797,248.16608428955078,FCFS,NORMAL,16.6,3.3347320556640625
01:02:33.015333,cpu,38136,1776022352.7032602,312.00671195983887,312.00671195983887,FCFS,NORMAL,22.9,3.280963897705078
01:02:33.015621,cpu,38136,1776022352.7027009,312.87598609924316,312.87598609924316,FCFS,NORMAL,22.9,3.2801055908203125
01:02:33.015819,cpu,38136,1776022352.7000854,315.7038688659668,315.7038688659668,FCFS,NORMAL,21.7,3.2600173950195312
01:02:33.054198,memory,38136,1776022352.7038379,350.30198097229004,350.30198097229004,FCFS,NORMAL,28.7,3.2547645568847656
01:02:33.054643,io,38136,1776022352.8299408,224.6570587158203,224.65944290161133,FCFS,NORMAL,28.5,3.322235107421875
01:02:33.056691,io,38136,1776022352.8775437,179.0635585784912,179.06618118286133,FCFS,NORMAL,22.0,3.3302154541015625
01:02:33.110219,cpu,38136,1776022352.8238468,286.2849235534668,286.2849235534668,FCFS,NORMAL,20.3,3.2823410034179688
01:02:33.110669,cpu,38136,1776022352.7043436,406.2802791595459,406.2802791595459,FCFS,NORMAL,20.3,3.281658172607422
01:02:33.148447,io,38136,1776022353.0565655,91.80235862731934,91.80450439453125,FCFS,NORMAL,21.5,3.2010726928710938
01:02:33.152809,memory,38136,1776022352.8267698,325.9761333465576,325.9761333465576,FCFS,NORMAL,20.3,3.20831298828125
01:02:33.133272,io,38136,1776022352.9552472,177.9186725616455,177.92153358459473,FCFS,NORMAL,21.2,3.2755165100097656
01:02:33.266775,memory,38136,1776022352.8289268,437.78324127197266,437.78324127197266,FCFS,NORMAL,25.9,3.1649627685546875
01:02:33.333905,cpu,38136,1776022352.9339292,399.93810653686523,399.93810653686523,FCFS,NORMAL,26.5,3.206817626953125
01:02:33.333383,memory,38136,1776022352.8303926,502.89082527160645,502.89106369018555,FCFS,NORMAL,26.3,3.206298828125
01:02:33.413762,io,38136,1776022353.2169547,196.75016403198242,196.75230979919434,FCFS,NORMAL,22.2,3.218303680419922
01:02:33.409297,memory,38136,1776022352.9509203,458.3113193511963,458.3117961883545,FCFS,NORMAL,21.0,3.225372314453125
01:02:33.465709,cpu,38136,1776022352.9532623,512.3798847198486,512.3801231384277,FCFS,NORMAL,15.8,3.2777442932128906
01:02:33.606191,memory,38136,1776022352.9544282,651.6499519348145,651.6501903533936,FCFS,NORMAL,14.6,3.1989707946777344
01:02:33.691913,io,38136,1776022353.2752323,416.5797233581543,416.5825843811035,FCFS,NORMAL,20.6,3.2684402465820312
01:02:33.692784,io,38136,1776022353.3344178,358.2959175109863,358.29830169677734,FCFS,NORMAL,20.6,3.2837982177734375
01:02:33.807770,io,38136,1776022353.4742167,333.47511291503906,333.4770202636719,FCFS,NORMAL,18.1,3.111980438232422
01:02:33.791273,io,38136,1776022353.414576,376.6167163848877,376.6191005706787,FCFS,NORMAL,20.0,3.1247291564941406
01:02:33.775699,memory,38136,1776022353.050853,724.77126121521,724.7717380523682,FCFS,NORMAL,21.4,3.1339378356933594
01:02:33.856602,io,38136,1776022353.4735188,382.9953670501709,382.9977512359619,FCFS,NORMAL,30.1,3.175304412841797
01:02:33.930981,cpu,38136,1776022353.112313,818.6109066009521,818.6111450195312,FCFS,NORMAL,31.8,3.1860427856445312
01:02:33.948429,io,38136,1776022353.6222491,326.1253833770752,326.1284828186035,FCFS,NORMAL,35.5,3.1719970703125
01:02:33.948157,memory,38136,1776022353.051707,896.3391780853271,896.3396549224854,FCFS,NORMAL,35.5,3.1809844970703125
01:02:33.954083,io,38136,1776022353.695012,258.99434089660645,258.99672508239746,FCFS,NORMAL,35.5,3.2532196044921875
01:02:34.026753,cpu,38136,1776022353.1762867,850.4152297973633,850.4154682159424,FCFS,NORMAL,27.7,3.2466773986816406
01:02:34.026294,memory,38136,1776022353.1757853,850.4035472869873,850.4035472869873,FCFS,NORMAL,27.7,3.264568328857422
01:02:34.068038,memory,38136,1776022353.273525,794.445276260376,794.445276260376,FCFS,NORMAL,31.6,3.2794151306152344
01:02:34.127133,io,38136,1776022353.7907157,336.2877368927002,336.2898826599121,FCFS,NORMAL,40.8,3.33807373046875
01:02:34.127573,cpu,38136,1776022353.2167156,910.8054637908936,910.8057022094727,FCFS,NORMAL,41.4,3.3410797119140625
01:02:34.127850,io,38136,1776022353.8573399,270.47276496887207,270.4751491546631,FCFS,NORMAL,41.4,3.3406143188476562
01:02:34.143300,cpu,38136,1776022353.3946676,748.5706806182861,748.5709190368652,FCFS,NORMAL,43.7,3.343669891357422
01:02:34.202310,cpu,38136,1776022353.4151154,787.1286869049072,787.1289253234863,FCFS,NORMAL,36.8,3.301250457763672
01:02:34.203204,io,38136,1776022353.9552083,247.95126914978027,247.9534149169922,FCFS,NORMAL,36.5,3.3005828857421875
01:02:34.207411,cpu,38136,1776022353.413172,794.1954135894775,794.1956520080566,FCFS,NORMAL,39.8,3.298908233642578
01:02:34.231469,io,38136,1776022354.0475953,183.79449844360352,183.79807472229004,FCFS,NORMAL,23.9,3.2774658203125
01:02:34.245978,memory,38136,1776022353.4718812,774.0128040313721,774.0130424499512,FCFS,NORMAL,27.9,3.2115020751953125
01:02:34.251242,io,38136,1776022354.149168,102.00977325439453,102.01191902160645,FCFS,NORMAL,28.1,3.274211883544922
01:02:34.429695,memory,38136,1776022353.789755,639.8694515228271,639.8696899414062,FCFS,NORMAL,24.9,3.2058639526367188
01:02:34.418749,io,38136,1776022354.253906,164.7813320159912,164.78323936462402,FCFS,NORMAL,24.5,3.278839111328125
01:02:34.415984,memory,38136,1776022353.694102,721.7950820922852,721.7953205108643,FCFS,NORMAL,23.5,3.2868080139160156
01:02:34.448827,io,38136,1776022354.3376193,111.11593246459961,111.11760139465332,FCFS,NORMAL,28.2,3.35565185546875
01:02:34.592488,memory,38136,1776022353.7923033,800.0993728637695,800.0996112823486,FCFS,NORMAL,42.2,3.3353271484375
01:02:34.666691,cpu,38136,1776022353.9488995,717.7162170410156,717.7162170410156,FCFS,NORMAL,35.7,3.3598785400390625
01:02:34.667048,cpu,38136,1776022353.7927423,874.2754459381104,874.2756843566895,FCFS,NORMAL,35.7,3.3601608276367188
01:02:34.708870,cpu,38136,1776022354.0300856,678.7261962890625,678.7264347076416,FCFS,NORMAL,27.4,3.331798553466797
01:02:34.714775,cpu,38136,1776022354.0334766,681.2360286712646,681.2360286712646,FCFS,NORMAL,21.7,3.3307838439941406
01:02:34.718094,io,38136,1776022354.463029,255.00011444091797,255.0027370452881,FCFS,NORMAL,21.7,3.329803466796875
01:02:34.716062,io,38136,1776022354.4624188,253.57770919799805,253.58009338378906,FCFS,NORMAL,21.7,3.3373146057128906
01:02:34.736014,io,38136,1776022354.5993974,136.54446601867676,136.5489959716797,FCFS,NORMAL,21.1,3.3318099975585938
01:02:34.795745,memory,38136,1776022354.0686848,726.9580364227295,726.9580364227295,FCFS,NORMAL,17.9,3.279022216796875
01:02:34.831682,io,38136,1776022354.735203,96.38833999633789,96.39143943786621,FCFS,NORMAL,20.9,3.3222274780273438
01:02:34.858121,memory,38136,1776022354.2080681,649.9688625335693,649.9688625335693,FCFS,NORMAL,21.9,3.2555999755859375
01:02:35.000682,memory,38136,1776022354.2107043,789.8876667022705,789.8879051208496,FCFS,NORMAL,25.7,3.231853485107422
01:02:35.000972,cpu,38136,1776022354.227234,773.6992835998535,773.6995220184326,FCFS,NORMAL,27.9,3.3030242919921875
01:02:35.005585,cpu,38136,1776022354.2115676,793.9598560333252,793.9598560333252,FCFS,NORMAL,28.1,3.3194351196289062
01:02:35.001247,cpu,38136,1776022354.2123244,788.8765335083008,788.877010345459,FCFS,NORMAL,27.5,3.3190689086914062
01:02:35.035803,io,38136,1776022354.9374106,98.33550453186035,98.33836555480957,FCFS,NORMAL,22.9,3.2494583129882812
01:02:35.033995,memory,38136,1776022354.2322655,801.6343116760254,801.6343116760254,FCFS,NORMAL,22.9,3.2568588256835938
01:02:35.099393,cpu,38136,1776022354.252474,846.8332290649414,846.8334674835205,FCFS,NORMAL,21.7,3.290912628173828
01:02:35.099787,cpu,38136,1776022354.2503307,849.4133949279785,849.4136333465576,FCFS,NORMAL,21.5,3.2900466918945312
01:02:35.110094,memory,38136,1776022354.2533433,856.6365242004395,856.6367626190186,FCFS,NORMAL,18.4,3.2865447998046875
01:02:35.161589,cpu,38136,1776022354.2544255,907.0947170257568,907.0949554443359,FCFS,NORMAL,16.2,3.274394989013672
01:02:35.166430,cpu,38136,1776022354.3062174,860.1586818695068,860.1586818695068,FCFS,NORMAL,17.0,3.2743606567382812
01:02:35.185555,io,38136,1776022355.0372338,148.2236385345459,148.2260227203369,FCFS,NORMAL,16.6,3.274372100830078
01:02:35.202534,memory,38136,1776022354.307434,895.0197696685791,895.0197696685791,FCFS,NORMAL,16.6,3.2832489013671875
01:02:35.206798,io,38136,1776022355.114176,92.53525733947754,92.53764152526855,FCFS,NORMAL,17.4,3.3728256225585938
01:02:35.316434,memory,38136,1776022354.4186208,897.740364074707,897.740364074707,FCFS,NORMAL,30.6,3.2886085510253906
01:02:35.360324,cpu,38136,1776022354.419898,940.3541088104248,940.3541088104248,FCFS,NORMAL,18.4,3.3050613403320312
01:02:35.361993,io,38136,1776022355.2587776,103.14536094665527,103.14822196960449,FCFS,NORMAL,22.4,3.2981948852539062
01:02:35.363373,io,38136,1776022355.2160547,147.25542068481445,147.25756645202637,FCFS,NORMAL,22.6,3.3022689819335938
01:02:35.398312,memory,38136,1776022354.4223926,975.8446216583252,975.8448600769043,FCFS,NORMAL,22.2,3.2379379272460938
01:02:35.432349,cpu,38136,1776022354.4618502,970.4270362854004,970.4272747039795,FCFS,NORMAL,19.3,3.3090057373046875
01:02:35.464527,memory,38136,1776022354.5930717,871.3562488555908,871.3564872741699,FCFS,NORMAL,29.8,3.2447738647460938
01:02:35.539016,cpu,38136,1776022354.6685145,870.4309463500977,870.4311847686768,FCFS,NORMAL,36.7,3.3115501403808594
01:02:35.539289,cpu,38136,1776022354.67018,869.0686225891113,869.0688610076904,FCFS,NORMAL,36.7,3.3102455139160156
01:02:35.627362,cpu,38136,1776022354.708648,918.6954498291016,918.6956882476807,FCFS,NORMAL,26.6,3.1724281311035156
01:02:35.626779,cpu,38136,1776022354.6725845,954.153299331665,954.1535377502441,FCFS,NORMAL,26.6,3.1724281311035156
01:02:35.627114,cpu,38136,1776022354.7171445,909.9366664886475,909.9366664886475,FCFS,NORMAL,28.6,3.1901168823242188
01:02:35.626071,cpu,38136,1776022354.6717367,954.2362689971924,954.2479515075684,FCFS,NORMAL,28.0,3.1901168823242188
01:02:35.626449,memory,38136,1776022354.6710503,955.345869064331,955.3463459014893,FCFS,NORMAL,28.0,3.1901779174804688
01:02:35.656280,io,38136,1776022355.48543,170.77279090881348,170.7756519317627,FCFS,NORMAL,25.8,3.2675094604492188
01:02:35.786813,io,38136,1776022355.550248,236.50527000427246,236.50813102722168,FCFS,NORMAL,30.1,3.175273895263672
01:02:35.709328,memory,38136,1776022354.718774,990.4356002807617,990.4356002807617,FCFS,NORMAL,27.5,3.1856842041015625
01:02:35.781147,memory,38136,1776022354.7195084,1061.570167541504,1061.570405960083,FCFS,NORMAL,29.3,3.2752609252929688
01:02:35.858242,cpu,38136,1776022354.7201548,1138.02170753479,1138.0221843719482,FCFS,NORMAL,16.8,3.330303192138672
01:02:35.915684,memory,38136,1776022354.735869,1179.7142028808594,1179.7142028808594,FCFS,NORMAL,20.3,3.2352523803710938
01:02:35.984340,io,38136,1776022355.6550252,329.2243480682373,329.2262554168701,FCFS,NORMAL,31.1,3.24163818359375
01:02:36.060833,cpu,38136,1776022354.7896771,1271.0754871368408,1271.07572555542,FCFS,NORMAL,29.9,3.2488632202148438
01:02:36.065618,cpu,38136,1776022354.7908142,1274.7423648834229,1274.7423648834229,FCFS,NORMAL,31.1,3.26885986328125
01:02:36.073261,io,38136,1776022355.7116492,361.53531074523926,361.539363861084,FCFS,NORMAL,25.3,3.2778472900390625
01:02:36.147725,memory,38136,1776022354.7924407,1355.2043437957764,1355.2043437957764,FCFS,NORMAL,24.2,3.17376708984375
01:02:36.145851,cpu,38136,1776022354.7928634,1352.8943061828613,1352.8947830200195,FCFS,NORMAL,26.4,3.2392578125
01:02:36.148804,cpu,38136,1776022354.7944322,1354.3243408203125,1354.3243408203125,FCFS,NORMAL,28.2,3.238811492919922
01:02:36.148041,cpu,38136,1776022354.7932737,1354.7327518463135,1354.7327518463135,FCFS,NORMAL,27.2,3.245380401611328
01:02:36.186261,memory,38136,1776022354.7948954,1391.2763595581055,1391.2765979766846,FCFS,NORMAL,29.3,3.2315750122070312
01:02:36.187090,io,38136,1776022355.791788,395.24364471435547,395.2467441558838,FCFS,NORMAL,28.2,3.3023605346679688
01:02:36.190096,io,38136,1776022355.8694668,320.5258846282959,320.5287456512451,FCFS,NORMAL,30.3,3.3113365173339844
01:02:36.173961,io,38136,1776022355.7923348,381.50525093078613,381.50858879089355,FCFS,NORMAL,28.4,3.334064483642578
01:02:36.240340,cpu,38136,1776022354.7954075,1444.8575973510742,1444.8575973510742,FCFS,NORMAL,29.4,3.29962158203125
01:02:36.325984,memory,38136,1776022354.823181,1502.7377605438232,1502.7379989624023,FCFS,NORMAL,19.0,3.2539100646972656
01:02:36.327725,io,38136,1776022355.9899502,337.7251625061035,337.72802352905273,FCFS,NORMAL,18.7,3.3237838745117188
01:02:36.383049,io,38136,1776022356.1886067,194.30112838745117,194.30279731750488,FCFS,NORMAL,16.7,3.2732009887695312
01:02:36.384305,io,38136,1776022356.240949,143.31579208374023,143.31865310668945,FCFS,NORMAL,15.6,3.2810134887695312
01:02:36.346797,io,38136,1776022356.0731332,273.5762596130371,273.5791206359863,FCFS,NORMAL,17.6,3.2883377075195312
01:02:36.442901,memory,38136,1776022354.882522,1560.2984428405762,1560.2986812591553,FCFS,NORMAL,15.5,3.251373291015625
01:02:36.523609,io,38136,1776022356.3817985,141.72697067260742,141.72959327697754,FCFS,NORMAL,13.6,3.2027206420898438
01:02:36.521937,memory,38136,1776022355.0066228,1515.2230262756348,1515.2230262756348,FCFS,NORMAL,13.6,3.211536407470703
01:02:36.549965,io,38136,1776022356.4408154,109.0841293334961,109.0855598449707,FCFS,NORMAL,20.1,3.283069610595703
01:02:36.581370,memory,38136,1776022355.0069916,1574.2988586425781,1574.2990970611572,FCFS,NORMAL,18.8,3.221832275390625
01:02:36.646228,cpu,38136,1776022355.0078588,1638.2942199707031,1638.2942199707031,FCFS,NORMAL,19.2,3.2801856994628906
01:02:36.730001,memory,38136,1776022355.0351539,1694.765329360962,1694.765567779541,FCFS,NORMAL,18.9,3.2488937377929688
01:02:36.795400,memory,38136,1776022355.1010792,1694.2460536956787,1694.2460536956787,FCFS,NORMAL,33.7,3.290569305419922
01:02:36.846210,cpu,38136,1776022355.1135643,1732.5749397277832,1732.5751781463623,FCFS,NORMAL,25.7,3.321788787841797
01:02:36.853967,io,38136,1776022356.5963209,257.5688362121582,257.5721740722656,FCFS,NORMAL,17.5,3.3566246032714844
01:02:36.922657,cpu,38136,1776022355.3145359,1608.086347579956,1608.0865859985352,FCFS,NORMAL,8.3,3.3654747009277344
01:02:36.922383,cpu,38136,1776022355.1694603,1752.85005569458,1752.85005569458,FCFS,NORMAL,8.2,3.364513397216797
01:02:36.927762,cpu,38136,1776022355.3613544,1566.3468837738037,1566.3471221923828,FCFS,NORMAL,8.1,3.3437538146972656
01:02:37.009984,memory,38136,1776022355.375999,1633.8832378387451,1633.8832378387451,FCFS,NORMAL,18.2,3.239948272705078
01:02:37.110396,cpu,38136,1776022355.4080513,1702.2855281829834,1702.2855281829834,FCFS,NORMAL,21.3,3.2154617309570312
01:02:37.110623,io,38136,1776022356.7306309,379.95100021362305,379.95386123657227,FCFS,NORMAL,22.0,3.2144851684570312
01:02:37.109394,io,38136,1776022356.6541643,455.1520347595215,455.1544189453125,FCFS,NORMAL,20.8,3.2217483520507812
01:02:37.137581,io,38136,1776022356.9231348,214.39671516418457,214.3990993499756,FCFS,NORMAL,17.0,3.1804580688476562
01:02:37.135458,io,38136,1776022356.8566175,278.75733375549316,278.7604331970215,FCFS,NORMAL,16.7,3.189380645751953
01:02:37.113022,io,38136,1776022356.777188,335.77871322631836,335.7841968536377,FCFS,NORMAL,18.9,3.1982650756835938
01:02:37.136222,memory,38136,1776022355.4234595,1712.7113342285156,1712.7113342285156,FCFS,NORMAL,16.9,3.2071151733398438
01:02:37.213847,memory,38136,1776022355.4551477,1758.6302757263184,1758.6302757263184,FCFS,NORMAL,21.4,3.2226524353027344
01:02:37.399169,memory,38136,1776022355.548079,1851.0236740112305,1851.0243892669678,FCFS,NORMAL,31.8,3.234691619873047
01:02:37.397742,io,38136,1776022357.0104082,387.2640132904053,387.2663974761963,FCFS,NORMAL,31.6,3.309295654296875
01:02:37.427598,io,38136,1776022357.1392941,288.23137283325195,288.23351860046387,FCFS,NORMAL,26.9,3.3188018798828125
01:02:37.461415,io,38136,1776022357.1974769,263.8888359069824,263.89265060424805,FCFS,NORMAL,23.1,3.273853302001953
01:02:37.462672,io,38136,1776022357.2828875,179.74543571472168,179.7473430633545,FCFS,NORMAL,21.3,3.2814712524414062
01:02:37.458804,cpu,38136,1776022355.6331792,1825.5493640899658,1825.549602508545,FCFS,NORMAL,25.5,3.289886474609375
01:02:37.459205,cpu,38136,1776022355.5492125,1909.9247455596924,1909.9247455596924,FCFS,NORMAL,25.2,3.289276123046875
01:02:37.547991,io,38136,1776022357.1965735,351.3612747192383,351.3648509979248,FCFS,NORMAL,25.1,3.2419700622558594
01:02:37.546155,memory,38136,1776022355.6339831,1912.0979309082031,1912.0979309082031,FCFS,NORMAL,25.1,3.248889923095703
01:02:37.633820,memory,38136,1776022355.635259,1998.4714984893799,1998.471975326538,FCFS,NORMAL,29.4,3.198638916015625
01:02:37.664240,io,38136,1776022357.550692,113.47270011901855,113.47508430480957,FCFS,NORMAL,29.9,3.2665748596191406
01:02:37.627768,io,38136,1776022357.460584,167.0842170715332,167.08636283874512,FCFS,NORMAL,31.5,3.2409324645996094
01:02:37.780186,memory,38136,1776022355.71078,2069.3159103393555,2069.3163871765137,FCFS,NORMAL,32.0,3.194347381591797
01:02:37.919392,cpu,38136,1776022355.784418,2134.901762008667,2134.901762008667,FCFS,NORMAL,25.7,3.1927452087402344
01:02:37.920429,memory,38136,1776022355.7817402,2138.6563777923584,2138.6566162109375,FCFS,NORMAL,25.7,3.1934890747070312
01:02:37.919857,cpu,38136,1776022355.7827125,2137.1026039123535,2137.1030807495117,FCFS,NORMAL,29.0,3.2628631591796875
01:02:38.005178,memory,38136,1776022355.7884197,2216.6714668273926,2216.671943664551,FCFS,NORMAL,25.0,3.197193145751953
01:02:38.017514,io,38136,1776022357.662781,354.65335845947266,354.6557426452637,FCFS,NORMAL,20.6,3.2577171325683594
01:02:38.021211,io,38136,1776022357.7187572,302.3848533630371,302.38890647888184,FCFS,NORMAL,21.6,3.3023948669433594
01:02:38.019334,io,38136,1776022357.7193983,299.8831272125244,299.88551139831543,FCFS,NORMAL,21.6,3.3113059997558594
01:02:38.190460,io,38136,1776022357.9238064,266.5843963623047,266.5865421295166,FCFS,NORMAL,18.1,3.202831268310547
01:02:38.185619,memory,38136,1776022355.7894323,2396.115779876709,2396.116018295288,FCFS,NORMAL,17.0,3.211559295654297
01:02:38.257981,io,38136,1776022357.850894,407.0124626159668,407.0160388946533,FCFS,NORMAL,21.5,3.203350067138672
01:02:38.257058,cpu,38136,1776022355.791049,2465.930700302124,2465.930938720703,FCFS,NORMAL,21.5,3.2116432189941406
01:02:38.353453,memory,38136,1776022355.9274733,2425.86350440979,2425.863742828369,FCFS,NORMAL,25.8,3.1704330444335938
01:02:38.412816,io,38136,1776022358.0183783,394.41514015197754,394.41823959350586,FCFS,NORMAL,27.3,3.1865882873535156
01:02:38.412517,io,38136,1776022358.0190787,393.3727741241455,393.3744430541992,FCFS,NORMAL,27.3,3.198383331298828
01:02:38.540178,memory,38136,1776022356.0694418,2470.66593170166,2470.6661701202393,FCFS,NORMAL,42.0,3.146625518798828
01:02:38.535474,io,38136,1776022358.1896942,345.6265926361084,345.6292152404785,FCFS,NORMAL,43.2,3.2093162536621094
01:02:38.607120,memory,38136,1776022356.172,2435.0366592407227,2435.0366592407227,FCFS,NORMAL,40.5,3.239330291748047
01:02:38.627768,io,38136,1776022358.2616782,366.0087585449219,366.0111427307129,FCFS,NORMAL,40.1,3.3200225830078125
01:02:38.630665,io,38136,1776022358.339078,291.5065288543701,291.50843620300293,FCFS,NORMAL,40.1,3.3277969360351562
