timestamp,task_type,pid,arrival_time,completion_time,response_time,scheduler_used,action_taken,system_cpu_load,memory_available
08:41:40.022255,memory,54952,1775099499.5334733,488.6441230773926,488.6445999145508,FCFS,NORMAL,22.8,1.0477180480957031
08:41:40.079708,io,54952,1775099499.6780183,401.47972106933594,401.49760246276855,FCFS,NORMAL,24.3,1.1177978515625
08:41:40.127248,memory,54952,1775099499.8313775,295.7160472869873,295.7172393798828,FCFS,NORMAL,25.5,1.1152610778808594
08:41:40.162522,io,54952,1775099499.8549404,307.39665031433105,307.4054718017578,FCFS,NORMAL,27.7,1.1732826232910156
08:41:40.314465,memory,54952,1775099499.8323207,481.94050788879395,481.94098472595215,FCFS,NORMAL,11.0,1.1301040649414062
08:41:40.501845,memory,54952,1775099500.0256298,476.02272033691406,476.02295875549316,FCFS,NORMAL,24.6,1.1669578552246094
08:41:40.624607,cpu,54952,1775099500.5169926,107.44333267211914,107.44380950927734,FCFS,NORMAL,25.0,1.1944084167480469
08:41:40.666137,cpu,54952,1775099500.5339239,132.04073905944824,132.04145431518555,FCFS,NORMAL,20.2,1.1824989318847656
08:41:40.791953,memory,54952,1775099500.5482283,243.5283660888672,243.5293197631836,FCFS,NORMAL,16.1,1.1229820251464844
08:41:41.167609,memory,54952,1775099500.5645638,602.9014587402344,602.9019355773926,FCFS,NORMAL,31.3,0.9554595947265625
08:41:41.166631,cpu,54952,1775099500.6334665,532.9456329345703,532.9461097717285,FCFS,NORMAL,35.1,0.9804611206054688
08:41:41.341804,memory,54952,1775099500.707784,633.8140964508057,633.814811706543,FCFS,NORMAL,35.6,0.9635086059570312
08:41:41.417236,io,54952,1775099500.9478476,469.2089557647705,469.21706199645996,FCFS,NORMAL,29.6,1.0272979736328125
08:41:41.429301,cpu,54952,1775099500.8032758,625.8759498596191,625.8766651153564,FCFS,NORMAL,23.8,1.0366630554199219
08:41:41.569170,memory,54952,1775099501.1660495,402.8816223144531,402.88305282592773,FCFS,NORMAL,17.1,1.0003509521484375
08:41:41.871883,memory,54952,1775099501.170128,701.5602588653564,701.5607357025146,FCFS,NORMAL,20.8,0.9816131591796875
08:41:42.171454,memory,54952,1775099501.216622,954.6511173248291,954.6518325805664,FCFS,NORMAL,21.0,0.990203857421875
08:41:42.186700,io,54952,1775099501.8752227,311.33341789245605,311.3417625427246,FCFS,NORMAL,29.6,1.0475807189941406
08:41:42.183505,io,54952,1775099501.706663,476.67956352233887,476.6888618469238,FCFS,NORMAL,27.9,1.0552902221679688
08:41:42.327413,memory,54952,1775099502.0597491,267.52567291259766,267.52614974975586,FCFS,NORMAL,19.9,1.0284385681152344
08:41:42.363448,cpu,54952,1775099502.0607562,302.48570442199707,302.4861812591553,FCFS,NORMAL,14.0,1.0864791870117188
08:41:42.371685,cpu,54952,1775099502.069659,301.87487602233887,301.8760681152344,FCFS,NORMAL,21.3,1.069976806640625
08:41:42.510983,memory,54952,1775099502.074986,435.7647895812988,435.76550483703613,FCFS,NORMAL,14.4,1.0250701904296875
08:41:42.714059,memory,54952,1775099502.1809046,532.9933166503906,532.9947471618652,FCFS,NORMAL,22.6,0.9893341064453125
08:41:42.751800,cpu,54952,1775099502.314855,436.83624267578125,436.83671951293945,FCFS,NORMAL,18.3,1.0600776672363281
08:41:42.777520,cpu,54952,1775099502.612913,164.46447372436523,164.46495056152344,FCFS,NORMAL,19.7,1.0601005554199219
08:41:42.747389,cpu,54952,1775099502.6073647,139.8162841796875,139.8167610168457,FCFS,NORMAL,19.4,1.0600471496582031
08:41:42.774105,cpu,54952,1775099502.6356728,138.26966285705566,138.27037811279297,FCFS,NORMAL,20.1,1.0600318908691406
08:41:43.004239,memory,54952,1775099502.6385763,365.45276641845703,365.45348167419434,FCFS,NORMAL,17.4,1.0119247436523438
08:41:43.064134,io,54952,1775099502.7876754,276.08680725097656,276.0939598083496,FCFS,NORMAL,20.6,1.0467796325683594
08:41:43.355615,memory,54952,1775099502.730984,624.4115829467773,624.4122982025146,FCFS,NORMAL,24.3,1.0272750854492188
08:41:43.367790,io,54952,1775099503.1287744,238.7845516204834,238.79313468933105,FCFS,NORMAL,20.1,1.0815010070800781
08:41:43.374330,cpu,54952,1775099502.7349267,639.2443180084229,639.2452716827393,FCFS,NORMAL,19.5,1.0889778137207031
08:41:43.377406,cpu,54952,1775099502.9658642,411.3943576812744,411.3948345184326,FCFS,NORMAL,17.9,1.088897705078125
08:41:43.556826,memory,54952,1775099503.3111637,245.44787406921387,245.44882774353027,FCFS,NORMAL,21.1,1.0629043579101562
08:41:43.888757,memory,54952,1775099503.3213596,567.1639442443848,567.1641826629639,FCFS,NORMAL,30.5,1.071990966796875
08:41:43.901149,io,54952,1775099503.614199,286.67712211608887,286.68665885925293,FCFS,NORMAL,27.9,1.1340713500976562
08:41:43.926540,cpu,54952,1775099503.4136956,512.6330852508545,512.6340389251709,FCFS,NORMAL,23.8,1.1379051208496094
08:41:44.100961,memory,54952,1775099503.4291768,671.5610027313232,671.5617179870605,FCFS,NORMAL,19.4,1.1388778686523438
08:41:44.121990,cpu,54952,1775099503.7996578,321.90537452697754,321.90608978271484,FCFS,NORMAL,14.4,1.2119026184082031
08:41:44.124957,cpu,54952,1775099503.456349,668.4653759002686,668.4660911560059,FCFS,NORMAL,12.1,1.2118453979492188
08:41:44.132844,cpu,54952,1775099503.807882,324.831485748291,324.8319625854492,FCFS,NORMAL,16.7,1.1925582885742188
08:41:44.134893,cpu,54952,1775099503.7747493,360.0273132324219,360.0285053253174,FCFS,NORMAL,16.7,1.192535400390625
08:41:44.139362,cpu,54952,1775099503.8194826,319.77057456970215,319.77176666259766,FCFS,NORMAL,17.8,1.1950950622558594
08:41:44.762031,memory,54952,1775099504.2761333,485.69297790527344,485.69345474243164,FCFS,NORMAL,21.4,1.0048294067382812
08:41:44.843480,io,54952,1775099504.463301,379.9598217010498,379.96745109558105,FCFS,NORMAL,13.6,1.0734138488769531
08:41:44.845434,memory,54952,1775099504.3883212,456.9401741027832,456.9408893585205,FCFS,NORMAL,13.4,1.0716972351074219
08:41:44.912158,io,54952,1775099504.6133952,298.6407279968262,298.6481189727783,FCFS,NORMAL,23.3,1.1262664794921875
08:41:45.038011,memory,54952,1775099504.3898575,648.0226516723633,648.0236053466797,FCFS,NORMAL,16.6,1.0945281982421875
08:41:45.114630,cpu,54952,1775099504.3912237,723.2394218444824,723.2401371002197,FCFS,NORMAL,18.8,1.1370925903320312
08:41:45.254140,memory,54952,1775099504.432675,821.2711811065674,821.2721347808838,FCFS,NORMAL,13.0,1.0803146362304688
08:41:45.574842,memory,54952,1775099504.6108742,963.7644290924072,963.7653827667236,FCFS,NORMAL,16.9,1.0420684814453125
08:41:45.771880,memory,54952,1775099504.611948,1159.7368717193604,1159.7375869750977,FCFS,NORMAL,24.1,1.0255546569824219
08:41:46.013167,memory,54952,1775099504.7706134,1242.375373840332,1242.3768043518066,FCFS,NORMAL,35.8,1.0497512817382812
08:41:46.068862,io,54952,1775099505.5808465,487.8344535827637,487.8427982330322,FCFS,NORMAL,29.0,1.1207237243652344
08:41:46.178159,cpu,54952,1775099505.113646,1064.3818378448486,1064.382553100586,FCFS,NORMAL,20.9,1.1146163940429688
08:41:46.187206,io,54952,1775099505.773269,413.8166904449463,413.82384300231934,FCFS,NORMAL,19.9,1.1146163940429688
08:41:46.176747,io,54952,1775099505.4148445,761.7001533508301,761.7087364196777,FCFS,NORMAL,21.9,1.1146240234375
08:41:46.349855,memory,54952,1775099505.3951657,954.2050361633301,954.2057514190674,FCFS,NORMAL,32.5,1.1243515014648438
08:41:46.375451,cpu,54952,1775099505.5785673,796.7319488525391,796.7326641082764,FCFS,NORMAL,25.0,1.1960945129394531
08:41:46.379929,cpu,54952,1775099505.790811,588.8526439666748,588.8538360595703,FCFS,NORMAL,26.5,1.1945343017578125
08:41:46.382978,cpu,54952,1775099506.185486,197.42298126220703,197.42393493652344,FCFS,NORMAL,26.5,1.19451904296875
08:41:46.474294,cpu,54952,1775099506.3640842,110.07380485534668,110.07428169250488,FCFS,NORMAL,15.7,1.1958961486816406
08:41:46.446599,cpu,54952,1775099506.3210535,125.3809928894043,125.3817081451416,FCFS,NORMAL,16.9,1.1958503723144531
08:41:46.743697,io,54952,1775099506.4760494,267.4984931945801,267.5042152404785,FCFS,NORMAL,21.1,1.1134719848632812
08:41:47.063583,cpu,54952,1775099506.8931491,170.24540901184082,170.24636268615723,FCFS,NORMAL,14.8,1.0823249816894531
08:41:47.064880,memory,54952,1775099506.6392827,425.4648685455322,425.4651069641113,FCFS,NORMAL,14.9,1.0919380187988281
08:41:47.486022,io,54952,1775099506.7290125,756.8488121032715,756.8573951721191,FCFS,NORMAL,27.0,1.1102333068847656
08:41:47.680078,cpu,54952,1775099507.2860231,393.8794136047363,393.88108253479004,FCFS,NORMAL,23.9,1.0854759216308594
08:41:47.691178,io,54952,1775099506.8952355,795.7837581634521,795.790433883667,FCFS,NORMAL,22.5,1.1046943664550781
08:41:47.684196,memory,54952,1775099507.2233164,460.726261138916,460.7279300689697,FCFS,NORMAL,24.3,1.1047248840332031
08:41:48.133707,io,54952,1775099507.2565982,876.9242763519287,876.9321441650391,FCFS,NORMAL,44.4,1.1582908630371094
08:41:48.176266,io,54952,1775099506.9163456,1259.7224712371826,1259.7293853759766,FCFS,NORMAL,44.8,1.1715011596679688
08:41:48.237111,io,54952,1775099507.4799879,756.8314075469971,756.8416595458984,FCFS,NORMAL,39.0,1.1944580078125
08:41:48.299216,cpu,54952,1775099508.1324346,166.609525680542,166.6107177734375,FCFS,NORMAL,38.7,1.2036514282226562
08:41:48.301662,io,54952,1775099507.683414,618.0746555328369,618.0801391601562,FCFS,NORMAL,35.6,1.2036514282226562
08:41:48.376018,cpu,54952,1775099508.1883094,187.54172325134277,187.54339218139648,FCFS,NORMAL,33.9,1.1924171447753906
08:41:48.310032,io,54952,1775099507.7055373,603.9547920227051,603.9638519287109,FCFS,NORMAL,33.9,1.1923904418945312
08:41:48.686191,io,54952,1775099508.4191103,266.8769359588623,266.88599586486816,FCFS,NORMAL,25.1,1.2011680603027344
08:41:48.590184,cpu,54952,1775099508.390724,199.31650161743164,199.31745529174805,FCFS,NORMAL,23.5,1.205413818359375
08:41:48.891595,cpu,54952,1775099508.685388,204.54144477844238,204.5421600341797,FCFS,NORMAL,20.8,1.2066574096679688
08:41:49.242564,cpu,54952,1775099509.052479,189.91827964782715,189.91971015930176,FCFS,NORMAL,40.0,1.0633888244628906
08:41:49.580596,io,54952,1775099509.062559,517.857551574707,517.864465713501,FCFS,NORMAL,19.2,0.9918899536132812
08:41:49.588491,io,54952,1775099508.6832495,905.0877094268799,905.0955772399902,FCFS,NORMAL,19.3,0.986846923828125
08:41:49.515533,cpu,54952,1775099509.0871646,428.2064437866211,428.2069206237793,FCFS,NORMAL,19.9,0.9931259155273438
08:41:49.584462,io,54952,1775099508.891356,692.9385662078857,692.943811416626,FCFS,NORMAL,18.3,0.9933662414550781
08:41:49.564560,memory,54952,1775099509.267013,297.3666191101074,297.36804962158203,FCFS,NORMAL,19.2,1.0002632141113281
08:41:49.849620,io,54952,1775099509.246586,602.8463840484619,602.8532981872559,FCFS,NORMAL,25.6,1.0770835876464844
08:41:49.906031,memory,54952,1775099509.5640533,341.7818546295166,341.782808303833,FCFS,NORMAL,15.6,1.0528678894042969
08:41:49.920384,io,54952,1775099509.5773978,342.8001403808594,342.80872344970703,FCFS,NORMAL,19.4,1.121917724609375
08:41:50.217471,cpu,54952,1775099509.9185004,298.8014221191406,298.80237579345703,FCFS,NORMAL,29.2,1.0513458251953125
08:41:50.211437,memory,54952,1775099509.5793085,631.9525241851807,631.953239440918,FCFS,NORMAL,29.4,1.0513877868652344
08:41:50.522072,memory,54952,1775099510.2234993,298.28906059265137,298.2897758483887,FCFS,NORMAL,38.9,1.0722427368164062
08:41:50.534216,io,54952,1775099510.0376713,496.37484550476074,496.3827133178711,FCFS,NORMAL,35.3,1.1345939636230469
08:41:50.619235,io,54952,1775099510.2520802,366.9312000274658,366.9393062591553,FCFS,NORMAL,32.5,1.1210861206054688
08:41:50.752685,memory,54952,1775099510.2251704,527.2994041442871,527.3001194000244,FCFS,NORMAL,24.5,1.0596694946289062
08:41:51.029236,memory,54952,1775099510.235708,793.0738925933838,793.0748462677002,FCFS,NORMAL,29.8,1.0970535278320312
08:41:51.115241,io,54952,1775099510.8184302,296.5989112854004,296.60677909851074,FCFS,NORMAL,20.0,1.1418304443359375
08:41:51.160768,cpu,54952,1775099510.447766,712.8205299377441,712.8214836120605,FCFS,NORMAL,22.9,1.0773048400878906
08:41:51.402830,memory,54952,1775099510.45374,948.9083290100098,948.908805847168,FCFS,NORMAL,27.3,1.0333366394042969
08:41:51.403708,cpu,54952,1775099510.51127,892.3051357269287,892.3065662384033,FCFS,NORMAL,26.7,1.0944786071777344
08:41:51.495542,memory,54952,1775099510.7684839,726.8581390380859,726.8588542938232,FCFS,NORMAL,23.4,1.0824356079101562
08:41:51.532655,io,54952,1775099511.233125,299.3788719177246,299.38697814941406,FCFS,NORMAL,17.0,1.1436080932617188
08:41:51.711220,memory,54952,1775099510.9751227,735.8453273773193,735.8462810516357,FCFS,NORMAL,30.5,1.0959320068359375
08:41:51.744539,cpu,54952,1775099511.4079442,336.4067077636719,336.4071846008301,FCFS,NORMAL,27.7,1.1537399291992188
08:41:51.746817,cpu,54952,1775099511.0011013,745.5854415893555,745.5873489379883,FCFS,NORMAL,27.7,1.1537742614746094
08:41:51.908903,memory,54952,1775099511.409716,498.98624420166016,498.98672103881836,FCFS,NORMAL,24.1,1.09619140625
08:41:52.382655,memory,54952,1775099511.6264684,756.047248840332,756.0477256774902,FCFS,NORMAL,31.6,1.0551795959472656
08:41:52.383891,cpu,54952,1775099511.6488447,734.9386215209961,734.9395751953125,FCFS,NORMAL,32.4,1.1281890869140625
08:41:52.381498,cpu,54952,1775099511.6542354,727.0941734313965,727.0948886871338,FCFS,NORMAL,34.0,1.0551300048828125
08:41:52.642529,memory,54952,1775099511.7656164,876.7335414886475,876.7342567443848,FCFS,NORMAL,25.9,1.0268173217773438
08:41:52.850502,io,54952,1775099512.1925418,657.7749252319336,657.7839851379395,FCFS,NORMAL,45.9,1.0778579711914062
08:41:52.857684,io,54952,1775099512.0340595,823.4760761260986,823.4825134277344,FCFS,NORMAL,45.9,1.0829391479492188
08:41:52.868584,memory,54952,1775099512.035997,832.2451114654541,832.2455883026123,FCFS,NORMAL,40.0,1.0901260375976562
08:41:52.923779,io,54952,1775099512.3808687,542.8011417388916,542.8123474121094,FCFS,NORMAL,33.6,1.1584396362304688
08:41:53.002150,cpu,54952,1775099512.5736613,427.43825912475586,427.43897438049316,FCFS,NORMAL,33.8,1.1458740234375
08:41:53.009644,io,54952,1775099512.5808692,428.62582206726074,428.6322593688965,FCFS,NORMAL,36.5,1.1343955993652344
08:41:53.120553,memory,54952,1775099512.8672547,253.13973426818848,253.14021110534668,FCFS,NORMAL,35.4,1.0786018371582031
08:41:53.372728,cpu,54952,1775099512.9645212,408.01215171813965,408.01262855529785,FCFS,NORMAL,31.2,1.1429214477539062
08:41:53.541278,memory,54952,1775099513.0071979,533.8830947875977,533.883810043335,FCFS,NORMAL,43.6,1.1158523559570312
08:41:53.726943,cpu,54952,1775099513.574186,152.5568962097168,152.5576114654541,FCFS,NORMAL,18.1,1.2048187255859375
08:41:53.734415,io,54952,1775099513.374639,359.6615791320801,359.6687316894531,FCFS,NORMAL,16.3,1.2049674987792969
08:41:53.723520,cpu,54952,1775099513.3910813,332.3192596435547,332.319974899292,FCFS,NORMAL,20.8,1.213958740234375
08:41:53.724156,cpu,54952,1775099513.5715132,152.540922164917,152.5418758392334,FCFS,NORMAL,20.7,1.2139434814453125
08:41:53.730604,io,54952,1775099513.1561036,574.3849277496338,574.3935108184814,FCFS,NORMAL,22.2,1.2139396667480469
08:41:53.722059,cpu,54952,1775099513.5537376,168.10083389282227,168.10154914855957,FCFS,NORMAL,18.0,1.2233848571777344
08:41:53.725016,cpu,54952,1775099513.569046,155.85803985595703,155.85923194885254,FCFS,NORMAL,20.7,1.2233657836914062
08:41:54.149418,io,54952,1775099513.8836682,265.5620574951172,265.56921005249023,FCFS,NORMAL,36.1,1.1113548278808594
08:41:54.308056,cpu,54952,1775099514.0339346,273.9436626434326,273.9448547363281,FCFS,NORMAL,39.5,1.0684623718261719
08:41:54.598726,memory,54952,1775099514.0362318,562.2856616973877,562.286376953125,FCFS,NORMAL,39.6,1.0438003540039062
08:41:54.646995,cpu,54952,1775099514.3179834,325.22106170654297,325.2220153808594,FCFS,NORMAL,38.6,1.1010513305664062
08:41:54.785512,memory,54952,1775099514.3225605,462.79120445251465,462.79168128967285,FCFS,NORMAL,34.3,1.0723152160644531
08:41:54.846965,io,54952,1775099514.1544662,692.2576427459717,692.2659873962402,FCFS,NORMAL,21.4,1.1233024597167969
08:41:54.850802,io,54952,1775099514.333468,517.1594619750977,517.1666145324707,FCFS,NORMAL,24.1,1.1329994201660156
08:41:54.868679,cpu,54952,1775099514.330331,538.2013320922852,538.2025241851807,FCFS,NORMAL,26.5,1.1441535949707031
08:41:54.986737,memory,54952,1775099514.3325186,654.0381908416748,654.0391445159912,FCFS,NORMAL,26.0,1.1331520080566406
08:41:55.157895,cpu,54952,1775099514.651197,506.34145736694336,506.34217262268066,FCFS,NORMAL,33.8,1.1760940551757812
08:41:55.159223,cpu,54952,1775099514.6607487,498.37613105773926,498.37708473205566,FCFS,NORMAL,33.8,1.1747055053710938
08:41:55.284292,cpu,54952,1775099515.1623418,121.78158760070801,121.78230285644531,FCFS,NORMAL,15.5,1.1260108947753906
08:41:55.249064,io,54952,1775099514.9994373,249.39274787902832,249.40013885498047,FCFS,NORMAL,20.6,1.1260147094726562
08:41:55.549104,memory,54952,1775099515.165575,383.3131790161133,383.3136558532715,FCFS,NORMAL,27.6,1.0925483703613281
08:41:55.612658,io,54952,1775099515.3448977,267.58527755737305,267.5926685333252,FCFS,NORMAL,23.2,1.1418685913085938
08:41:55.617532,cpu,54952,1775099515.2019413,415.44604301452637,415.4469966888428,FCFS,NORMAL,21.7,1.147064208984375
08:41:55.751489,memory,54952,1775099515.3121736,439.06593322753906,439.06641006469727,FCFS,NORMAL,26.9,1.1035995483398438
08:41:55.821967,cpu,54952,1775099515.4920552,329.70452308654785,329.70523834228516,FCFS,NORMAL,37.0,1.1522636413574219
08:41:55.953034,memory,54952,1775099515.4944015,458.45794677734375,458.45842361450195,FCFS,NORMAL,31.0,1.0978889465332031
08:41:55.988699,cpu,54952,1775099515.6103315,378.24511528015137,378.2458305358887,FCFS,NORMAL,35.6,1.1505546569824219
08:41:55.991023,cpu,54952,1775099515.618906,371.9828128814697,371.98352813720703,FCFS,NORMAL,38.3,1.1495933532714844
08:41:56.143487,memory,54952,1775099515.7671797,376.09243392944336,376.09314918518066,FCFS,NORMAL,27.3,1.0863685607910156
08:41:56.197589,cpu,54952,1775099515.8925009,304.89420890808105,304.89516258239746,FCFS,NORMAL,28.1,1.1372032165527344
08:41:56.312068,memory,54952,1775099515.988288,323.60291481018066,323.60386848449707,FCFS,NORMAL,22.9,1.1096572875976562
08:41:56.483133,memory,54952,1775099516.085337,397.5839614868164,397.5841999053955,FCFS,NORMAL,17.6,1.0809593200683594
08:41:56.886077,memory,54952,1775099516.1795766,706.3424587249756,706.3431739807129,FCFS,NORMAL,36.5,1.0048332214355469
08:41:56.963182,memory,54952,1775099516.2165406,746.4518547058105,746.452808380127,FCFS,NORMAL,30.1,1.0899887084960938
08:41:57.032047,cpu,54952,1775099516.218317,813.6096000671387,813.610315322876,FCFS,NORMAL,28.0,1.1161155700683594
08:41:57.039601,io,54952,1775099516.722792,316.67017936706543,316.6770935058594,FCFS,NORMAL,29.7,1.1162071228027344
08:41:57.036237,io,54952,1775099516.5561056,480.0081253051758,480.0140857696533,FCFS,NORMAL,30.2,1.1171340942382812
08:41:57.293875,memory,54952,1775099516.2303915,1063.267469406128,1063.2679462432861,FCFS,NORMAL,16.6,1.0874366760253906
08:41:57.351216,io,54952,1775099517.0876913,263.3492946624756,263.35692405700684,FCFS,NORMAL,23.8,1.1341171264648438
08:41:57.466183,memory,54952,1775099516.2456677,1220.339059829712,1220.3397750854492,FCFS,NORMAL,23.9,1.0654830932617188
08:41:57.533815,cpu,54952,1775099516.740819,792.8187847137451,792.8197383880615,FCFS,NORMAL,20.4,1.1398468017578125
08:41:57.949849,io,54952,1775099517.554092,395.57528495788574,395.5814838409424,FCFS,NORMAL,30.6,0.9955291748046875
08:41:57.892928,memory,54952,1775099516.8903563,1002.3605823516846,1002.3612976074219,FCFS,NORMAL,29.0,0.9951705932617188
08:41:58.143815,memory,54952,1775099517.2623124,881.3495635986328,881.3502788543701,FCFS,NORMAL,18.3,1.0212898254394531
08:41:58.138572,cpu,54952,1775099517.4506304,687.8609657287598,687.861442565918,FCFS,NORMAL,28.0,1.087158203125
08:41:58.137717,cpu,54952,1775099517.3885915,748.9397525787354,748.9407062530518,FCFS,NORMAL,28.0,1.0863685607910156
08:41:58.217489,io,54952,1775099517.732182,485.1183891296387,485.1245880126953,FCFS,NORMAL,40.5,1.0855712890625
08:41:58.295469,memory,54952,1775099517.7291954,566.136360168457,566.1370754241943,FCFS,NORMAL,33.3,1.06787109375
08:41:58.299924,io,54952,1775099517.948657,351.1209487915039,351.13048553466797,FCFS,NORMAL,25.5,1.142059326171875
08:41:58.434798,memory,54952,1775099517.7394934,695.051908493042,695.0531005859375,FCFS,NORMAL,20.7,1.1518745422363281
08:41:58.511800,cpu,54952,1775099518.1956096,316.0104751586914,316.0109519958496,FCFS,NORMAL,13.8,1.2029228210449219
08:41:58.859108,memory,54952,1775099518.5589106,300.01091957092285,300.01139640808105,FCFS,NORMAL,29.1,1.0820121765136719
08:41:58.874561,io,54952,1775099518.6530302,220.91984748840332,220.92747688293457,FCFS,NORMAL,26.6,1.1452560424804688
08:41:58.908292,cpu,54952,1775099518.5605571,347.5635051727295,347.5639820098877,FCFS,NORMAL,27.9,1.1511497497558594
08:41:59.081573,memory,54952,1775099518.650871,430.4797649383545,430.4804801940918,FCFS,NORMAL,33.3,1.0858268737792969
08:41:59.090960,cpu,54952,1775099518.935032,155.77220916748047,155.77292442321777,FCFS,NORMAL,30.0,1.1532554626464844
08:41:59.097751,cpu,54952,1775099518.7881844,309.4813823699951,309.4820976257324,FCFS,NORMAL,27.8,1.1514892578125
08:41:59.096895,cpu,54952,1775099518.8880794,208.7104320526123,208.7116241455078,FCFS,NORMAL,29.7,1.1496925354003906
08:41:59.119068,cpu,54952,1775099518.786535,332.37767219543457,332.3781490325928,FCFS,NORMAL,31.7,1.1488533020019531
08:41:59.127169,cpu,54952,1775099518.784134,342.8671360015869,342.8678512573242,FCFS,NORMAL,29.1,1.1192245483398438
08:41:59.287873,memory,54952,1775099519.0409713,246.7036247253418,246.7041015625,FCFS,NORMAL,19.9,1.0872993469238281
08:41:59.479329,memory,54952,1775099519.112906,366.2145137786865,366.2149906158447,FCFS,NORMAL,34.3,1.09893798828125
08:41:59.697558,memory,54952,1775099519.138826,558.3596229553223,558.3603382110596,FCFS,NORMAL,19.4,1.0666923522949219
08:41:59.746681,cpu,54952,1775099519.3807507,365.7350540161133,365.736722946167,FCFS,NORMAL,19.6,1.0542793273925781
08:41:59.737063,cpu,54952,1775099519.1811094,555.7913780212402,555.7918548583984,FCFS,NORMAL,18.7,1.0521125793457031
08:41:59.987645,cpu,54952,1775099519.4177768,569.6845054626465,569.6854591369629,FCFS,NORMAL,35.3,1.0135231018066406
08:41:59.990292,memory,54952,1775099519.4156365,574.5010375976562,574.5017528533936,FCFS,NORMAL,38.4,1.0132331848144531
08:42:00.080747,memory,54952,1775099519.5308716,549.6652126312256,549.666166305542,FCFS,NORMAL,25.9,1.0631828308105469
08:42:00.115617,io,54952,1775099519.829029,286.38553619384766,286.3931655883789,FCFS,NORMAL,22.0,1.1176986694335938
