timestamp,task_type,pid,arrival_time,completion_time,response_time,scheduler_used,action_taken,system_cpu_load,memory_available
09:09:49.757478,memory,54952,1775101189.26871,488.27314376831055,488.27385902404785,SJF,NORMAL,24.4,0.651336669921875
09:09:49.825996,cpu,54952,1775101189.5061119,319.72622871398926,319.72694396972656,SJF,ABOVE_NORMAL,21.9,0.720428466796875
09:09:49.808108,cpu,54952,1775101189.5017035,305.89938163757324,305.89985847473145,SJF,ABOVE_NORMAL,25.3,0.7205390930175781
09:09:50.107529,io,54952,1775101189.8391721,267.75670051574707,267.7640914916992,SJF,BELOW_NORMAL,39.0,0.6503982543945312
09:09:50.252421,memory,54952,1775101190.0233345,228.47819328308105,228.47867012023926,SJF,NORMAL,17.1,0.6041984558105469
09:09:50.585702,memory,54952,1775101190.3241417,261.3639831542969,261.3644599914551,SJF,NORMAL,22.6,0.6096954345703125
09:09:50.599365,io,54952,1775101190.3265443,272.219181060791,272.2280025482178,SJF,BELOW_NORMAL,26.8,0.6659622192382812
09:09:50.805963,memory,54952,1775101190.5016048,303.8341999053955,303.8351535797119,SJF,NORMAL,14.8,0.6227836608886719
09:09:50.840894,cpu,54952,1775101190.5050523,335.3617191314697,335.36243438720703,SJF,ABOVE_NORMAL,13.8,0.6791839599609375
09:09:50.842190,cpu,54952,1775101190.5038896,338.1342887878418,338.1350040435791,SJF,ABOVE_NORMAL,13.6,0.6793594360351562
09:09:51.005346,memory,54952,1775101190.6348865,369.9934482574463,369.9941635131836,SJF,NORMAL,9.8,0.6356697082519531
09:09:51.403760,cpu,54952,1775101191.0759916,327.29411125183105,327.29482650756836,SJF,ABOVE_NORMAL,23.7,0.6004142761230469
09:09:51.404776,memory,54952,1775101191.0291607,375.0448226928711,375.0452995300293,SJF,NORMAL,20.0,0.6042938232421875
09:09:51.507536,io,54952,1775101191.2359629,271.0731029510498,271.08216285705566,SJF,BELOW_NORMAL,23.3,0.6464385986328125
09:09:51.673942,memory,54952,1775101191.4069796,266.47233963012695,266.47281646728516,SJF,NORMAL,20.0,0.6549186706542969
09:09:51.711405,cpu,54952,1775101191.4088752,301.9745349884033,301.9750118255615,SJF,ABOVE_NORMAL,22.0,0.7282600402832031
09:09:51.714316,cpu,54952,1775101191.4224064,291.7478084564209,291.7482852935791,SJF,ABOVE_NORMAL,21.6,0.7282981872558594
09:09:51.721264,cpu,54952,1775101191.437578,283.53404998779297,283.5345268249512,SJF,ABOVE_NORMAL,17.6,0.7202491760253906
09:09:52.038320,cpu,54952,1775101191.9035177,134.58704948425293,134.58776473999023,SJF,ABOVE_NORMAL,11.6,0.6757659912109375
09:09:52.219087,memory,54952,1775101191.9995368,218.78886222839355,218.78933906555176,SJF,NORMAL,26.1,0.6177139282226562
09:09:52.304807,cpu,54952,1775101192.0156016,288.6531352996826,288.6536121368408,SJF,ABOVE_NORMAL,23.6,0.5830116271972656
09:09:52.553626,cpu,54952,1775101192.056034,497.4062442779541,497.4069595336914,SJF,ABOVE_NORMAL,38.8,0.5345916748046875
09:09:52.557970,memory,54952,1775101192.0173097,540.1434898376465,540.1439666748047,SJF,NORMAL,41.9,0.53460693359375
09:09:52.651208,memory,54952,1775101192.2025843,448.3962059020996,448.3969211578369,SJF,NORMAL,24.4,0.5839080810546875
09:09:52.689303,io,54952,1775101192.3882642,300.5342483520508,300.5411624908447,SJF,BELOW_NORMAL,27.5,0.6466522216796875
09:09:52.834876,memory,54952,1775101192.2223902,611.9132041931152,611.9141578674316,SJF,NORMAL,25.4,0.6013031005859375
09:09:53.147623,memory,54952,1775101192.5620966,585.2923393249512,585.2930545806885,SJF,NORMAL,29.6,0.5501976013183594
09:09:53.525702,memory,54952,1775101192.563025,962.5015258789062,962.5017642974854,SJF,NORMAL,34.0,0.5313186645507812
09:09:53.614453,io,54952,1775101193.150901,463.0436897277832,463.05227279663086,SJF,BELOW_NORMAL,32.5,0.5998458862304688
09:09:53.650393,io,54952,1775101192.9721189,678.0822277069092,678.0900955200195,SJF,BELOW_NORMAL,28.3,0.5978889465332031
09:09:53.651762,memory,54952,1775101193.1529074,498.46386909484863,498.46434593200684,SJF,NORMAL,28.3,0.5983428955078125
09:09:53.692470,io,54952,1775101193.3527534,339.2360210418701,339.24198150634766,SJF,BELOW_NORMAL,22.2,0.6582260131835938
09:09:54.060889,memory,54952,1775101193.3490107,711.3564014434814,711.3571166992188,SJF,NORMAL,31.5,0.5982284545898438
09:09:54.078390,io,54952,1775101193.7972825,280.59864044189453,280.60173988342285,SJF,BELOW_NORMAL,32.7,0.6683311462402344
09:09:54.089431,cpu,54952,1775101193.6137507,475.6150245666504,475.6166934967041,SJF,ABOVE_NORMAL,32.3,0.6782569885253906
09:09:54.080204,cpu,54952,1775101193.3542213,725.5806922912598,725.5816459655762,SJF,ABOVE_NORMAL,32.3,0.6791648864746094
09:09:54.083561,cpu,54952,1775101193.5277126,555.7546615600586,555.7558536529541,SJF,ABOVE_NORMAL,32.3,0.6793022155761719
09:09:54.323470,memory,54952,1775101193.9650822,357.82909393310547,357.8298091888428,SJF,NORMAL,47.3,0.7551536560058594
09:09:54.414032,io,54952,1775101194.1193495,293.08414459228516,293.0903434753418,SJF,BELOW_NORMAL,36.8,0.8426933288574219
09:09:54.417815,cpu,54952,1775101194.1110322,306.3850402832031,306.38599395751953,SJF,ABOVE_NORMAL,35.7,0.8502960205078125
09:09:54.423340,cpu,54952,1775101194.07602,347.17726707458496,347.17822074890137,SJF,ABOVE_NORMAL,29.9,0.8513145446777344
09:09:54.541190,cpu,54952,1775101194.4101985,130.82218170166016,130.82265853881836,SJF,ABOVE_NORMAL,27.8,0.8712997436523438
09:09:55.249866,memory,54952,1775101194.774909,474.5471477508545,474.5476245880127,SJF,NORMAL,34.0,0.7745170593261719
09:09:55.248894,cpu,54952,1775101195.0946805,154.01744842529297,154.01864051818848,SJF,ABOVE_NORMAL,27.5,0.7741165161132812
09:09:55.297179,io,54952,1775101194.6137981,682.4865341186523,682.4963092803955,SJF,BELOW_NORMAL,30.0,0.773529052734375
09:09:55.618352,cpu,54952,1775101195.2793007,338.5279178619385,338.5286331176758,SJF,ABOVE_NORMAL,33.1,0.7599296569824219
09:09:55.619357,cpu,54952,1775101195.307079,312.1325969696045,312.1337890625,SJF,ABOVE_NORMAL,29.9,0.7601165771484375
09:09:55.634314,io,54952,1775101194.7739682,859.6551418304443,859.6625328063965,SJF,BELOW_NORMAL,30.6,0.7484016418457031
09:09:55.680084,memory,54952,1775101195.31432,365.25464057922363,365.25607109069824,SJF,NORMAL,32.4,0.7617645263671875
09:09:55.731610,io,54952,1775101195.0957224,635.4730129241943,635.4813575744629,SJF,BELOW_NORMAL,35.3,0.8348846435546875
09:09:55.734778,io,54952,1775101194.932723,801.8929958343506,801.9020557403564,SJF,BELOW_NORMAL,32.0,0.8431777954101562
09:09:55.885810,io,54952,1775101195.3084352,577.0862102508545,577.0955085754395,SJF,BELOW_NORMAL,18.5,0.8529014587402344
09:09:56.437166,memory,54952,1775101195.932154,504.544734954834,504.5466423034668,SJF,NORMAL,34.8,0.6373405456542969
09:09:56.810746,memory,54952,1775101195.947297,863.2380962371826,863.2388114929199,SJF,NORMAL,29.0,0.6068153381347656
09:09:56.970277,io,54952,1775101196.2178571,751.9140243530273,751.922607421875,SJF,BELOW_NORMAL,31.1,0.6661109924316406
09:09:56.971348,io,54952,1775101196.0418057,929.3737411499023,929.3825626373291,SJF,BELOW_NORMAL,31.1,0.66632080078125
09:09:56.981816,memory,54952,1775101195.9785116,1002.8536319732666,1002.8543472290039,SJF,NORMAL,32.9,0.6712493896484375
09:09:56.987745,io,54952,1775101196.2201076,767.2054767608643,767.2131061553955,SJF,BELOW_NORMAL,28.0,0.71484375
09:09:57.043316,io,54952,1775101196.6358676,407.2723388671875,407.28068351745605,SJF,BELOW_NORMAL,22.7,0.7136383056640625
09:09:57.209179,memory,54952,1775101195.9945424,1214.1509056091309,1214.1516208648682,SJF,NORMAL,18.2,0.7361183166503906
09:09:57.237218,cpu,54952,1775101196.8562775,380.49840927124023,380.50007820129395,SJF,ABOVE_NORMAL,16.9,0.8215065002441406
09:09:57.240085,cpu,54952,1775101196.6292317,610.7306480407715,610.7316017150879,SJF,ABOVE_NORMAL,17.8,0.8215789794921875
09:09:57.260970,cpu,54952,1775101197.041505,219.32649612426758,219.32697296142578,SJF,ABOVE_NORMAL,14.0,0.8228797912597656
09:09:57.457001,cpu,54952,1775101197.3361146,120.73659896850586,120.73707580566406,SJF,ABOVE_NORMAL,33.6,0.7480087280273438
09:09:57.738107,memory,54952,1775101197.374059,363.42620849609375,363.42644691467285,SJF,NORMAL,27.4,0.7175140380859375
09:09:58.163792,memory,54952,1775101197.381724,781.8808555603027,781.8818092346191,SJF,NORMAL,36.6,0.6816749572753906
09:09:58.165629,cpu,54952,1775101197.458901,706.2602043151855,706.2606811523438,SJF,ABOVE_NORMAL,36.8,0.7505874633789062
09:09:58.234678,io,54952,1775101197.5742764,657.4742794036865,657.4821472167969,SJF,BELOW_NORMAL,34.0,0.7340049743652344
09:09:58.322556,memory,54952,1775101197.5059109,816.1780834197998,816.1787986755371,SJF,NORMAL,37.3,0.7371597290039062
09:09:58.377042,cpu,54952,1775101197.521055,854.299783706665,854.3004989624023,SJF,ABOVE_NORMAL,32.8,0.7985649108886719
09:09:58.380139,io,54952,1775101197.7371104,642.601728439331,642.6124572753906,SJF,BELOW_NORMAL,32.5,0.7985420227050781
09:09:58.388300,io,54952,1775101197.9538798,434.27157402038574,434.2784881591797,SJF,BELOW_NORMAL,35.1,0.7973861694335938
09:09:58.506512,memory,54952,1775101198.1737373,332.26490020751953,332.26561546325684,SJF,NORMAL,24.1,0.7701263427734375
09:09:58.859824,cpu,54952,1775101198.4062052,453.0634880065918,453.0642032623291,SJF,ABOVE_NORMAL,21.5,0.7409324645996094
09:09:58.860865,memory,54952,1775101198.1750076,685.4324340820312,685.4329109191895,SJF,NORMAL,22.9,0.7499122619628906
09:09:59.244184,memory,54952,1775101198.8649716,378.9811134338379,378.9818286895752,SJF,NORMAL,25.9,0.7872772216796875
09:09:59.508197,cpu,54952,1775101198.8670702,640.6064033508301,640.6068801879883,SJF,ABOVE_NORMAL,40.5,0.8326606750488281
09:09:59.510413,io,54952,1775101198.6805308,829.444169998169,829.4520378112793,SJF,BELOW_NORMAL,42.7,0.8342781066894531
09:09:59.626969,io,54952,1775101198.8694732,757.3113441467285,757.3189735412598,SJF,BELOW_NORMAL,36.9,0.8237838745117188
09:09:59.663314,io,54952,1775101199.0778263,585.2878093719482,585.2947235107422,SJF,BELOW_NORMAL,36.9,0.8264732360839844
09:09:59.799487,cpu,54952,1775101199.0410292,757.9765319824219,757.9777240753174,SJF,ABOVE_NORMAL,35.3,0.8134841918945312
09:09:59.823989,io,54952,1775101199.260331,559.4234466552734,559.4334602355957,SJF,BELOW_NORMAL,35.3,0.7194938659667969
09:09:59.876200,memory,54952,1775101199.07479,800.9185791015625,800.9192943572998,SJF,NORMAL,36.5,0.7244758605957031
09:10:00.091656,cpu,54952,1775101199.480648,610.5310916900635,610.532283782959,SJF,ABOVE_NORMAL,32.4,0.8082847595214844
09:10:00.117575,cpu,54952,1775101199.6829636,434.42440032958984,434.42559242248535,SJF,ABOVE_NORMAL,32.1,0.8055343627929688
09:10:00.289547,cpu,54952,1775101200.1230872,166.2917137145996,166.2921905517578,SJF,ABOVE_NORMAL,29.1,0.7746658325195312
09:10:00.293896,memory,54952,1775101199.7531934,540.1260852813721,540.1268005371094,SJF,NORMAL,30.3,0.7746658325195312
09:10:00.486570,cpu,54952,1775101200.2976737,188.45891952514648,188.4593963623047,SJF,ABOVE_NORMAL,24.6,0.7878913879394531
09:10:00.430146,io,54952,1775101199.9112186,514.2333507537842,514.2407417297363,SJF,BELOW_NORMAL,25.1,0.7936477661132812
09:10:00.650890,io,54952,1775101200.1251051,525.2995491027832,525.3052711486816,SJF,BELOW_NORMAL,36.3,0.7586288452148438
09:10:00.694932,memory,54952,1775101200.3009949,393.46814155578613,393.46861839294434,SJF,NORMAL,36.1,0.7717399597167969
09:10:00.776778,io,54952,1775101200.4883697,287.9629135131836,287.96958923339844,SJF,BELOW_NORMAL,30.8,0.8279457092285156
09:10:00.968518,memory,54952,1775101200.3164268,651.4358520507812,651.4365673065186,SJF,NORMAL,42.0,0.8314476013183594
09:10:01.023768,cpu,54952,1775101200.8251636,198.08173179626465,198.08220863342285,SJF,ABOVE_NORMAL,42.5,0.8926658630371094
09:10:01.026930,cpu,54952,1775101200.8586774,168.1203842163086,168.1218147277832,SJF,ABOVE_NORMAL,42.5,0.89276123046875
09:10:01.028289,cpu,54952,1775101200.7028866,325.25181770324707,325.2530097961426,SJF,ABOVE_NORMAL,42.5,0.8927803039550781
09:10:01.032431,cpu,54952,1775101200.7734342,258.897066116333,258.8975429534912,SJF,ABOVE_NORMAL,43.4,0.8886528015136719
09:10:01.103553,cpu,54952,1775101200.9563262,147.047758102417,147.0487117767334,SJF,ABOVE_NORMAL,31.4,0.8984603881835938
09:10:01.162405,cpu,54952,1775101201.026551,135.66946983337402,135.67018508911133,SJF,ABOVE_NORMAL,27.7,0.89813232421875
09:10:01.243527,cpu,54952,1775101201.1070714,136.2907886505127,136.2919807434082,SJF,ABOVE_NORMAL,37.1,0.7830162048339844
09:10:01.651354,memory,54952,1775101201.2953997,355.4666042327881,355.4675579071045,SJF,NORMAL,24.1,0.6990280151367188
09:10:01.915293,memory,54952,1775101201.47279,442.2776699066162,442.2788619995117,SJF,NORMAL,21.6,0.7194366455078125
09:10:01.954798,io,54952,1775101201.3169835,637.319803237915,637.3279094696045,SJF,BELOW_NORMAL,21.5,0.7850685119628906
09:10:01.962056,io,54952,1775101201.478084,483.78992080688477,483.797550201416,SJF,BELOW_NORMAL,22.7,0.7863502502441406
09:10:02.013232,io,54952,1775101201.6531487,359.75170135498047,359.7588539123535,SJF,BELOW_NORMAL,18.7,0.7737350463867188
09:10:02.105121,memory,54952,1775101201.47535,629.3258666992188,629.326343536377,SJF,NORMAL,23.2,0.7307052612304688
09:10:02.401147,memory,54952,1775101201.488451,912.1673107147217,912.1677875518799,SJF,NORMAL,18.3,0.7078056335449219
09:10:02.399977,cpu,54952,1775101201.8463445,553.175687789917,553.1766414642334,SJF,ABOVE_NORMAL,21.9,0.7814178466796875
09:10:02.620617,memory,54952,1775101201.8528252,767.5909996032715,767.5917148590088,SJF,NORMAL,28.6,0.7430686950683594
09:10:02.676983,io,54952,1775101202.233137,443.33791732788086,443.3448314666748,SJF,BELOW_NORMAL,34.8,0.8171463012695312
09:10:02.757175,io,54952,1775101202.4029975,353.99699211120605,354.0041446685791,SJF,BELOW_NORMAL,34.8,0.8077926635742188
09:10:02.910772,memory,54952,1775101201.8640313,1046.250343322754,1046.2512969970703,SJF,NORMAL,31.9,0.7761497497558594
09:10:02.973458,cpu,54952,1775101202.2305915,742.3901557922363,742.3906326293945,SJF,ABOVE_NORMAL,23.1,0.81976318359375
09:10:03.280940,memory,54952,1775101202.23545,1045.1180934906006,1045.119047164917,SJF,NORMAL,22.4,0.7518997192382812
09:10:03.294727,io,54952,1775101203.04484,249.23348426818848,249.24015998840332,SJF,BELOW_NORMAL,22.3,0.8154449462890625
09:10:03.303690,cpu,54952,1775101202.5977082,705.5590152740479,705.5597305297852,SJF,ABOVE_NORMAL,25.4,0.8234405517578125
09:10:03.304856,cpu,54952,1775101202.4050236,899.7201919555664,899.7211456298828,SJF,ABOVE_NORMAL,25.4,0.8234405517578125
09:10:03.598791,cpu,54952,1775101203.0395086,559.0653419494629,559.0660572052002,SJF,ABOVE_NORMAL,26.0,0.7157096862792969
09:10:03.600611,memory,54952,1775101202.7668812,833.2769870758057,833.2781791687012,SJF,NORMAL,28.5,0.7157096862792969
09:10:03.602851,cpu,54952,1775101202.8782299,724.2193222045898,724.219799041748,SJF,ABOVE_NORMAL,26.5,0.7983627319335938
09:10:03.796945,memory,54952,1775101203.2012985,595.2682495117188,595.268726348877,SJF,NORMAL,28.6,0.7870521545410156
09:10:04.255677,io,54952,1775101203.6061513,649.3918895721436,649.397611618042,SJF,BELOW_NORMAL,15.0,0.7145195007324219
09:10:04.241704,memory,54952,1775101203.9751925,266.18170738220215,266.18337631225586,SJF,NORMAL,14.3,0.7036514282226562
09:10:04.253356,io,54952,1775101203.4346716,818.0224895477295,818.0313110351562,SJF,BELOW_NORMAL,11.4,0.7761878967285156
09:10:04.511873,io,54952,1775101203.7830784,728.0242443084717,728.0282974243164,SJF,BELOW_NORMAL,36.8,0.8053779602050781
09:10:04.615606,memory,54952,1775101203.9810598,634.0639591217041,634.0646743774414,SJF,NORMAL,22.1,0.7961692810058594
09:10:04.662112,cpu,54952,1775101204.2409554,421.0171699523926,421.018123626709,SJF,ABOVE_NORMAL,20.4,0.8589515686035156
09:10:04.660822,cpu,54952,1775101204.2506557,409.710168838501,409.7113609313965,SJF,ABOVE_NORMAL,20.1,0.877593994140625
09:10:04.676509,io,54952,1775101204.252414,423.6106872558594,423.616886138916,SJF,BELOW_NORMAL,19.8,0.8775901794433594
09:10:04.663077,cpu,54952,1775101204.4972336,165.73452949523926,165.73476791381836,SJF,ABOVE_NORMAL,20.8,0.88690185546875
09:10:04.680593,io,54952,1775101203.991444,689.023494720459,689.0311241149902,SJF,BELOW_NORMAL,20.7,0.88690185546875
09:10:05.393998,io,54952,1775101204.6742585,719.4640636444092,719.4724082946777,SJF,BELOW_NORMAL,19.3,0.8695449829101562
09:10:05.566696,cpu,54952,1775101205.1336703,432.4643611907959,432.4655532836914,SJF,ABOVE_NORMAL,34.4,0.8299522399902344
09:10:05.811852,io,54952,1775101205.0814266,729.9144268035889,729.9227714538574,SJF,BELOW_NORMAL,39.1,0.7308120727539062
09:10:05.831212,io,54952,1775101204.8721523,958.8689804077148,958.8725566864014,SJF,BELOW_NORMAL,39.6,0.7312088012695312
09:10:06.101298,cpu,54952,1775101205.722466,378.3550262451172,378.3555030822754,SJF,ABOVE_NORMAL,36.8,0.7580184936523438
09:10:06.135695,io,54952,1775101205.3316808,802.7386665344238,802.7451038360596,SJF,BELOW_NORMAL,34.4,0.7561187744140625
09:10:06.143041,io,54952,1775101205.0826104,1060.258150100708,1060.2657794952393,SJF,BELOW_NORMAL,30.1,0.7655525207519531
09:10:06.194098,memory,54952,1775101205.8200693,373.48318099975586,373.48389625549316,SJF,NORMAL,29.8,0.7725944519042969
09:10:06.208137,io,54952,1775101205.8336146,374.01628494262695,374.0243911743164,SJF,BELOW_NORMAL,25.7,0.846893310546875
09:10:06.237150,cpu,54952,1775101205.8281143,408.51616859436035,408.51712226867676,SJF,ABOVE_NORMAL,22.6,0.8566169738769531
09:10:06.244823,cpu,54952,1775101206.1108158,133.80002975463867,133.80122184753418,SJF,ABOVE_NORMAL,26.3,0.8619956970214844
09:10:06.461227,cpu,54952,1775101206.3254917,135.5454921722412,135.54644584655762,SJF,ABOVE_NORMAL,35.2,0.8558235168457031
09:10:06.603090,cpu,54952,1775101206.478043,124.07159805297852,124.07207489013672,SJF,ABOVE_NORMAL,37.0,0.8535041809082031
09:10:06.606558,cpu,54952,1775101206.4800107,126.41501426696777,126.41596794128418,SJF,ABOVE_NORMAL,37.2,0.8535537719726562
09:10:06.669802,cpu,54952,1775101206.5677152,101.9735336303711,101.9740104675293,SJF,ABOVE_NORMAL,42.1,0.8494338989257812
09:10:06.660119,cpu,54952,1775101206.5454519,114.48049545288086,114.48097229003906,SJF,ABOVE_NORMAL,42.1,0.8495025634765625
09:10:06.680841,cpu,54952,1775101206.571316,109.33828353881836,109.33876037597656,SJF,ABOVE_NORMAL,43.7,0.8495025634765625
09:10:06.673205,cpu,54952,1775101206.5703168,102.74457931518555,102.74553298950195,SJF,ABOVE_NORMAL,40.8,0.8495025634765625
09:10:06.915637,cpu,54952,1775101206.6690109,246.40440940856934,246.40512466430664,SJF,ABOVE_NORMAL,49.7,0.8549308776855469
09:10:07.021735,io,54952,1775101206.7575083,263.4098529815674,263.41915130615234,SJF,BELOW_NORMAL,42.3,0.8258056640625
09:10:07.071243,cpu,54952,1775101206.9285748,142.19903945922852,142.20023155212402,SJF,ABOVE_NORMAL,35.9,0.8116607666015625
09:10:07.365456,memory,54952,1775101207.0288703,336.0326290130615,336.03405952453613,SJF,NORMAL,27.9,0.7347259521484375
09:10:07.449708,cpu,54952,1775101207.1368463,312.4074935913086,312.4082088470459,SJF,ABOVE_NORMAL,32.9,0.7619667053222656
09:10:07.420241,io,54952,1775101207.1767144,242.54989624023438,242.55776405334473,SJF,BELOW_NORMAL,31.3,0.7618865966796875
09:10:07.707236,memory,54952,1775101207.321847,384.84930992126465,384.85074043273926,SJF,NORMAL,29.9,0.7393760681152344
09:10:07.756023,io,54952,1775101207.4965665,258.913516998291,258.92019271850586,SJF,BELOW_NORMAL,29.4,0.7993049621582031
09:10:07.777531,cpu,54952,1775101207.3247387,452.3022174835205,452.3031711578369,SJF,ABOVE_NORMAL,36.5,0.7934799194335938
09:10:07.885325,memory,54952,1775101207.3267417,558.2437515258789,558.2444667816162,SJF,NORMAL,35.3,0.7154960632324219
09:10:08.182897,memory,54952,1775101207.4165018,766.1750316619873,766.1757469177246,SJF,NORMAL,24.4,0.7530593872070312
09:10:08.269637,io,54952,1775101207.9779387,291.2116050720215,291.22209548950195,SJF,BELOW_NORMAL,26.1,0.7934341430664062
09:10:08.427097,memory,54952,1775101207.4404197,986.2463474273682,986.2473011016846,SJF,NORMAL,35.1,0.7165374755859375
09:10:08.659625,cpu,54952,1775101207.6628864,996.3297843933105,996.3302612304688,SJF,ABOVE_NORMAL,42.0,0.7921714782714844
09:10:08.690243,memory,54952,1775101207.6696746,1019.6573734283447,1019.6585655212402,SJF,NORMAL,37.2,0.7958145141601562
09:10:08.785620,io,54952,1775101208.4738352,310.07909774780273,310.0857734680176,SJF,BELOW_NORMAL,30.1,0.84588623046875
09:10:08.828490,cpu,54952,1775101207.9194171,908.632755279541,908.6339473724365,SJF,ABOVE_NORMAL,25.4,0.8344650268554688
09:10:08.829809,cpu,54952,1775101207.8658798,963.810920715332,963.8116359710693,SJF,ABOVE_NORMAL,25.4,0.8340911865234375
09:10:08.959999,memory,54952,1775101208.1621444,797.4145412445068,797.4152565002441,SJF,NORMAL,23.8,0.7793693542480469
09:10:09.163134,memory,54952,1775101208.1921847,970.7281589508057,970.7286357879639,SJF,NORMAL,17.0,0.7837638854980469
09:10:09.357369,memory,54952,1775101208.4261785,931.0100078582764,931.0111999511719,SJF,NORMAL,23.9,0.7926025390625
09:10:09.431247,cpu,54952,1775101208.8526149,578.1834125518799,578.1841278076172,SJF,ABOVE_NORMAL,21.8,0.8322563171386719
09:10:09.443318,cpu,54952,1775101209.0280259,415.1444435119629,415.1451587677002,SJF,ABOVE_NORMAL,18.9,0.8166961669921875
09:10:09.555252,memory,54952,1775101209.138505,416.2116050720215,416.2123203277588,SJF,NORMAL,16.1,0.7822532653808594
09:10:09.762499,memory,54952,1775101209.1851723,577.1501064300537,577.150821685791,SJF,NORMAL,15.7,0.7735366821289062
09:10:09.807490,cpu,54952,1775101209.2436495,563.4150505065918,563.4157657623291,SJF,ABOVE_NORMAL,21.7,0.8321762084960938
09:10:09.933156,memory,54952,1775101209.2888174,643.8746452331543,643.8753604888916,SJF,NORMAL,14.1,0.7541007995605469
09:10:10.139511,memory,54952,1775101209.3469455,792.3483848571777,792.349100112915,SJF,NORMAL,31.4,0.7339973449707031
09:10:10.219803,io,54952,1775101209.9390085,280.1852226257324,280.19118309020996,SJF,BELOW_NORMAL,28.9,0.7888450622558594
09:10:10.501938,memory,54952,1775101209.5284047,972.930908203125,972.9316234588623,SJF,NORMAL,35.6,0.787811279296875
09:10:10.557846,io,54952,1775101210.2476149,309.51762199401855,309.5252513885498,SJF,BELOW_NORMAL,43.1,0.8414154052734375
09:10:10.640136,cpu,54952,1775101209.7770827,862.4725341796875,862.4732494354248,SJF,ABOVE_NORMAL,31.5,0.8240623474121094
09:10:10.745674,memory,54952,1775101210.1148798,630.2504539489746,630.2506923675537,SJF,NORMAL,21.0,0.7815589904785156
09:10:11.095927,memory,54952,1775101210.115877,979.8593521118164,979.8598289489746,SJF,NORMAL,11.4,0.7274436950683594
09:10:11.098533,cpu,54952,1775101210.1174257,981.0028076171875,981.0030460357666,SJF,ABOVE_NORMAL,13.7,0.80078125
09:10:11.097453,cpu,54952,1775101210.4706945,626.3346672058105,626.335620880127,SJF,ABOVE_NORMAL,13.4,0.8010711669921875
09:10:11.347266,memory,54952,1775101210.4931085,853.6632061004639,853.6643981933594,SJF,NORMAL,21.2,0.7419319152832031
09:10:11.398781,io,54952,1775101210.9263816,471.82488441467285,471.8348979949951,SJF,BELOW_NORMAL,24.4,0.8020782470703125
09:10:11.402196,io,54952,1775101211.1029696,299.0446090698242,299.04961585998535,SJF,BELOW_NORMAL,25.3,0.8020782470703125
09:10:11.744837,cpu,54952,1775101211.3000274,444.33140754699707,444.3318843841553,SJF,ABOVE_NORMAL,22.9,0.7792129516601562
09:10:11.745691,cpu,54952,1775101211.2879176,457.6528072357178,457.653284072876,SJF,ABOVE_NORMAL,22.9,0.779205322265625
09:10:11.747212,cpu,54952,1775101211.1012697,645.5366611480713,645.5371379852295,SJF,ABOVE_NORMAL,22.9,0.7792243957519531
09:10:11.746395,memory,54952,1775101210.675452,1070.5735683441162,1070.5745220184326,SJF,NORMAL,22.8,0.7792015075683594
09:10:11.939236,cpu,54952,1775101211.7498708,189.19920921325684,189.20016288757324,SJF,ABOVE_NORMAL,21.3,0.8355865478515625
