timestamp,task_type,pid,arrival_time,completion_time,response_time,scheduler_used,action_taken,system_cpu_load,memory_available
16:50:01.809088,io,9884,1775992770.101938,65.8731460571289,65.87624549865723,DDQN,NORMAL,6.9,1.5411949157714844
16:50:01.962865,cpu,9884,1775992770.1939442,36.217451095581055,36.217451095581055,DDQN,NORMAL,1.3,1.552978515625
16:50:02.116009,cpu,9884,1775992770.256351,36.29803657531738,36.298513412475586,DDQN,NORMAL,12.9,1.5529441833496094
16:50:02.269310,io,9884,1775992770.318042,68.79258155822754,68.79496574401855,DDQN,NORMAL,7.6,1.538665771484375
16:50:02.423182,io,9884,1775992770.595883,78.51719856262207,78.5219669342041,DDQN,NORMAL,5.4,1.5421867370605469
16:50:02.578736,memory,9884,1775992770.9042208,76.79319381713867,76.79367065429688,DDQN,NORMAL,17.1,1.5536956787109375
16:50:02.736372,cpu,9884,1775992771.0764494,34.8358154296875,34.8360538482666,DDQN,NORMAL,0.0,1.6293754577636719
16:50:02.892365,memory,9884,1775992771.199063,62.23416328430176,62.23440170288086,DDQN,NORMAL,2.4,1.717987060546875
16:50:03.047238,cpu,9884,1775992771.3236766,42.5872802734375,42.5875186920166,DDQN,NORMAL,1.9,1.7909622192382812
16:50:03.200654,memory,9884,1775992771.382881,73.58789443969727,73.58789443969727,DDQN,NORMAL,3.7,1.7933311462402344
16:50:03.362204,memory,9884,1775992771.5544438,80.12866973876953,80.12866973876953,DDQN,NORMAL,6.4,1.869873046875
16:50:03.524619,memory,9884,1775992771.6468022,74.75399971008301,74.75399971008301,DDQN,NORMAL,8.4,1.9677047729492188
16:50:03.684569,cpu,9884,1775992772.021202,36.128997802734375,36.128997802734375,DDQN,NORMAL,3.7,2.120586395263672
16:50:03.839918,io,9884,1775992771.972716,86.21883392333984,86.22336387634277,DDQN,NORMAL,6.5,2.122539520263672
16:50:03.994090,cpu,9884,1775992772.1780186,30.590295791625977,30.59077262878418,DDQN,NORMAL,6.8,2.1333999633789062
16:50:04.149335,cpu,9884,1775992772.286335,29.972314834594727,29.972553253173828,DDQN,NORMAL,10.5,2.1486282348632812
16:50:04.304060,memory,9884,1775992772.5961146,72.81947135925293,72.81970977783203,DDQN,NORMAL,7.4,2.1490936279296875
16:50:04.466845,memory,9884,1775992772.6120234,131.64806365966797,131.64830207824707,DDQN,NORMAL,0.6,2.2163467407226562
16:50:04.626607,memory,9884,1775992772.9005718,93.7490463256836,93.7490463256836,DDQN,NORMAL,4.1,2.271778106689453
16:50:04.785490,cpu,9884,1775992772.9977148,34.781455993652344,34.781694412231445,DDQN,NORMAL,0.8,2.3445205688476562
16:50:04.940787,memory,9884,1775992773.2957537,78.72748374938965,78.72796058654785,DDQN,NORMAL,0.0,2.3446578979492188
16:50:05.098534,cpu,9884,1775992773.312625,88.12689781188965,88.12689781188965,DDQN,NORMAL,0.7,2.4172935485839844
16:50:05.251886,cpu,9884,1775992773.5085866,38.67840766906738,38.678884506225586,DDQN,NORMAL,0.0,2.417816162109375
16:50:05.407135,io,9884,1775992773.6627824,144.5934772491455,144.59729194641113,DDQN,NORMAL,2.1,2.419689178466797
16:50:05.563493,io,9884,1775992773.7301395,117.22660064697266,117.23089218139648,DDQN,NORMAL,14.4,2.431060791015625
16:50:05.719187,memory,9884,1775992773.7893124,82.35335350036621,82.35383033752441,DDQN,NORMAL,2.8,2.4415245056152344
16:50:05.883413,io,9884,1775992774.075199,75.4392147064209,75.44207572937012,DDQN,NORMAL,5.1,2.5185585021972656
16:50:06.037802,memory,9884,1775992774.4444935,83.67919921875,83.6794376373291,DDQN,NORMAL,1.4,2.5301437377929688
16:50:06.203391,io,9884,1775992774.4581058,71.19107246398926,71.19393348693848,DDQN,NORMAL,1.5,2.6281051635742188
16:50:06.359260,memory,9884,1775992774.5566583,73.07910919189453,73.07934761047363,DDQN,NORMAL,1.9,2.639545440673828
16:50:06.519811,memory,9884,1775992774.724108,80.51729202270508,80.51753044128418,DDQN,BELOW_NORMAL,6.9,2.7030563354492188
16:50:06.679507,io,9884,1775992774.8676,89.23649787902832,89.24031257629395,DDQN,BELOW_NORMAL,6.5,2.750408172607422
16:50:06.834012,memory,9884,1775992775.0954902,73.66108894348145,73.66132736206055,DDQN,BELOW_NORMAL,5.9,2.757678985595703
16:50:06.996499,io,9884,1775992775.1151352,87.27312088012695,87.27622032165527,DDQN,BELOW_NORMAL,6.2,2.8327293395996094
16:50:07.151120,cpu,9884,1775992775.623964,33.95366668701172,33.95390510559082,DDQN,BELOW_NORMAL,11.8,2.8394813537597656
16:50:07.305822,cpu,9884,1775992775.8235748,36.2696647644043,36.2699031829834,DDQN,BELOW_NORMAL,5.3,2.8463706970214844
16:50:07.459534,io,9884,1775992775.9172773,73.4865665435791,73.48895072937012,DDQN,BELOW_NORMAL,6.0,2.854442596435547
16:50:07.613243,memory,9884,1775992775.961884,65.22154808044434,65.22178649902344,DDQN,BELOW_NORMAL,2.9,2.8627700805664062
16:50:07.770060,cpu,9884,1775992776.0109763,43.418169021606445,43.41840744018555,DDQN,BELOW_NORMAL,2.8,2.9348373413085938
16:50:07.924859,cpu,9884,1775992776.123986,37.859439849853516,37.85967826843262,DDQN,BELOW_NORMAL,5.7,2.937755584716797
16:50:08.080167,memory,9884,1775992776.2730188,72.13997840881348,72.14021682739258,DDQN,BELOW_NORMAL,0.7,2.9379348754882812
16:50:08.242839,io,9884,1775992776.7209878,116.09888076782227,116.1031723022461,DDQN,BELOW_NORMAL,0.7,3.0139541625976562
16:50:08.397832,io,9884,1775992776.7741609,75.99735260009766,75.99973678588867,DDQN,BELOW_NORMAL,2.9,3.023426055908203
16:50:08.554052,io,9884,1775992776.8815699,64.46599960327148,64.47005271911621,DDQN,BELOW_NORMAL,3.0,3.0328598022460938
16:50:08.709061,cpu,9884,1775992776.9272633,40.016889572143555,40.017127990722656,DDQN,BELOW_NORMAL,3.8,3.040904998779297
16:50:08.862942,io,9884,1775992777.4399843,95.47662734985352,95.47901153564453,DDQN,BELOW_NORMAL,0.7,3.0429039001464844
16:50:09.016234,memory,9884,1775992777.5018518,67.31915473937988,67.31915473937988,DDQN,BELOW_NORMAL,0.0,3.051525115966797
16:50:09.180594,cpu,9884,1775992777.5027835,91.47787094116211,91.47787094116211,DDQN,BELOW_NORMAL,6.7,3.1263771057128906
16:50:09.335517,io,9884,1775992777.7521994,89.02454376220703,89.03169631958008,DDQN,BELOW_NORMAL,5.2,3.1258506774902344
16:50:09.489895,io,9884,1775992777.954431,63.79413604736328,63.7967586517334,DDQN,BELOW_NORMAL,3.8,3.1323509216308594
16:50:09.644548,cpu,9884,1775992778.1229553,34.572601318359375,34.57283973693848,DDQN,BELOW_NORMAL,9.6,3.1514511108398438
16:50:09.798895,io,9884,1775992778.2478287,65.97542762756348,65.9782886505127,DDQN,BELOW_NORMAL,9.5,3.1362876892089844
16:50:09.952852,cpu,9884,1775992778.5418317,31.290769577026367,31.29100799560547,DDQN,BELOW_NORMAL,7.7,3.142047882080078
16:50:10.106623,cpu,9884,1775992778.739475,26.604175567626953,26.604175567626953,DDQN,BELOW_NORMAL,1.3,3.140422821044922
16:50:10.261470,cpu,9884,1775992778.803984,27.542591094970703,27.542829513549805,DDQN,BELOW_NORMAL,9.2,3.1419944763183594
16:50:10.416396,cpu,9884,1775992779.0388026,43.512821197509766,43.512821197509766,DDQN,BELOW_NORMAL,6.2,3.14080810546875
16:50:10.571676,io,9884,1775992779.0393553,75.1490592956543,75.15168190002441,DDQN,BELOW_NORMAL,11.2,3.144176483154297
16:50:10.725606,memory,9884,1775992779.130983,74.29671287536621,74.29695129394531,DDQN,BELOW_NORMAL,6.1,3.1643600463867188
16:50:10.886653,cpu,9884,1775992779.5221846,33.19501876831055,33.19525718688965,DDQN,BELOW_NORMAL,6.4,3.2376022338867188
16:50:11.040303,memory,9884,1775992779.6613069,85.98089218139648,85.98136901855469,DDQN,BELOW_NORMAL,3.7,3.2381591796875
16:50:11.199808,cpu,9884,1775992779.692562,76.77173614501953,76.77173614501953,DDQN,BELOW_NORMAL,7.1,3.308696746826172
16:50:11.353127,cpu,9884,1775992779.925311,33.37240219116211,33.37264060974121,DDQN,BELOW_NORMAL,8.1,3.308971405029297
16:50:11.509188,cpu,9884,1775992780.0504286,27.63843536376953,27.638673782348633,DDQN,BELOW_NORMAL,6.4,3.3115882873535156
16:50:11.664524,io,9884,1775992780.168265,76.47919654846191,76.48324966430664,DDQN,BELOW_NORMAL,4.3,3.3094940185546875
16:50:11.819118,io,9884,1775992780.2606208,73.2266902923584,73.23098182678223,DDQN,BELOW_NORMAL,1.5,3.3273353576660156
16:50:11.973945,cpu,9884,1775992780.3698683,31.55207633972168,31.55207633972168,DDQN,BELOW_NORMAL,2.1,3.335460662841797
16:50:12.129939,memory,9884,1775992780.8531315,81.7863941192627,81.7866325378418,DDQN,BELOW_NORMAL,2.2,3.335468292236328
16:50:12.295896,cpu,9884,1775992780.854041,102.77819633483887,102.77843475341797,DDQN,BELOW_NORMAL,8.4,3.39471435546875
16:50:12.449988,io,9884,1775992781.0288446,94.7265625,94.73085403442383,DDQN,BELOW_NORMAL,6.0,3.3948898315429688
16:50:12.604119,memory,9884,1775992781.2060766,62.67237663269043,62.67261505126953,DDQN,BELOW_NORMAL,6.2,3.402385711669922
16:50:12.761007,io,9884,1775992781.547989,75.4246711730957,75.42920112609863,DDQN,BELOW_NORMAL,6.5,3.4769973754882812
16:50:12.916559,cpu,9884,1775992781.5920353,37.764549255371094,37.764787673950195,DDQN,BELOW_NORMAL,7.8,3.487293243408203
16:50:13.071394,cpu,9884,1775992781.7660162,31.544923782348633,31.545162200927734,DDQN,BELOW_NORMAL,1.4,3.4874267578125
16:50:13.224989,cpu,9884,1775992781.9338825,37.229299545288086,37.22953796386719,DDQN,BELOW_NORMAL,3.3,3.491016387939453
16:50:13.379258,memory,9884,1775992782.0588953,80.17516136169434,80.17539978027344,DDQN,BELOW_NORMAL,2.3,3.5011253356933594
16:50:13.541926,memory,9884,1775992782.1628733,80.18875122070312,80.18898963928223,DDQN,BELOW_NORMAL,1.3,3.576862335205078
16:50:13.705234,cpu,9884,1775992782.410439,26.55792236328125,26.55816078186035,DDQN,BELOW_NORMAL,2.4,3.6467208862304688
16:50:13.860677,cpu,9884,1775992782.613137,30.759572982788086,30.76004981994629,DDQN,BELOW_NORMAL,14.4,3.6454620361328125
16:50:14.014171,io,9884,1775992782.7023277,71.37775421142578,71.3801383972168,DDQN,BELOW_NORMAL,0.0,3.6440086364746094
16:50:14.167826,cpu,9884,1775992782.8758185,35.02392768859863,35.024404525756836,DDQN,BELOW_NORMAL,5.0,3.6535873413085938
16:50:14.320690,memory,9884,1775992782.9065285,81.83741569519043,81.83765411376953,DDQN,BELOW_NORMAL,12.3,3.6540679931640625
16:50:14.483151,io,9884,1775992783.1651814,97.53608703613281,97.53870964050293,DDQN,BELOW_NORMAL,2.1,3.7195091247558594
16:50:14.639469,io,9884,1775992783.1226962,140.9010887145996,140.90371131896973,DDQN,BELOW_NORMAL,0.7,3.7292938232421875
16:50:14.793829,memory,9884,1775992783.3570328,85.91294288635254,85.91294288635254,DDQN,BELOW_NORMAL,0.8,3.7402114868164062
16:50:14.956401,cpu,9884,1775992783.5411665,29.436826705932617,29.43706512451172,DDQN,BELOW_NORMAL,2.3,3.8153114318847656
16:50:15.110171,cpu,9884,1775992783.670524,49.50141906738281,49.50141906738281,DDQN,BELOW_NORMAL,4.3,3.8154373168945312
16:50:15.265851,memory,9884,1775992784.014862,82.59797096252441,82.59797096252441,DDQN,BELOW_NORMAL,3.9,3.828887939453125
16:50:15.422756,io,9884,1775992784.04608,80.82175254821777,80.82461357116699,DDQN,BELOW_NORMAL,1.5,3.9078445434570312
16:50:15.578243,io,9884,1775992784.1529956,87.55350112915039,87.55612373352051,DDQN,BELOW_NORMAL,3.2,3.9207305908203125
16:50:15.733237,io,9884,1775992784.3740551,73.29535484313965,73.29797744750977,DDQN,BELOW_NORMAL,0.0,3.930774688720703
16:50:15.888237,memory,9884,1775992784.5917597,72.6766586303711,72.6766586303711,DDQN,BELOW_NORMAL,0.6,3.9402427673339844
16:50:16.046244,memory,9884,1775992784.86019,71.50721549987793,71.50745391845703,DDQN,BELOW_NORMAL,2.0,4.0148773193359375
16:50:16.206858,cpu,9884,1775992784.999462,31.856060028076172,31.856060028076172,DDQN,BELOW_NORMAL,0.0,4.089694976806641
16:50:16.361487,memory,9884,1775992785.1224928,112.44583129882812,112.44606971740723,DDQN,BELOW_NORMAL,2.7,4.090511322021484
16:50:16.520154,io,9884,1775992785.1822524,77.84318923950195,77.84485816955566,DDQN,BELOW_NORMAL,7.5,4.165637969970703
16:50:16.675560,cpu,9884,1775992785.3757448,32.38654136657715,32.38677978515625,DDQN,BELOW_NORMAL,1.3,4.174434661865234
16:50:16.830557,cpu,9884,1775992785.5604444,28.658628463745117,28.65886688232422,DDQN,BELOW_NORMAL,1.3,4.175361633300781
16:50:16.984264,io,9884,1775992785.7835958,121.44207954406738,121.44589424133301,DDQN,BELOW_NORMAL,0.0,4.1754608154296875
16:50:17.139259,io,9884,1775992785.841275,77.92496681213379,77.9263973236084,DDQN,BELOW_NORMAL,7.7,4.185394287109375
16:50:17.294416,memory,9884,1775992786.1605375,75.41561126708984,75.41608810424805,DDQN,BELOW_NORMAL,5.4,4.196994781494141
16:50:17.452791,memory,9884,1775992786.24993,64.11147117614746,64.11147117614746,DDQN,BELOW_NORMAL,4.5,4.271324157714844
16:50:17.618453,io,9884,1775992786.4739869,67.12698936462402,67.12961196899414,DDQN,BELOW_NORMAL,1.9,4.345977783203125
16:50:17.773771,cpu,9884,1775992786.6698186,32.750606536865234,32.75108337402344,DDQN,BELOW_NORMAL,1.9,4.3532562255859375
16:50:17.928914,memory,9884,1775992786.8663614,61.11717224121094,61.11741065979004,DDQN,BELOW_NORMAL,3.6,4.3629302978515625
16:50:18.086087,memory,9884,1775992786.8811412,106.66227340698242,106.66227340698242,DDQN,BELOW_NORMAL,2.4,4.431743621826172
16:50:18.250888,cpu,9884,1775992787.1146152,32.08637237548828,32.08661079406738,DDQN,BELOW_NORMAL,2.7,4.505760192871094
16:50:18.406433,io,9884,1775992787.2238467,78.32574844360352,78.33147048950195,DDQN,BELOW_NORMAL,6.4,4.505352020263672
16:50:18.561085,cpu,9884,1775992787.2754295,35.62617301940918,35.62617301940918,DDQN,BELOW_NORMAL,5.1,4.5151214599609375
16:50:18.715583,cpu,9884,1775992787.5634391,33.37860107421875,33.37860107421875,DDQN,BELOW_NORMAL,6.4,4.514976501464844
16:50:18.869542,io,9884,1775992787.7341852,74.97811317443848,74.98049736022949,DDQN,BELOW_NORMAL,3.6,4.516368865966797
16:50:19.023918,memory,9884,1775992787.7336755,81.60805702209473,81.60829544067383,DDQN,BELOW_NORMAL,3.8,4.524623870849609
16:50:19.185041,memory,9884,1775992788.1790628,69.40555572509766,69.40603256225586,DDQN,BELOW_NORMAL,3.9,4.6045379638671875
16:50:19.352103,cpu,9884,1775992788.395325,28.096914291381836,28.096914291381836,DDQN,BELOW_NORMAL,1.3,4.6798553466796875
16:50:19.507492,memory,9884,1775992788.405503,65.12618064880371,65.12618064880371,DDQN,BELOW_NORMAL,2.2,4.680809020996094
16:50:19.668559,memory,9884,1775992788.6580558,70.6484317779541,70.6486701965332,DDQN,BELOW_NORMAL,1.5,4.753063201904297
16:50:19.832147,memory,9884,1775992788.6728506,119.72784996032715,119.72808837890625,DDQN,BELOW_NORMAL,1.5,4.823860168457031
16:50:19.994830,memory,9884,1775992788.750846,110.27050018310547,110.27073860168457,DDQN,BELOW_NORMAL,3.5,4.8986968994140625
16:50:56.781342,io,9884,1775992856.558754,68.49408149719238,68.4974193572998,DDQN,BELOW_NORMAL,14.8,4.474693298339844
16:50:56.936212,memory,9884,1775992856.5592885,73.7311840057373,73.7314224243164,DDQN,BELOW_NORMAL,7.5,4.482826232910156
16:50:57.092791,cpu,9884,1775992856.5598745,98.48690032958984,98.48713874816895,DDQN,BELOW_NORMAL,11.8,4.531700134277344
16:50:57.248382,memory,9884,1775992856.5605538,135.70785522460938,135.70785522460938,DDQN,BELOW_NORMAL,9.1,4.5171966552734375
16:50:57.417255,cpu,9884,1775992856.5987182,116.87684059143066,116.87731742858887,DDQN,BELOW_NORMAL,12.7,4.559211730957031
16:50:57.588946,cpu,9884,1775992856.561001,158.3542823791504,158.3542823791504,DDQN,BELOW_NORMAL,26.2,4.390541076660156
16:50:57.895502,memory,9884,1775992856.5995624,159.8529815673828,159.8532199859619,DDQN,BELOW_NORMAL,18.8,4.272113800048828
16:50:58.051912,memory,9884,1775992856.6004732,229.59089279174805,229.59089279174805,DDQN,BELOW_NORMAL,5.0,4.286014556884766
16:50:58.209971,cpu,9884,1775992856.6023145,244.42744255065918,244.42768096923828,DDQN,BELOW_NORMAL,3.4,4.349403381347656
16:50:58.386515,cpu,9884,1775992856.6009495,245.8498477935791,245.8500862121582,DDQN,BELOW_NORMAL,13.2,4.237842559814453
16:50:58.562078,io,9884,1775992857.0935624,72.14832305908203,72.15166091918945,DDQN,BELOW_NORMAL,15.8,4.058799743652344
16:50:58.717150,io,9884,1775992857.314296,71.3651180267334,71.36869430541992,DDQN,ABOVE_NORMAL,27.7,3.911376953125
16:50:58.878742,cpu,9884,1775992857.4840174,33.30421447753906,33.30421447753906,DDQN,BELOW_NORMAL,14.8,3.8144264221191406
16:50:59.033499,cpu,9884,1775992857.547932,97.52202033996582,97.52202033996582,DDQN,BELOW_NORMAL,13.5,3.8108596801757812
16:50:59.204925,memory,9884,1775992857.4847403,161.63134574890137,161.63158416748047,DDQN,BELOW_NORMAL,19.0,3.7630882263183594
16:50:59.359692,memory,9884,1775992857.5489087,245.436429977417,245.436429977417,DDQN,BELOW_NORMAL,9.8,3.7750244140625
16:50:59.566158,io,9884,1775992857.5484574,351.26566886901855,351.26781463623047,DDQN,BELOW_NORMAL,19.7,3.694366455078125
16:50:59.747982,io,9884,1775992857.5921674,343.1122303009033,343.11532974243164,DDQN,BELOW_NORMAL,20.7,3.6019020080566406
16:50:59.903562,io,9884,1775992857.6914818,270.24173736572266,270.2453136444092,DDQN,BELOW_NORMAL,14.6,3.613445281982422
16:51:00.083704,io,9884,1775992857.797375,177.42395401000977,177.4277687072754,DDQN,BELOW_NORMAL,8.8,3.5565948486328125
16:51:00.238868,io,9884,1775992857.6468046,330.0740718841553,330.0771713256836,DDQN,BELOW_NORMAL,9.3,3.5674591064453125
16:51:00.394249,io,9884,1775992857.6477544,330.580472946167,330.5838108062744,DDQN,BELOW_NORMAL,14.5,3.5757064819335938
16:51:00.591331,io,9884,1775992857.7987983,180.8755397796631,180.8779239654541,DDQN,BELOW_NORMAL,16.1,3.4718780517578125
16:51:00.752911,memory,9884,1775992857.9116917,77.34465599060059,77.34513282775879,DDQN,BELOW_NORMAL,17.6,3.323760986328125
16:51:00.911019,memory,9884,1775992857.9752734,78.5975456237793,78.5977840423584,DDQN,BELOW_NORMAL,19.7,3.2729949951171875
16:51:01.067379,io,9884,1775992858.2702625,97.63097763061523,97.63574600219727,DDQN,BELOW_NORMAL,4.9,3.341785430908203
16:51:01.221809,memory,9884,1775992858.3349137,72.42059707641602,72.42083549499512,DDQN,BELOW_NORMAL,2.8,3.3515701293945312
16:51:01.383232,cpu,9884,1775992858.4403634,31.77952766418457,31.77952766418457,DDQN,BELOW_NORMAL,3.4,3.406238555908203
16:51:01.580412,memory,9884,1775992858.4553344,63.0340576171875,63.0340576171875,DDQN,BELOW_NORMAL,18.8,3.3796119689941406
16:51:01.755336,memory,9884,1775992858.5208344,122.00164794921875,122.00212478637695,DDQN,BELOW_NORMAL,19.5,3.3219642639160156
16:51:01.918420,io,9884,1775992858.5226593,121.4742660522461,121.47688865661621,DDQN,BELOW_NORMAL,18.0,3.3371963500976562
16:51:02.074421,io,9884,1775992858.5676935,89.33401107788086,89.33639526367188,DDQN,BELOW_NORMAL,12.7,3.3764114379882812
16:51:02.228452,memory,9884,1775992858.5213852,176.6676902770996,176.6679286956787,DDQN,BELOW_NORMAL,18.2,3.382831573486328
16:51:02.388328,memory,9884,1775992858.5217664,279.45566177368164,279.45590019226074,DDQN,BELOW_NORMAL,12.2,3.4471664428710938
16:51:02.576391,cpu,9884,1775992858.523151,304.2032718658447,304.2032718658447,DDQN,BELOW_NORMAL,27.0,3.3333702087402344
16:51:02.758832,cpu,9884,1775992858.5221546,305.3245544433594,305.3247928619385,DDQN,BELOW_NORMAL,18.8,3.2375831604003906
16:51:02.963920,cpu,9884,1775992858.5651832,263.308048248291,263.3082866668701,DDQN,BELOW_NORMAL,25.8,3.0861854553222656
16:51:03.117861,io,9884,1775992858.7450733,83.89902114868164,83.90188217163086,DDQN,BELOW_NORMAL,8.3,2.9680404663085938
16:51:03.272544,memory,9884,1775992858.5668766,298.91371726989746,298.91395568847656,DDQN,BELOW_NORMAL,10.0,2.945690155029297
16:51:03.430189,memory,9884,1775992858.56833,354.66766357421875,354.66790199279785,DDQN,BELOW_NORMAL,9.9,2.9901695251464844
16:51:03.591510,io,9884,1775992859.16266,113.57450485229492,113.57808113098145,DDQN,BELOW_NORMAL,28.0,2.9311981201171875
16:51:03.745490,io,9884,1775992859.163446,130.66601753234863,130.66911697387695,DDQN,BELOW_NORMAL,24.8,2.8033447265625
16:51:03.900890,memory,9884,1775992859.275639,80.4758071899414,80.47604560852051,DDQN,BELOW_NORMAL,13.9,2.6942710876464844
16:51:04.057287,io,9884,1775992859.3972166,77.23140716552734,77.23498344421387,DDQN,BELOW_NORMAL,4.0,2.6937637329101562
16:51:04.212258,memory,9884,1775992859.5213716,108.22892189025879,108.22916030883789,DDQN,NORMAL,8.4,2.704357147216797
16:51:04.371168,io,9884,1775992859.5220652,110.53967475891113,110.54253578186035,DDQN,BELOW_NORMAL,3.4,2.766162872314453
16:51:04.613839,io,9884,1775992859.5708551,81.73584938049316,81.73894882202148,DDQN,BELOW_NORMAL,20.7,2.642261505126953
16:51:04.769932,cpu,9884,1775992859.5693214,86.36951446533203,86.36975288391113,DDQN,BELOW_NORMAL,16.3,2.4878997802734375
16:51:04.924845,memory,9884,1775992859.5714788,112.91050910949707,112.91050910949707,DDQN,BELOW_NORMAL,11.3,2.4042739868164062
16:51:05.084505,memory,9884,1775992859.614958,142.73643493652344,142.73643493652344,DDQN,NORMAL,13.8,2.444000244140625
16:51:05.260192,cpu,9884,1775992859.6158075,166.89634323120117,166.89682006835938,DDQN,BELOW_NORMAL,29.2,2.525592803955078
16:51:05.414983,io,9884,1775992859.7055814,77.88419723510742,77.88848876953125,DDQN,BELOW_NORMAL,10.0,2.4454269409179688
16:51:05.570639,cpu,9884,1775992859.6171114,166.42093658447266,166.42141342163086,DDQN,NORMAL,18.2,2.294597625732422
16:51:05.772754,cpu,9884,1775992859.6178916,166.08715057373047,166.08738899230957,DDQN,NORMAL,21.7,2.1649208068847656
16:51:05.928514,cpu,9884,1775992859.6164443,183.75921249389648,183.75921249389648,DDQN,ABOVE_NORMAL,12.7,2.1268539428710938
16:51:06.082398,cpu,9884,1775992859.783376,35.31312942504883,35.31336784362793,DDQN,NORMAL,1.6,2.1317062377929688
16:51:06.237047,io,9884,1775992859.9845126,77.67772674560547,77.68130302429199,DDQN,NORMAL,3.0,2.1340675354003906
16:51:06.391781,memory,9884,1775992860.0326228,79.37407493591309,79.37407493591309,DDQN,NORMAL,3.9,2.063892364501953
16:51:06.547127,cpu,9884,1775992860.3231173,31.221389770507812,31.221628189086914,DDQN,NORMAL,11.9,2.105823516845703
16:51:06.718235,memory,9884,1775992860.594321,104.27498817443848,104.27498817443848,DDQN,NORMAL,21.1,1.9108810424804688
16:51:06.875658,io,9884,1775992860.5382297,164.64781761169434,164.65115547180176,DDQN,NORMAL,23.4,1.8868446350097656
16:51:07.050991,io,9884,1775992860.5957563,124.4349479675293,124.43733215332031,DDQN,ABOVE_NORMAL,8.3,1.8701705932617188
16:51:07.207402,io,9884,1775992860.6349916,100.55136680603027,100.55398941040039,DDQN,NORMAL,21.5,1.80230712890625
