timestamp,task_type,pid,arrival_time,completion_time,response_time,scheduler_used,action_taken,system_cpu_load,memory_available
06:56:13.886303,io,31124,1775352372.4490473,104.54821586608887,104.5522689819336,DDQN,NORMAL,83.1,2.660747528076172
06:56:14.208206,memory,31124,1775352372.7318497,89.59746360778809,89.59770202636719,DDQN,ABOVE_NORMAL,73.7,2.6705780029296875
06:56:14.521737,cpu,31124,1775352372.9151292,51.02133750915527,51.021575927734375,DDQN,NORMAL,76.6,2.7133331298828125
06:56:14.879945,cpu,31124,1775352373.0740767,38.988351821899414,38.988351821899414,DDQN,NORMAL,87.0,2.6450462341308594
06:56:15.189357,cpu,31124,1775352373.3228283,43.41292381286621,43.41292381286621,DDQN,ABOVE_NORMAL,71.2,2.6367645263671875
06:56:15.499900,memory,31124,1775352373.7012248,102.83374786376953,102.83374786376953,DDQN,NORMAL,68.8,2.6231727600097656
06:56:15.811854,cpu,31124,1775352373.8909023,78.75370979309082,78.75418663024902,DDQN,NORMAL,77.8,2.6115074157714844
06:56:16.122351,io,31124,1775352373.9035778,100.62313079833984,100.62670707702637,DDQN,NORMAL,74.8,2.5913619995117188
06:56:16.433989,io,31124,1775352374.4371748,104.3853759765625,104.38942909240723,DDQN,NORMAL,75.6,2.724323272705078
06:56:16.746574,io,31124,1775352374.6080945,103.32489013671875,103.32894325256348,DDQN,NORMAL,77.6,2.659290313720703
06:56:17.055996,memory,31124,1775352374.8941216,91.52531623840332,91.52555465698242,DDQN,ABOVE_NORMAL,74.5,2.5963821411132812
06:56:17.368806,cpu,31124,1775352375.1411135,58.09664726257324,58.096885681152344,DDQN,NORMAL,87.1,2.5998001098632812
06:56:17.681431,cpu,31124,1775352375.3791833,59.830665588378906,59.83090400695801,DDQN,ABOVE_NORMAL,78.7,2.5694808959960938
06:56:17.995662,cpu,31124,1775352375.596937,47.65748977661133,47.65820503234863,DDQN,ABOVE_NORMAL,87.3,2.3586273193359375
06:56:18.307348,memory,31124,1775352375.8349178,102.46753692626953,102.46825218200684,DDQN,ABOVE_NORMAL,84.6,2.27764892578125
06:56:18.622800,cpu,31124,1775352375.8998265,70.35660743713379,70.3573226928711,DDQN,ABOVE_NORMAL,89.7,2.270946502685547
06:56:18.938777,cpu,31124,1775352376.0235243,48.13861846923828,48.13885688781738,DDQN,ABOVE_NORMAL,91.8,2.1936988830566406
06:56:19.253006,memory,31124,1775352376.566341,96.37284278869629,96.37308120727539,DDQN,ABOVE_NORMAL,85.3,2.2223587036132812
06:56:19.653697,memory,31124,1775352376.9732385,81.93445205688477,81.93469047546387,DDQN,ABOVE_NORMAL,86.5,2.352813720703125
06:56:19.967436,cpu,31124,1775352377.3481789,46.74386978149414,46.74410820007324,DDQN,ABOVE_NORMAL,88.2,2.3687820434570312
06:56:20.325742,memory,31124,1775352377.4087796,91.4773941040039,91.4773941040039,DDQN,ABOVE_NORMAL,80.5,2.3172760009765625
06:56:20.638687,cpu,31124,1775352377.877381,57.009220123291016,57.009220123291016,DDQN,ABOVE_NORMAL,81.9,2.3492088317871094
06:56:20.950391,memory,31124,1775352378.0677342,99.66111183166504,99.66135025024414,DDQN,ABOVE_NORMAL,84.9,2.3674278259277344
06:56:21.263850,io,31124,1775352378.5203702,95.42965888977051,95.43371200561523,DDQN,ABOVE_NORMAL,73.0,2.4460296630859375
06:56:21.585510,memory,31124,1775352378.614671,105.33356666564941,105.33428192138672,DDQN,ABOVE_NORMAL,80.6,2.4936752319335938
06:56:21.899254,io,31124,1775352379.0645843,115.79513549804688,115.7991886138916,DDQN,ABOVE_NORMAL,88.8,2.5408859252929688
06:56:22.246622,io,31124,1775352379.4716396,112.29896545410156,112.30325698852539,DDQN,ABOVE_NORMAL,79.5,2.6431655883789062
06:56:22.555767,io,31124,1775352379.5824006,119.05264854431152,119.05622482299805,DDQN,ABOVE_NORMAL,72.0,2.6555519104003906
06:56:22.865634,io,31124,1775352380.2551005,111.82522773742676,111.82808876037598,DDQN,NORMAL,69.7,2.657459259033203
06:56:23.177728,io,31124,1775352380.5691595,91.04561805725098,91.0491943359375,DDQN,NORMAL,76.5,2.612903594970703
06:56:23.487757,cpu,31124,1775352380.94207,58.02464485168457,58.02464485168457,DDQN,NORMAL,83.7,2.6102066040039062
06:56:23.797326,io,31124,1775352381.1743731,115.1890754699707,115.19145965576172,DDQN,NORMAL,73.9,2.540679931640625
06:56:24.107693,io,31124,1775352381.4086175,110.6724739074707,110.67533493041992,DDQN,IDLE,70.4,2.551433563232422
06:56:24.441887,cpu,31124,1775352381.7525036,51.28836631774902,51.288604736328125,DDQN,IDLE,78.9,2.5549697875976562
06:56:24.753202,io,31124,1775352381.9559357,124.55129623413086,124.55534934997559,DDQN,IDLE,72.1,2.6130218505859375
06:56:25.065020,cpu,31124,1775352382.2702994,51.293134689331055,51.29361152648926,DDQN,IDLE,87.5,2.56439208984375
06:56:25.377982,cpu,31124,1775352382.626631,51.999568939208984,51.999568939208984,DDQN,IDLE,87.8,2.5504531860351562
06:56:25.688925,memory,31124,1775352382.9546766,109.86852645874023,109.86924171447754,DDQN,IDLE,80.0,2.5329971313476562
06:56:26.001798,io,31124,1775352383.4102917,104.34818267822266,104.35199737548828,DDQN,IDLE,83.6,2.5886459350585938
06:56:26.335537,cpu,31124,1775352383.737955,34.46316719055176,34.46364402770996,DDQN,IDLE,83.2,2.595836639404297
06:56:26.688735,memory,31124,1775352383.7849574,95.1995849609375,95.1995849609375,DDQN,IDLE,78.2,2.6538467407226562
06:56:27.002070,io,31124,1775352384.2578785,115.12327194213867,115.1273250579834,DDQN,IDLE,89.6,2.6462364196777344
06:56:27.312977,cpu,31124,1775352384.3958673,36.8809700012207,36.881446838378906,DDQN,ABOVE_NORMAL,72.9,2.638019561767578
06:56:27.623055,cpu,31124,1775352384.9325423,53.856849670410156,53.85708808898926,DDQN,BELOW_NORMAL,73.5,2.642444610595703
06:56:27.941040,io,31124,1775352385.29344,117.61593818664551,117.61975288391113,DDQN,BELOW_NORMAL,76.7,2.577606201171875
06:56:28.253693,cpu,31124,1775352385.3724024,46.73576354980469,46.73647880554199,DDQN,ABOVE_NORMAL,70.1,2.5300445556640625
06:56:28.566707,cpu,31124,1775352385.607641,40.45701026916504,40.45748710632324,DDQN,ABOVE_NORMAL,78.8,2.549907684326172
06:56:28.906155,io,31124,1775352386.2638464,109.11846160888672,109.12227630615234,DDQN,ABOVE_NORMAL,88.7,2.58746337890625
06:56:29.216967,io,31124,1775352386.6204567,102.88524627685547,102.8907299041748,DDQN,ABOVE_NORMAL,82.7,2.5523338317871094
06:56:29.527090,cpu,31124,1775352386.9342916,50.84395408630371,50.844430923461914,DDQN,ABOVE_NORMAL,72.7,2.5480613708496094
06:56:29.892333,memory,31124,1775352386.9352617,94.79212760925293,94.79260444641113,DDQN,BELOW_NORMAL,80.1,2.5336761474609375
06:56:30.206489,cpu,31124,1775352387.3873496,50.15254020690918,50.15254020690918,DDQN,ABOVE_NORMAL,68.8,2.61358642578125
06:56:30.517721,memory,31124,1775352387.9144654,95.67904472351074,95.67952156066895,DDQN,BELOW_NORMAL,79.2,2.591297149658203
06:56:30.855808,memory,31124,1775352388.0412939,104.36391830444336,104.36415672302246,DDQN,BELOW_NORMAL,74.3,2.6732521057128906
06:56:31.167724,io,31124,1775352388.4036005,94.37704086303711,94.38061714172363,DDQN,BELOW_NORMAL,72.0,2.752002716064453
06:56:31.479899,io,31124,1775352388.8408332,93.17898750305176,93.1851863861084,DDQN,BELOW_NORMAL,73.0,2.759246826171875
06:56:31.790832,cpu,31124,1775352388.9023263,59.84997749328613,59.850215911865234,DDQN,BELOW_NORMAL,67.7,2.7715797424316406
06:56:32.108137,memory,31124,1775352389.2621746,110.89587211608887,110.89658737182617,DDQN,BELOW_NORMAL,78.5,2.7247238159179688
06:56:32.421772,io,31124,1775352389.714077,111.46664619445801,111.47046089172363,DDQN,BELOW_NORMAL,73.7,2.8149986267089844
06:56:32.749086,cpu,31124,1775352389.7906623,62.44015693664551,62.44087219238281,DDQN,BELOW_NORMAL,84.2,2.8188514709472656
06:56:33.065007,io,31124,1775352390.3381386,97.37706184387207,97.3808765411377,DDQN,BELOW_NORMAL,74.5,2.7999305725097656
06:56:33.376041,io,31124,1775352390.5727334,106.00733757019043,106.01115226745605,DDQN,BELOW_NORMAL,87.2,2.786163330078125
06:56:33.715669,cpu,31124,1775352391.0687115,60.951948165893555,60.951948165893555,DDQN,BELOW_NORMAL,80.6,2.7889175415039062
06:56:34.035003,cpu,31124,1775352391.4246633,59.66997146606445,59.670209884643555,DDQN,BELOW_NORMAL,83.6,2.827922821044922
06:56:34.345606,cpu,31124,1775352391.4440622,50.858259201049805,50.858497619628906,DDQN,BELOW_NORMAL,74.3,2.824810028076172
06:56:34.656721,io,31124,1775352391.9078484,99.52116012573242,99.52402114868164,DDQN,BELOW_NORMAL,67.9,2.8303985595703125
06:56:35.003481,cpu,31124,1775352392.080116,49.87144470214844,49.87144470214844,DDQN,BELOW_NORMAL,82.7,2.8401107788085938
06:56:35.312812,io,31124,1775352392.6298337,118.16978454589844,118.17383766174316,DDQN,BELOW_NORMAL,76.4,2.8323745727539062
06:56:35.696818,io,31124,1775352392.971504,92.60725975036621,92.60988235473633,DDQN,BELOW_NORMAL,72.2,2.8701438903808594
06:56:36.049321,cpu,31124,1775352393.0286477,55.510759353637695,55.5112361907959,DDQN,BELOW_NORMAL,77.6,2.859455108642578
06:56:36.366564,io,31124,1775352393.6427243,76.05361938476562,76.05624198913574,DDQN,ABOVE_NORMAL,80.3,2.853076934814453
06:56:36.677632,io,31124,1775352393.8456862,119.39263343811035,119.39716339111328,DDQN,ABOVE_NORMAL,71.9,2.7897377014160156
06:56:36.987714,cpu,31124,1775352394.0983505,51.6514778137207,51.6514778137207,DDQN,BELOW_NORMAL,66.7,2.800617218017578
06:56:37.302633,cpu,31124,1775352394.3956096,50.53973197937012,50.53997039794922,DDQN,BELOW_NORMAL,82.6,2.7200241088867188
06:56:37.612883,io,31124,1775352394.8356736,107.26737976074219,107.27167129516602,DDQN,ABOVE_NORMAL,73.5,2.7186927795410156
06:56:37.921995,io,31124,1775352395.0396335,96.59886360168457,96.60124778747559,DDQN,ABOVE_NORMAL,86.8,2.7239761352539062
06:56:38.233411,io,31124,1775352395.4122226,112.22982406616211,112.23530769348145,DDQN,ABOVE_NORMAL,79.0,2.7269020080566406
06:56:38.545587,io,31124,1775352395.9753752,110.98289489746094,110.98742485046387,DDQN,ABOVE_NORMAL,73.0,2.6457901000976562
06:56:38.883773,io,31124,1775352396.1819246,117.35749244689941,117.36059188842773,DDQN,IDLE,78.8,2.6367263793945312
06:56:39.195164,memory,31124,1775352396.6378963,81.94184303283691,81.94231986999512,DDQN,IDLE,78.6,2.630096435546875
06:56:39.551388,cpu,31124,1775352396.6835938,85.38317680358887,85.38317680358887,DDQN,IDLE,83.5,2.6140975952148438
06:56:39.864335,io,31124,1775352397.1360037,101.60589218139648,101.6082763671875,DDQN,IDLE,75.9,2.60467529296875
06:56:40.176283,memory,31124,1775352397.2140892,97.7027416229248,97.70321846008301,DDQN,IDLE,75.4,2.491657257080078
06:56:40.488418,cpu,31124,1775352397.7315927,47.32561111450195,47.325849533081055,DDQN,IDLE,79.2,2.5632171630859375
06:56:40.831354,cpu,31124,1775352398.0282474,56.77676200866699,56.777000427246094,DDQN,ABOVE_NORMAL,76.1,2.555248260498047
06:56:41.140485,memory,31124,1775352398.3749752,114.38655853271484,114.38679695129395,DDQN,ABOVE_NORMAL,73.0,2.5579490661621094
06:56:41.451907,io,31124,1775352398.5789933,98.20747375488281,98.21057319641113,DDQN,ABOVE_NORMAL,70.5,2.631153106689453
06:56:41.797720,io,31124,1775352398.8125296,103.95145416259766,103.95646095275879,DDQN,ABOVE_NORMAL,77.6,2.634113311767578
06:56:42.107091,memory,31124,1775352399.4088676,139.82152938842773,139.82176780700684,DDQN,ABOVE_NORMAL,68.6,2.6388320922851562
06:56:42.421444,io,31124,1775352399.4864578,98.67215156555176,98.67644309997559,DDQN,ABOVE_NORMAL,84.6,2.7204627990722656
06:56:42.744723,cpu,31124,1775352400.1154864,65.87934494018555,65.87958335876465,DDQN,ABOVE_NORMAL,84.2,2.7356185913085938
06:56:43.055518,memory,31124,1775352400.1618333,87.12601661682129,87.12625503540039,DDQN,ABOVE_NORMAL,70.6,2.7371177673339844
06:56:43.369443,cpu,31124,1775352400.4738572,38.93423080444336,38.93470764160156,DDQN,ABOVE_NORMAL,69.5,2.81396484375
06:56:43.718394,io,31124,1775352400.7682436,99.89047050476074,99.89619255065918,DDQN,ABOVE_NORMAL,78.7,2.8075027465820312
06:56:44.028702,cpu,31124,1775352401.2402153,52.67643928527832,52.67691612243652,DDQN,ABOVE_NORMAL,74.5,2.822704315185547
06:56:44.339202,io,31124,1775352401.6146047,115.36335945129395,115.36622047424316,DDQN,ABOVE_NORMAL,74.5,2.679973602294922
06:56:44.649586,cpu,31124,1775352401.729095,56.145668029785156,56.14638328552246,DDQN,ABOVE_NORMAL,74.3,2.616840362548828
06:56:44.960279,io,31124,1775352402.3327882,106.7969799041748,106.80103302001953,DDQN,ABOVE_NORMAL,76.5,2.6310195922851562
06:56:45.312079,cpu,31124,1775352402.4565375,46.42891883850098,46.42939567565918,DDQN,ABOVE_NORMAL,77.5,2.6329727172851562
06:56:45.623024,io,31124,1775352402.6445699,99.68972206115723,99.69258308410645,DDQN,ABOVE_NORMAL,78.4,2.6167564392089844
06:56:46.000501,cpu,31124,1775352403.1632915,54.27742004394531,54.277658462524414,DDQN,ABOVE_NORMAL,77.0,2.653766632080078
06:56:46.314422,io,31124,1775352403.533292,116.41311645507812,116.41573905944824,DDQN,ABOVE_NORMAL,76.3,2.6458892822265625
06:56:46.689441,cpu,31124,1775352403.9254642,61.515092849731445,61.51533126831055,DDQN,ABOVE_NORMAL,74.4,2.649120330810547
06:56:47.000652,memory,31124,1775352404.1296566,95.3054428100586,95.3056812286377,DDQN,ABOVE_NORMAL,70.7,2.625659942626953
06:56:47.314228,memory,31124,1775352404.284491,118.93844604492188,118.93892288208008,DDQN,ABOVE_NORMAL,73.4,2.6438140869140625
06:56:47.666082,memory,31124,1775352404.615333,92.63920783996582,92.63944625854492,DDQN,ABOVE_NORMAL,78.2,2.727825164794922
06:56:47.979141,io,31124,1775352405.2398376,108.08062553405762,108.08563232421875,DDQN,ABOVE_NORMAL,77.8,2.7957801818847656
06:56:48.288289,cpu,31124,1775352405.3199224,43.697357177734375,43.69759559631348,DDQN,ABOVE_NORMAL,68.3,2.827198028564453
06:56:48.600160,io,31124,1775352405.722984,101.93967819213867,101.9430160522461,DDQN,NORMAL,74.1,2.8285789489746094
06:56:48.913188,io,31124,1775352406.2142823,98.65069389343262,98.65450859069824,DDQN,NORMAL,72.2,2.7679672241210938
06:56:49.271695,io,31124,1775352406.511157,104.01248931884766,104.01654243469238,DDQN,NORMAL,83.9,2.7644805908203125
06:56:49.584667,cpu,31124,1775352406.6975522,50.41813850402832,50.41837692260742,DDQN,NORMAL,77.4,2.7500877380371094
06:56:49.893219,memory,31124,1775352407.0606468,100.60262680053711,100.60286521911621,DDQN,NORMAL,73.2,2.7517242431640625
06:56:50.205166,io,31124,1775352407.386545,103.54375839233398,103.54876518249512,DDQN,NORMAL,73.1,2.7944107055664062
06:56:50.516507,cpu,31124,1775352407.9516897,48.81715774536133,48.81739616394043,DDQN,NORMAL,70.8,2.752349853515625
06:56:50.825471,cpu,31124,1775352408.0436015,53.4820556640625,53.4820556640625,DDQN,NORMAL,76.8,2.6957740783691406
06:56:51.136548,cpu,31124,1775352408.4696772,54.047346115112305,54.047346115112305,DDQN,ABOVE_NORMAL,72.1,2.697998046875
06:56:51.448930,memory,31124,1775352408.8906007,94.01750564575195,94.01798248291016,DDQN,NORMAL,79.7,2.6957855224609375
06:56:51.814291,cpu,31124,1775352408.9063826,130.0797462463379,130.079984664917,DDQN,ABOVE_NORMAL,83.0,2.7776031494140625
06:56:52.125453,io,31124,1775352409.2036345,110.98217964172363,110.98504066467285,DDQN,ABOVE_NORMAL,71.0,2.779064178466797
06:56:52.468083,cpu,31124,1775352409.7359738,44.977426528930664,44.977426528930664,DDQN,NORMAL,84.1,2.788372039794922
06:56:52.780084,cpu,31124,1775352410.0952687,62.03126907348633,62.03150749206543,DDQN,ABOVE_NORMAL,79.4,2.7889442443847656
06:56:53.090750,memory,31124,1775352410.266208,98.24156761169434,98.24180603027344,DDQN,ABOVE_NORMAL,73.2,2.788982391357422
06:56:53.403409,memory,31124,1775352410.607087,99.7474193572998,99.74789619445801,DDQN,BELOW_NORMAL,71.7,2.7922821044921875
06:56:53.718034,cpu,31124,1775352410.9512084,58.79092216491699,58.791160583496094,DDQN,BELOW_NORMAL,69.7,2.720439910888672
06:56:54.029219,cpu,31124,1775352411.2174516,58.35723876953125,58.35747718811035,DDQN,BELOW_NORMAL,76.3,2.7196121215820312
06:56:54.365781,cpu,31124,1775352411.7170491,92.51928329467773,92.51976013183594,DDQN,BELOW_NORMAL,73.7,2.7010345458984375
06:56:54.676279,io,31124,1775352411.7497919,95.27444839477539,95.27873992919922,DDQN,BELOW_NORMAL,67.4,2.6991806030273438
06:56:55.002285,io,31124,1775352412.3908944,114.2568588256836,114.26162719726562,DDQN,BELOW_NORMAL,81.3,2.718486785888672
06:56:55.314572,cpu,31124,1775352412.700921,50.68564414978027,50.68564414978027,DDQN,ABOVE_NORMAL,73.9,2.662616729736328
06:56:55.624049,cpu,31124,1775352413.0167596,52.42443084716797,52.42466926574707,DDQN,BELOW_NORMAL,75.7,2.6595077514648438
06:56:55.933776,memory,31124,1775352413.264097,107.94615745544434,107.94663429260254,DDQN,BELOW_NORMAL,80.4,2.5940780639648438
06:56:56.244683,memory,31124,1775352413.5609586,112.1530532836914,112.15329170227051,DDQN,ABOVE_NORMAL,75.5,2.687114715576172
06:56:56.558882,memory,31124,1775352413.713532,97.61667251586914,97.61691093444824,DDQN,NORMAL,81.6,2.6786231994628906
06:56:56.872145,io,31124,1775352414.2649481,89.2181396484375,89.22243118286133,DDQN,ABOVE_NORMAL,78.7,2.7500152587890625
06:56:57.185803,io,31124,1775352414.184753,170.1972484588623,170.20130157470703,DDQN,ABOVE_NORMAL,79.2,2.6768760681152344
06:56:57.496444,io,31124,1775352414.8868306,119.15898323059082,119.16136741638184,DDQN,IDLE,75.2,2.6891326904296875
06:56:57.821135,memory,31124,1775352415.1369636,113.02638053894043,113.02661895751953,DDQN,IDLE,77.2,2.6893539428710938
06:56:58.132625,cpu,31124,1775352415.5277734,59.14020538330078,59.14044380187988,DDQN,IDLE,75.4,2.751781463623047
06:56:58.457825,cpu,31124,1775352415.7282076,56.23936653137207,56.23960494995117,DDQN,IDLE,82.1,2.7339820861816406
06:56:58.769132,memory,31124,1775352415.9311354,89.61248397827148,89.61272239685059,DDQN,ABOVE_NORMAL,70.7,2.6805877685546875
06:56:59.081245,memory,31124,1775352416.3868861,171.461820602417,171.4620590209961,DDQN,IDLE,75.6,2.6827392578125
06:56:59.392967,io,31124,1775352416.464896,141.39795303344727,141.402006149292,DDQN,ABOVE_NORMAL,82.1,2.726104736328125
06:56:59.717864,io,31124,1775352416.8852372,118.79944801330566,118.80302429199219,DDQN,ABOVE_NORMAL,77.1,2.720989227294922
06:57:00.028154,memory,31124,1775352417.1838088,96.71354293823242,96.71401977539062,DDQN,ABOVE_NORMAL,74.4,2.7227020263671875
06:57:00.340333,io,31124,1775352417.6381485,120.7127571105957,120.71633338928223,DDQN,ABOVE_NORMAL,68.8,2.7962722778320312
06:57:00.652252,cpu,31124,1775352417.795589,38.15770149230957,38.15793991088867,DDQN,NORMAL,82.6,2.7328834533691406
06:57:00.987202,io,31124,1775352418.1413634,116.36972427368164,116.37544631958008,DDQN,ABOVE_NORMAL,78.7,2.7264442443847656
06:57:01.298767,memory,31124,1775352418.5313735,115.94772338867188,115.94820022583008,DDQN,ABOVE_NORMAL,76.9,2.7292633056640625
06:57:01.614300,memory,31124,1775352419.048836,110.15677452087402,110.15748977661133,DDQN,ABOVE_NORMAL,70.1,2.8016433715820312
06:57:01.928646,io,31124,1775352419.3170693,103.23309898376465,103.23619842529297,DDQN,NORMAL,67.9,2.877178192138672
06:57:02.237804,io,31124,1775352419.4388583,102.97751426696777,102.9822826385498,DDQN,NORMAL,70.7,2.8865890502929688
06:57:02.547524,cpu,31124,1775352419.9554398,60.382843017578125,60.38331985473633,DDQN,NORMAL,65.9,2.8237991333007812
06:57:02.857893,cpu,31124,1775352419.984289,48.45547676086426,48.45619201660156,DDQN,NORMAL,69.9,2.825511932373047
06:57:03.181130,memory,31124,1775352420.6242301,92.30995178222656,92.31019020080566,DDQN,NORMAL,76.8,2.8147010803222656
06:57:03.494317,io,31124,1775352420.8953564,124.45807456970215,124.46260452270508,DDQN,NORMAL,79.9,2.878704071044922
06:57:03.884115,io,31124,1775352421.0967913,120.05138397216797,120.05424499511719,DDQN,ABOVE_NORMAL,78.9,2.8089828491210938
06:57:04.195933,cpu,31124,1775352421.5053415,62.19029426574707,62.19053268432617,DDQN,ABOVE_NORMAL,68.5,2.816600799560547
06:57:04.506084,cpu,31124,1775352421.613693,46.16665840148926,46.16713523864746,DDQN,IDLE,74.1,2.7272262573242188
06:57:04.818876,cpu,31124,1775352422.0982153,48.45380783081055,48.45404624938965,DDQN,ABOVE_NORMAL,77.1,2.7315673828125
06:57:05.127721,memory,31124,1775352422.441291,100.3422737121582,100.3427505493164,DDQN,ABOVE_NORMAL,67.4,2.73101806640625
06:57:05.438826,cpu,31124,1775352422.629587,48.61855506896973,48.61879348754883,DDQN,ABOVE_NORMAL,68.4,2.8038711547851562
06:57:05.751940,io,31124,1775352423.0068035,108.91842842102051,108.92248153686523,DDQN,ABOVE_NORMAL,73.3,2.803180694580078
06:57:06.061364,io,31124,1775352423.4463089,82.99708366394043,83.00065994262695,DDQN,ABOVE_NORMAL,84.0,2.734699249267578
06:57:06.371337,memory,31124,1775352423.788828,101.47404670715332,101.47428512573242,DDQN,ABOVE_NORMAL,77.5,2.7407760620117188
06:57:06.704436,io,31124,1775352423.8047361,114.60304260253906,114.60733413696289,DDQN,ABOVE_NORMAL,78.8,2.787151336669922
06:57:07.055895,memory,31124,1775352424.5047743,140.99693298339844,140.99717140197754,DDQN,ABOVE_NORMAL,74.1,2.8043060302734375
06:57:07.420209,io,31124,1775352424.5377693,109.94958877563477,109.95197296142578,DDQN,ABOVE_NORMAL,78.2,2.8674354553222656
06:57:07.731641,cpu,31124,1775352424.895793,55.96661567687988,55.967092514038086,DDQN,ABOVE_NORMAL,77.9,2.804759979248047
06:57:08.042089,cpu,31124,1775352425.1756442,59.731483459472656,59.73172187805176,DDQN,ABOVE_NORMAL,73.9,2.7308006286621094
06:57:08.415636,cpu,31124,1775352425.7406185,50.804853439331055,50.80556869506836,DDQN,NORMAL,64.5,2.719135284423828
06:57:08.727020,memory,31124,1775352425.9119263,171.45037651062012,171.45061492919922,DDQN,IDLE,72.0,2.720844268798828
06:57:09.040296,io,31124,1775352425.9758976,112.20121383666992,112.20479011535645,DDQN,NORMAL,69.1,2.7937889099121094
06:57:09.350025,io,31124,1775352426.6479642,87.82839775085449,87.83197402954102,DDQN,ABOVE_NORMAL,70.7,2.7323570251464844
06:57:09.658580,io,31124,1775352426.7730212,113.2059097290039,113.20900917053223,DDQN,ABOVE_NORMAL,75.0,2.7159576416015625
06:57:09.992245,cpu,31124,1775352427.334977,82.66520500183105,82.66568183898926,DDQN,ABOVE_NORMAL,80.3,2.730846405029297
06:57:10.303947,io,31124,1775352427.3535035,101.3026237487793,101.30620002746582,DDQN,ABOVE_NORMAL,76.5,2.659534454345703
06:57:10.614121,memory,31124,1775352427.7107508,95.83520889282227,95.83544731140137,DDQN,ABOVE_NORMAL,68.6,2.671661376953125
06:57:10.943242,memory,31124,1775352427.991884,109.0095043182373,109.0097427368164,DDQN,IDLE,79.1,2.661029815673828
06:57:11.257740,io,31124,1775352428.333516,114.05253410339355,114.07041549682617,DDQN,IDLE,74.1,2.735095977783203
06:57:11.608698,cpu,31124,1775352428.7097147,44.66605186462402,44.66605186462402,DDQN,IDLE,85.5,2.66192626953125
06:57:11.922713,memory,31124,1775352429.2395608,94.31242942810059,94.31290626525879,DDQN,IDLE,77.8,2.6463356018066406
06:57:12.235960,cpu,31124,1775352429.3486335,40.68303108215332,40.68303108215332,DDQN,IDLE,63.7,2.664684295654297
06:57:12.546805,cpu,31124,1775352429.8333163,54.622650146484375,54.62288856506348,DDQN,IDLE,72.1,2.648143768310547
06:57:12.900660,io,31124,1775352429.9297523,96.86064720153809,96.86565399169922,DDQN,IDLE,78.1,2.6553497314453125
06:57:13.211501,memory,31124,1775352430.2396905,91.49003028869629,91.49026870727539,DDQN,IDLE,69.3,2.6631240844726562
06:57:13.523203,memory,31124,1775352430.7241876,103.44505310058594,103.44505310058594,DDQN,IDLE,70.1,2.647876739501953
06:57:13.839008,io,31124,1775352430.8640122,115.92721939086914,115.93222618103027,DDQN,IDLE,76.8,2.6507301330566406
