timestamp,task_type,pid,arrival_time,completion_time,response_time,scheduler_used,action_taken,system_cpu_load,memory_available
09:30:33.350889,memory,54952,1775102421.682949,11667.657136917114,11667.658567428589,SJF,NORMAL,25.0,0.8022422790527344
09:30:33.387502,cpu,54952,1775102421.6887386,11698.124647140503,11698.12560081482,SJF,ABOVE_NORMAL,25.0,0.855560302734375
09:30:33.389146,cpu,54952,1775102421.8899968,11498.976707458496,11498.978853225708,SJF,ABOVE_NORMAL,24.6,0.855560302734375
09:30:33.390157,cpu,54952,1775102421.6950226,11694.989204406738,11694.989681243896,SJF,ABOVE_NORMAL,21.1,0.855560302734375
09:30:33.391621,cpu,54952,1775102421.6924388,11699.049949645996,11699.050426483154,SJF,ABOVE_NORMAL,19.4,0.855560302734375
09:30:33.392645,cpu,54952,1775102421.6970935,11695.384979248047,11695.385456085205,SJF,ABOVE_NORMAL,19.4,0.855560302734375
09:30:33.407426,cpu,54952,1775102421.897591,11509.641647338867,11509.642601013184,SJF,ABOVE_NORMAL,18.7,0.8552970886230469
09:30:33.561231,memory,54952,1775102421.8983486,11662.104606628418,11662.104845046997,SJF,NORMAL,28.5,0.8018989562988281
09:30:33.617326,cpu,54952,1775102421.9005313,11716.22633934021,11716.227054595947,SJF,ABOVE_NORMAL,26.4,0.8562889099121094
09:30:33.619154,cpu,54952,1775102421.9030566,11715.864658355713,11715.86537361145,SJF,ABOVE_NORMAL,26.4,0.8586235046386719
09:30:33.781563,memory,54952,1775102421.9066799,11874.293804168701,11874.29428100586,SJF,NORMAL,13.6,0.8107872009277344
09:30:33.817730,cpu,54952,1775102422.0970514,11720.043897628784,11720.044612884521,SJF,ABOVE_NORMAL,14.3,0.8702163696289062
09:30:33.823390,cpu,54952,1775102422.0992038,11724.011182785034,11724.011898040771,SJF,ABOVE_NORMAL,18.8,0.8702163696289062
09:30:33.827225,cpu,54952,1775102422.5406907,11286.391735076904,11286.393642425537,SJF,ABOVE_NORMAL,18.8,0.8702163696289062
09:30:33.983677,memory,54952,1775102422.8561578,11126.848697662354,11126.84965133667,SJF,NORMAL,24.6,0.8156242370605469
09:30:34.109448,cpu,54952,1775102422.8899999,11218.862295150757,11218.862771987915,SJF,ABOVE_NORMAL,17.9,0.8380393981933594
09:30:34.178918,memory,54952,1775102422.892303,11286.044359207153,11286.04531288147,SJF,NORMAL,16.5,0.82244873046875
09:30:34.379396,memory,54952,1775102422.894575,11484.56883430481,11484.569072723389,SJF,NORMAL,23.6,0.8250160217285156
09:30:34.572121,memory,54952,1775102423.1139877,11457.833766937256,11457.834243774414,SJF,NORMAL,20.9,0.8194541931152344
09:30:34.825376,memory,54952,1775102423.3884528,11436.68007850647,11436.681270599365,SJF,NORMAL,29.6,0.8259353637695312
09:30:34.857311,cpu,54952,1775102423.3910096,11465.716361999512,11465.717077255249,SJF,ABOVE_NORMAL,21.9,0.8832321166992188
09:30:34.863367,cpu,54952,1775102423.6411319,11222.062826156616,11222.063302993774,SJF,ABOVE_NORMAL,17.7,0.8832321166992188
09:30:34.864120,cpu,54952,1775102423.393062,11470.952987670898,11470.953702926636,SJF,ABOVE_NORMAL,17.7,0.8832321166992188
09:30:34.865040,cpu,54952,1775102423.395537,11469.427347183228,11469.427824020386,SJF,ABOVE_NORMAL,18.8,0.8832321166992188
09:30:34.868152,cpu,54952,1775102424.0329583,10835.07513999939,10835.075616836548,SJF,ABOVE_NORMAL,22.2,0.8832321166992188
09:30:34.871050,cpu,54952,1775102423.6397038,11231.218338012695,11231.21953010559,SJF,ABOVE_NORMAL,22.6,0.8832321166992188
09:30:34.880288,cpu,54952,1775102424.0288694,10851.261138916016,10851.261615753174,SJF,ABOVE_NORMAL,20.7,0.8849334716796875
09:30:35.032373,memory,54952,1775102424.0352287,10996.408224105835,10996.408700942993,SJF,NORMAL,25.8,0.8343658447265625
09:30:35.124183,cpu,54952,1775102424.0390978,11084.487676620483,11084.488153457642,SJF,ABOVE_NORMAL,27.4,0.8711814880371094
09:30:35.224410,memory,54952,1775102424.234468,10989.23110961914,10989.232301712036,SJF,NORMAL,27.7,0.8221397399902344
09:30:35.312062,cpu,54952,1775102424.2524083,11059.085369110107,11059.085845947266,SJF,ABOVE_NORMAL,21.3,0.8637161254882812
09:30:35.427489,memory,54952,1775102424.7205915,10706.31217956543,10706.313371658325,SJF,NORMAL,33.6,0.8294944763183594
09:30:35.550983,cpu,54952,1775102424.9253345,10625.098466873169,10625.099420547485,SJF,ABOVE_NORMAL,26.7,0.8315811157226562
09:30:35.633360,memory,54952,1775102424.9493284,10683.435201644897,10683.435916900635,SJF,NORMAL,22.7,0.7983322143554688
09:30:35.820826,memory,54952,1775102425.2730877,10547.55711555481,10547.557592391968,SJF,NORMAL,29.3,0.7847061157226562
09:30:36.007195,memory,54952,1775102425.2786224,10728.397846221924,10728.398323059082,SJF,NORMAL,32.2,0.8535041809082031
09:30:36.147297,cpu,54952,1775102425.2954931,10851.156234741211,10851.157188415527,SJF,ABOVE_NORMAL,20.2,0.8782119750976562
09:30:36.203938,memory,54952,1775102425.3664007,10837.127447128296,10837.128639221191,SJF,NORMAL,17.5,0.846282958984375
09:30:36.446374,memory,54952,1775102425.871154,10574.984550476074,10574.985265731812,SJF,NORMAL,19.7,0.8371620178222656
09:30:36.478594,cpu,54952,1775102425.8836923,10594.366073608398,10594.366550445557,SJF,ABOVE_NORMAL,19.2,0.8984298706054688
09:30:36.479845,cpu,54952,1775102425.882831,10596.883773803711,10596.88425064087,SJF,ABOVE_NORMAL,19.0,0.8984298706054688
09:30:36.649305,memory,54952,1775102425.8852868,10763.554811477661,10763.555765151978,SJF,NORMAL,22.6,0.8085289001464844
09:30:36.886189,memory,54952,1775102425.8872945,10998.608350753784,10998.608827590942,SJF,NORMAL,17.0,0.8208160400390625
09:30:36.968038,cpu,54952,1775102425.888632,11078.847169876099,11078.847646713257,SJF,ABOVE_NORMAL,16.5,0.8557929992675781
09:30:37.114787,memory,54952,1775102426.0801198,11034.125089645386,11034.125566482544,SJF,NORMAL,34.3,0.7798309326171875
09:30:37.328477,memory,54952,1775102426.301743,11026.562213897705,11026.56364440918,SJF,NORMAL,38.6,0.7559432983398438
09:30:37.546050,memory,54952,1775102426.3116336,11234.087705612183,11234.088897705078,SJF,NORMAL,32.6,0.7521324157714844
09:30:37.597191,cpu,54952,1775102426.3705997,11226.072788238525,11226.07421875,SJF,ABOVE_NORMAL,31.5,0.8095588684082031
09:30:37.602732,cpu,54952,1775102426.700692,10901.848554611206,10901.849031448364,SJF,ABOVE_NORMAL,35.5,0.8095588684082031
09:30:37.773532,memory,54952,1775102426.9238026,10849.23529624939,10849.235773086548,SJF,NORMAL,32.8,0.7462806701660156
09:30:37.818789,cpu,54952,1775102427.2860136,10532.432794570923,10532.43350982666,SJF,ABOVE_NORMAL,25.2,0.8079261779785156
09:30:37.819698,cpu,54952,1775102427.2395186,10580.002069473267,10580.003261566162,SJF,ABOVE_NORMAL,28.3,0.8079261779785156
09:30:37.984137,memory,54952,1775102427.2873583,10696.237325668335,10696.237325668335,SJF,NORMAL,29.7,0.7474403381347656
09:30:38.058280,cpu,54952,1775102427.2894876,10768.147468566895,10768.147945404053,SJF,ABOVE_NORMAL,30.8,0.7887001037597656
09:30:38.204559,memory,54952,1775102427.2912586,10912.786483764648,10912.786960601807,SJF,NORMAL,40.5,0.7395095825195312
09:30:38.253027,cpu,54952,1775102427.2931478,10959.374904632568,10959.375858306885,SJF,ABOVE_NORMAL,26.7,0.7933349609375
09:30:38.262156,cpu,54952,1775102427.5464694,10715.515851974487,10715.517044067383,SJF,ABOVE_NORMAL,27.6,0.7867469787597656
09:30:38.440574,memory,54952,1775102428.0106993,10429.332494735718,10429.332971572876,SJF,NORMAL,47.7,0.7164039611816406
09:30:38.481031,cpu,54952,1775102428.0169632,10463.592529296875,10463.593482971191,SJF,ABOVE_NORMAL,43.9,0.7711753845214844
09:30:38.482991,cpu,54952,1775102428.027282,10455.589532852173,10455.59024810791,SJF,ABOVE_NORMAL,43.6,0.7712631225585938
09:30:38.485377,cpu,54952,1775102428.0891268,10396.198987960815,10396.199941635132,SJF,ABOVE_NORMAL,38.0,0.7712821960449219
09:30:38.484648,cpu,54952,1775102428.0984182,10386.156558990479,10386.157035827637,SJF,ABOVE_NORMAL,38.0,0.7712440490722656
09:30:38.628787,memory,54952,1775102428.1015654,10526.719331741333,10526.719570159912,SJF,NORMAL,22.1,0.7267112731933594
09:30:38.842638,memory,54952,1775102428.10324,10739.196300506592,10739.197254180908,SJF,NORMAL,25.6,0.7173538208007812
09:30:38.899107,cpu,54952,1775102428.1697814,10728.853702545166,10728.854417800903,SJF,ABOVE_NORMAL,23.0,0.7795372009277344
09:30:39.047627,memory,54952,1775102428.2249696,10822.115898132324,10822.11685180664,SJF,NORMAL,14.8,0.7296867370605469
09:30:39.248086,memory,54952,1775102428.2268956,11020.939350128174,11020.939826965332,SJF,NORMAL,7.7,0.7195281982421875
09:30:39.480790,memory,54952,1775102428.2367775,11243.77989768982,11243.780612945557,SJF,NORMAL,31.9,0.7268333435058594
09:30:39.518044,cpu,54952,1775102428.2422764,11275.264978408813,11275.26569366455,SJF,ABOVE_NORMAL,26.0,0.7883377075195312
09:30:39.519266,cpu,54952,1775102428.240949,11278.175592422485,11278.176069259644,SJF,ABOVE_NORMAL,30.3,0.7911415100097656
09:30:39.730190,memory,54952,1775102429.1526148,10572.49116897583,10572.492361068726,SJF,NORMAL,37.1,0.8005638122558594
09:30:39.776346,cpu,54952,1775102429.2311785,10544.69895362854,10544.699668884277,SJF,ABOVE_NORMAL,28.4,0.8667526245117188
09:30:39.779798,cpu,54952,1775102429.2286563,10550.96983909607,10550.970554351807,SJF,ABOVE_NORMAL,28.4,0.8665084838867188
09:30:39.781139,cpu,54952,1775102429.2250109,10555.971622467041,10555.973052978516,SJF,ABOVE_NORMAL,24.1,0.8674850463867188
09:30:39.782453,cpu,54952,1775102429.184015,10598.287343978882,10598.288297653198,SJF,ABOVE_NORMAL,25.8,0.8674850463867188
09:30:39.784220,cpu,54952,1775102429.235295,10548.814058303833,10548.81501197815,SJF,ABOVE_NORMAL,25.2,0.8676567077636719
09:30:39.792142,cpu,54952,1775102429.2609065,10531.009912490845,10531.011819839478,SJF,ABOVE_NORMAL,23.8,0.8674583435058594
09:32:07.974191,cpu,54952,1775102527.8774495,93.2168960571289,93.21784973144531,RR,BELOW_NORMAL,7.3,0.6717376708984375
09:32:08.630513,io,54952,1775102528.2382376,391.5824890136719,391.59083366394043,RR,ABOVE_NORMAL,8.6,0.6587638854980469
09:32:09.088209,io,54952,1775102528.8420694,244.54593658447266,244.5533275604248,RR,BELOW_NORMAL,13.5,0.6570625305175781
09:32:09.385283,cpu,54952,1775102529.1966436,188.4605884552002,188.4613037109375,RR,BELOW_NORMAL,16.5,0.6480751037597656
09:32:09.501339,cpu,54952,1775102529.389237,111.90176010131836,111.90247535705566,RR,BELOW_NORMAL,5.1,0.6429405212402344
09:32:10.426081,cpu,54952,1775102530.2686503,156.4960479736328,156.49676322937012,RR,ABOVE_NORMAL,13.3,0.6198883056640625
09:32:10.431616,io,54952,1775102529.8693728,561.7444515228271,561.7532730102539,RR,BELOW_NORMAL,13.2,0.6199684143066406
09:32:10.436578,io,54952,1775102530.0825236,353.8355827331543,353.84440422058105,RR,BELOW_NORMAL,13.0,0.6248664855957031
09:32:11.024059,cpu,54952,1775102530.7114902,312.3807907104492,312.3815059661865,RR,BELOW_NORMAL,22.3,0.5827713012695312
09:32:11.153736,io,54952,1775102530.8197834,333.4510326385498,333.45794677734375,RR,ABOVE_NORMAL,21.6,0.5639724731445312
09:32:11.170507,cpu,54952,1775102531.0275736,142.486572265625,142.4877643585205,RR,BELOW_NORMAL,21.2,0.5650711059570312
09:32:11.316526,memory,54952,1775102531.0330007,283.2975387573242,283.2982540130615,RR,BELOW_NORMAL,11.9,0.5673484802246094
09:32:12.035884,memory,54952,1775102531.5304024,504.9099922180176,504.9107074737549,RR,ABOVE_NORMAL,16.7,0.5193519592285156
09:32:12.037129,cpu,54952,1775102531.6432126,393.5208320617676,393.5215473175049,RR,BELOW_NORMAL,18.8,0.5926780700683594
09:32:12.037814,cpu,54952,1775102531.5765588,461.16113662719727,461.1623287200928,RR,BELOW_NORMAL,19.2,0.5929908752441406
09:32:12.086049,memory,54952,1775102531.7832,302.3538589477539,302.3548126220703,RR,ABOVE_NORMAL,16.8,0.5935020446777344
09:32:12.129783,io,54952,1775102531.8626053,266.7121887207031,266.7202949523926,RR,BELOW_NORMAL,15.3,0.6680145263671875
09:32:12.847408,io,54952,1775102532.5444882,302.2656440734863,302.2735118865967,RR,ABOVE_NORMAL,29.1,0.5511322021484375
09:32:12.776642,memory,54952,1775102532.3085191,467.9117202758789,467.9126739501953,RR,BELOW_NORMAL,29.1,0.55364990234375
09:32:13.070166,memory,54952,1775102532.3236866,745.5868721008301,745.5875873565674,RR,BELOW_NORMAL,41.4,0.6708869934082031
09:32:13.166679,cpu,54952,1775102532.729225,437.3154640197754,437.3161792755127,RR,ABOVE_NORMAL,29.2,0.8012199401855469
09:32:13.162482,cpu,54952,1775102532.7312522,430.7847023010254,430.7854175567627,RR,ABOVE_NORMAL,29.1,0.8011894226074219
09:32:13.167876,io,54952,1775102532.857493,309.99112129211426,309.9980354309082,RR,BELOW_NORMAL,27.5,0.801177978515625
09:32:13.496925,io,54952,1775102533.17471,321.87581062316895,321.8822479248047,RR,BELOW_NORMAL,12.3,0.8063812255859375
09:32:13.571282,cpu,54952,1775102533.4077003,163.38753700256348,163.38849067687988,RR,BELOW_NORMAL,11.8,0.813629150390625
09:32:13.733995,cpu,54952,1775102533.615103,118.61395835876465,118.61467361450195,RR,BELOW_NORMAL,13.2,0.7981948852539062
09:32:13.766140,cpu,54952,1775102533.6339817,131.9890022277832,131.9897174835205,RR,BELOW_NORMAL,11.9,0.782806396484375
09:32:14.240296,memory,54952,1775102533.7579803,482.1033477783203,482.1043014526367,RR,BELOW_NORMAL,19.1,0.6215095520019531
09:32:14.536634,memory,54952,1775102533.8051379,731.0235500335693,731.0240268707275,RR,ABOVE_NORMAL,24.1,0.7036018371582031
09:32:14.576027,cpu,54952,1775102533.8754914,700.0820636749268,700.0827789306641,RR,BELOW_NORMAL,23.3,0.777923583984375
09:32:14.577441,cpu,54952,1775102534.2436242,333.6596488952637,333.660364151001,RR,BELOW_NORMAL,18.5,0.777923583984375
09:32:14.579524,cpu,54952,1775102533.8821921,697.1979141235352,697.1986293792725,RR,BELOW_NORMAL,18.9,0.7778892517089844
09:32:14.594326,io,54952,1775102534.2463882,347.72801399230957,347.7349281311035,RR,BELOW_NORMAL,20.0,0.7681655883789062
09:32:14.598438,io,54952,1775102534.0186255,579.6370506286621,579.6449184417725,RR,BELOW_NORMAL,23.0,0.7775421142578125
09:32:15.107554,memory,54952,1775102534.8190296,288.29169273376465,288.29264640808105,RR,BELOW_NORMAL,18.0,0.6569404602050781
09:32:15.114312,io,54952,1775102534.8206468,293.0026054382324,293.00951957702637,RR,ABOVE_NORMAL,14.8,0.7200431823730469
09:32:15.308162,memory,54952,1775102535.0146837,292.9363250732422,292.9372787475586,RR,BELOW_NORMAL,19.8,0.6738128662109375
09:32:15.346052,cpu,54952,1775102535.0196936,325.8216381072998,325.822114944458,RR,ABOVE_NORMAL,11.2,0.732757568359375
09:32:15.346995,cpu,54952,1775102535.0171075,329.75125312805176,329.75220680236816,RR,ABOVE_NORMAL,11.7,0.7327537536621094
09:32:15.347602,cpu,54952,1775102535.0165436,330.95645904541016,330.95741271972656,RR,ABOVE_NORMAL,11.7,0.7327537536621094
09:32:15.506582,memory,54952,1775102535.0214195,484.76696014404297,484.7676753997803,RR,ABOVE_NORMAL,11.5,0.7225685119628906
09:32:15.575840,cpu,54952,1775102535.1106544,464.66898918151855,464.66994285583496,RR,BELOW_NORMAL,13.6,0.7121429443359375
09:32:16.174438,memory,54952,1775102535.6084285,565.7742023468018,565.7753944396973,RR,BELOW_NORMAL,33.8,0.5870361328125
09:32:16.479641,io,54952,1775102535.5964699,878.9718151092529,878.9794445037842,RR,BELOW_NORMAL,39.8,0.6584930419921875
09:32:16.464419,cpu,54952,1775102536.1784573,285.4726314544678,285.4735851287842,RR,ABOVE_NORMAL,38.5,0.6609344482421875
09:32:16.569089,memory,54952,1775102536.1810725,387.493371963501,387.4940872192383,RR,ABOVE_NORMAL,28.4,0.6605224609375
09:32:16.609700,cpu,54952,1775102536.4659293,143.1448459625244,143.14556121826172,RR,BELOW_NORMAL,17.3,0.7356147766113281
09:32:16.611570,cpu,54952,1775102536.1856353,425.78887939453125,425.78935623168945,RR,BELOW_NORMAL,17.3,0.7356071472167969
09:32:16.621684,io,54952,1775102535.7987056,822.7417469024658,822.7479457855225,RR,BELOW_NORMAL,22.2,0.7193412780761719
09:32:16.629899,io,54952,1775102535.7957296,833.9664936065674,833.9715003967285,RR,BELOW_NORMAL,16.3,0.7371559143066406
09:32:16.708159,io,54952,1775102536.1878557,519.6900367736816,519.6971893310547,RR,ABOVE_NORMAL,18.7,0.7375717163085938
09:32:17.290636,io,54952,1775102536.717057,573.0161666870117,573.021650314331,RR,BELOW_NORMAL,33.3,0.5663604736328125
09:32:17.518956,memory,54952,1775102537.0591912,459.2406749725342,459.2418670654297,RR,ABOVE_NORMAL,27.8,0.5712852478027344
09:32:17.716941,cpu,54952,1775102537.2750373,441.3294792175293,441.3306713104248,RR,BELOW_NORMAL,32.4,0.6700782775878906
09:32:17.803191,io,54952,1775102536.896741,904.6266078948975,904.6335220336914,RR,ABOVE_NORMAL,44.5,0.6521987915039062
09:32:17.916329,io,54952,1775102537.0611608,854.6698093414307,854.6802997589111,RR,BELOW_NORMAL,37.7,0.6793022155761719
09:32:17.962804,cpu,54952,1775102537.7962317,166.09573364257812,166.09621047973633,RR,ABOVE_NORMAL,32.0,0.6876296997070312
09:32:17.964010,cpu,54952,1775102537.6817787,282.09638595581055,282.09805488586426,RR,ABOVE_NORMAL,32.0,0.6876220703125
09:32:17.965398,cpu,54952,1775102537.7888544,176.42879486083984,176.42951011657715,RR,ABOVE_NORMAL,32.0,0.6896133422851562
09:32:17.986909,io,54952,1775102537.2793818,706.9807052612305,706.9873809814453,RR,BELOW_NORMAL,26.2,0.7431678771972656
09:32:17.994001,io,54952,1775102537.2776563,716.1500453948975,716.1576747894287,RR,BELOW_NORMAL,22.1,0.7514801025390625
09:32:18.514857,cpu,54952,1775102538.2795484,235.1076602935791,235.1083755493164,RR,BELOW_NORMAL,31.2,0.673980712890625
09:32:18.516351,cpu,54952,1775102538.2860572,230.14116287231445,230.14187812805176,RR,BELOW_NORMAL,29.6,0.6740341186523438
09:32:18.802934,io,54952,1775102538.0835881,718.8539505004883,718.8622951507568,RR,ABOVE_NORMAL,43.1,0.6380805969238281
09:32:18.973963,cpu,54952,1775102538.796138,177.54840850830078,177.5496006011963,RR,ABOVE_NORMAL,34.9,0.6607322692871094
09:32:19.093141,io,54952,1775102538.289705,801.9893169403076,801.9976615905762,RR,BELOW_NORMAL,42.4,0.5646400451660156
09:32:19.017255,memory,54952,1775102538.5204477,454.8022747039795,454.8029899597168,RR,BELOW_NORMAL,41.4,0.5697555541992188
09:32:19.064814,cpu,54952,1775102538.5339108,530.3223133087158,530.3232669830322,RR,ABOVE_NORMAL,42.2,0.64239501953125
09:32:19.785802,io,54952,1775102538.5180085,1266.9365406036377,1266.9451236724854,RR,ABOVE_NORMAL,40.3,0.6206398010253906
09:32:19.787866,memory,54952,1775102539.101894,685.5392456054688,685.539722442627,RR,BELOW_NORMAL,40.3,0.6275177001953125
09:32:19.847551,io,54952,1775102538.8048902,1042.0620441436768,1042.069911956787,RR,ABOVE_NORMAL,39.5,0.66973876953125
09:32:19.943011,io,54952,1775102539.0701768,855.0961017608643,855.1044464111328,RR,BELOW_NORMAL,39.7,0.6549644470214844
09:32:20.082448,cpu,54952,1775102539.8037372,278.5181999206543,278.5193920135498,RR,BELOW_NORMAL,29.6,0.6542167663574219
09:32:20.111880,io,54952,1775102539.5397923,571.8588829040527,571.864128112793,RR,BELOW_NORMAL,27.6,0.6402816772460938
09:32:20.155404,memory,54952,1775102539.8241646,329.761266708374,329.7617435455322,RR,ABOVE_NORMAL,28.7,0.6356849670410156
09:32:20.343128,memory,54952,1775102539.9604836,382.1096420288086,382.1103572845459,RR,BELOW_NORMAL,40.4,0.6427726745605469
09:32:20.610397,memory,54952,1775102540.0882554,521.9404697418213,521.9416618347168,RR,BELOW_NORMAL,27.1,0.6056632995605469
09:32:20.799722,cpu,54952,1775102540.2118454,587.6269340515137,587.6274108886719,RR,BELOW_NORMAL,29.9,0.6673545837402344
09:32:20.843848,memory,54952,1775102540.2389019,604.3276786804199,604.3288707733154,RR,ABOVE_NORMAL,28.6,0.6581344604492188
09:32:20.908016,io,54952,1775102540.5955303,312.2878074645996,312.29615211486816,RR,ABOVE_NORMAL,30.8,0.7174720764160156
09:32:21.200658,memory,54952,1775102540.361987,838.1125926971436,838.11354637146,RR,BELOW_NORMAL,34.3,0.59796142578125
09:32:21.265331,memory,54952,1775102540.515845,749.2868900299072,749.2883205413818,RR,BELOW_NORMAL,31.7,0.6700668334960938
09:32:21.342234,io,54952,1775102541.0357163,306.21862411499023,306.2279224395752,RR,BELOW_NORMAL,32.3,0.7159767150878906
09:32:21.550657,memory,54952,1775102540.579145,971.2727069854736,971.2734222412109,RR,BELOW_NORMAL,25.3,0.6753807067871094
09:32:21.590918,cpu,54952,1775102540.6126263,977.9889583587646,977.989912033081,RR,BELOW_NORMAL,23.2,0.6844406127929688
09:32:21.608256,cpu,54952,1775102540.806102,801.903486251831,801.9320964813232,RR,BELOW_NORMAL,22.0,0.6844367980957031
09:32:22.006389,cpu,54952,1775102541.2647026,741.187572479248,741.1890029907227,RR,ABOVE_NORMAL,34.2,0.5802001953125
09:32:21.994017,io,54952,1775102541.674199,319.58985328674316,319.5950984954834,RR,BELOW_NORMAL,36.1,0.5802497863769531
09:32:22.011407,cpu,54952,1775102541.4055278,605.7240962982178,605.7248115539551,RR,ABOVE_NORMAL,35.8,0.5861549377441406
09:32:21.975908,memory,54952,1775102541.2066596,769.0122127532959,769.0138816833496,RR,BELOW_NORMAL,34.7,0.5861282348632812
09:32:22.441656,cpu,54952,1775102541.53014,909.81125831604,909.8119735717773,RR,BELOW_NORMAL,37.0,0.5406036376953125
