timestamp,task_type,pid,arrival_time,completion_time,response_time,scheduler_used,action_taken,system_cpu_load,memory_available
06:23:31.983793,cpu,31124,1775350409.245424,30.39073944091797,30.39097785949707,DDQN,IDLE,14.5,1.2887954711914062
06:23:32.289668,cpu,31124,1775350409.5878158,29.175758361816406,29.175758361816406,DDQN,BELOW_NORMAL,14.4,1.2855720520019531
06:23:32.594285,cpu,31124,1775350409.8366315,31.979084014892578,31.97932243347168,DDQN,BELOW_NORMAL,20.3,1.2044944763183594
06:23:32.903442,io,31124,1775350410.1504564,85.78681945800781,85.78968048095703,DDQN,BELOW_NORMAL,23.4,1.1868095397949219
06:23:33.219932,cpu,31124,1775350410.2921977,34.31820869445801,34.31820869445801,DDQN,BELOW_NORMAL,21.8,1.1418304443359375
06:23:33.524556,cpu,31124,1775350410.7891812,33.203840255737305,33.204078674316406,DDQN,BELOW_NORMAL,45.1,1.0757369995117188
06:23:33.832199,cpu,31124,1775350411.2588181,28.48219871520996,28.482437133789062,DDQN,BELOW_NORMAL,1.9,1.7331809997558594
06:23:34.137621,memory,31124,1775350411.305349,67.52562522888184,67.52562522888184,DDQN,IDLE,21.5,1.7129478454589844
06:23:34.449458,io,31124,1775350411.8410683,73.65083694458008,73.6548900604248,DDQN,BELOW_NORMAL,17.5,1.7473373413085938
06:23:34.755579,io,31124,1775350412.244377,69.89550590515137,69.89836692810059,DDQN,BELOW_NORMAL,14.1,1.6337738037109375
06:23:35.080794,memory,31124,1775350412.3860376,83.31966400146484,83.31966400146484,DDQN,BELOW_NORMAL,15.4,1.4819908142089844
06:23:35.390908,io,31124,1775350412.8565087,79.48565483093262,79.48875427246094,DDQN,BELOW_NORMAL,6.3,1.4322891235351562
06:23:35.698531,io,31124,1775350413.1374896,85.9229564666748,85.92557907104492,DDQN,IDLE,16.0,1.3100395202636719
06:23:36.004036,memory,31124,1775350413.27691,83.78195762634277,83.78219604492188,DDQN,BELOW_NORMAL,12.8,1.2112197875976562
06:23:36.315381,memory,31124,1775350413.5910687,98.07205200195312,98.07205200195312,DDQN,IDLE,20.6,1.1739120483398438
06:23:36.631471,io,31124,1775350414.0567405,67.83652305603027,67.83914566040039,DDQN,BELOW_NORMAL,12.3,1.1639060974121094
06:23:36.936984,io,31124,1775350414.1654422,82.72743225097656,82.73124694824219,DDQN,IDLE,21.6,0.9970169067382812
06:23:37.265831,cpu,31124,1775350414.554921,32.31406211853027,32.31406211853027,DDQN,BELOW_NORMAL,12.7,1.0086555480957031
06:23:37.569162,memory,31124,1775350414.839617,66.07270240783691,66.07270240783691,DDQN,BELOW_NORMAL,10.1,1.0099983215332031
06:23:37.875356,io,31124,1775350415.041204,70.11580467224121,70.11961936950684,DDQN,IDLE,7.3,1.0715751647949219
06:23:38.180762,memory,31124,1775350415.3226085,74.17893409729004,74.17917251586914,DDQN,IDLE,8.7,1.0156478881835938
06:23:38.487999,io,31124,1775350415.6063197,72.90506362915039,72.90816307067871,DDQN,IDLE,14.0,1.0631866455078125
06:23:38.792648,memory,31124,1775350416.2356663,83.06241035461426,83.06264877319336,DDQN,BELOW_NORMAL,25.4,1.0735206604003906
06:23:39.106196,io,31124,1775350416.3462892,85.45637130737305,85.45947074890137,DDQN,BELOW_NORMAL,4.1,1.1494407653808594
06:23:39.433986,memory,31124,1775350416.8671694,103.64389419555664,103.64389419555664,DDQN,IDLE,38.8,1.1269721984863281
06:23:39.753540,io,31124,1775350417.0200129,77.4393081665039,77.44264602661133,DDQN,BELOW_NORMAL,22.9,1.8839035034179688
06:23:40.060922,cpu,31124,1775350417.4273622,30.819416046142578,30.81965446472168,DDQN,BELOW_NORMAL,11.7,1.8764305114746094
06:23:40.365756,cpu,31124,1775350417.799694,31.31580352783203,31.31580352783203,DDQN,BELOW_NORMAL,8.3,1.7443199157714844
06:23:40.670676,memory,31124,1775350417.987672,66.07460975646973,66.07460975646973,DDQN,IDLE,2.9,1.7409133911132812
06:23:40.976789,io,31124,1775350418.4363432,64.4540786743164,64.45717811584473,DDQN,IDLE,3.1,1.8180923461914062
06:23:41.281585,cpu,31124,1775350418.6561475,38.15722465515137,38.15746307373047,DDQN,IDLE,21.0,1.7425880432128906
06:23:41.586506,cpu,31124,1775350418.7647648,45.61805725097656,45.618295669555664,DDQN,BELOW_NORMAL,8.2,1.6912307739257812
06:23:41.891515,cpu,31124,1775350419.2929728,38.20967674255371,38.20967674255371,DDQN,IDLE,9.3,1.6287002563476562
06:23:42.196277,cpu,31124,1775350419.6661592,63.35783004760742,63.35806846618652,DDQN,IDLE,26.0,1.6098785400390625
06:23:42.501329,cpu,31124,1775350420.022858,49.80587959289551,49.80587959289551,DDQN,BELOW_NORMAL,8.3,1.6095008850097656
06:23:42.806566,memory,31124,1775350420.1469157,71.31600379943848,71.31624221801758,DDQN,IDLE,12.2,1.5986328125
06:23:43.112136,memory,31124,1775350420.3791866,68.69220733642578,68.69244575500488,DDQN,BELOW_NORMAL,3.2,1.6708717346191406
06:23:43.431060,cpu,31124,1775350420.629546,35.17031669616699,35.17031669616699,DDQN,IDLE,16.8,1.6388473510742188
06:23:43.736027,io,31124,1775350421.09356,68.98736953735352,68.99023056030273,DDQN,BELOW_NORMAL,29.0,1.6480941772460938
06:23:44.049771,memory,31124,1775350421.266173,70.03259658813477,70.03283500671387,DDQN,BELOW_NORMAL,16.8,1.6571578979492188
06:23:44.357388,cpu,31124,1775350421.8451924,33.71477127075195,33.715009689331055,DDQN,ABOVE_NORMAL,13.2,1.7271385192871094
06:23:44.661829,memory,31124,1775350421.891163,68.8316822052002,68.8319206237793,DDQN,BELOW_NORMAL,9.5,1.7294731140136719
06:23:44.967073,io,31124,1775350422.1231735,91.50171279907227,91.50409698486328,DDQN,IDLE,4.0,1.8022308349609375
06:23:45.271971,cpu,31124,1775350422.4523792,33.536434173583984,33.536672592163086,DDQN,IDLE,4.8,1.8284721374511719
06:23:45.576146,cpu,31124,1775350422.8428319,33.06245803833008,33.06245803833008,DDQN,IDLE,3.4,1.823883056640625
06:23:45.880097,memory,31124,1775350423.3294601,101.70292854309082,101.70292854309082,DDQN,IDLE,10.4,1.7189674377441406
06:23:46.188012,io,31124,1775350423.3913715,115.91124534606934,115.91410636901855,DDQN,IDLE,3.0,1.7659568786621094
06:23:46.492579,io,31124,1775350423.9084308,69.27871704101562,69.28133964538574,DDQN,IDLE,6.9,1.7745590209960938
06:23:46.799057,io,31124,1775350424.268701,65.51575660705566,65.51837921142578,DDQN,IDLE,8.6,1.7849159240722656
06:23:47.103560,cpu,31124,1775350424.33328,39.063453674316406,39.06369209289551,DDQN,IDLE,12.2,1.7524795532226562
06:23:47.408775,cpu,31124,1775350424.9692528,30.1971435546875,30.1973819732666,DDQN,IDLE,6.5,1.75018310546875
06:23:47.744914,cpu,31124,1775350425.093945,28.88941764831543,28.88941764831543,DDQN,IDLE,18.0,1.6972389221191406
06:23:48.056936,cpu,31124,1775350425.2642446,28.4879207611084,28.4881591796875,DDQN,BELOW_NORMAL,6.1,1.6801681518554688
06:23:48.361723,memory,31124,1775350425.8739743,73.19116592407227,73.19140434265137,DDQN,IDLE,9.7,1.6165580749511719
06:23:48.668401,memory,31124,1775350425.8745708,134.56153869628906,134.56177711486816,DDQN,IDLE,10.3,1.5325546264648438
06:23:48.975519,cpu,31124,1775350426.4519045,31.5244197845459,31.524658203125,DDQN,IDLE,26.2,1.4882392883300781
06:23:49.285189,cpu,31124,1775350426.5295658,30.252695083618164,30.253171920776367,DDQN,BELOW_NORMAL,22.0,1.4122848510742188
06:23:49.590983,memory,31124,1775350427.010234,81.37392997741699,81.3741683959961,DDQN,BELOW_NORMAL,19.1,1.3844451904296875
06:23:49.898498,cpu,31124,1775350427.0405166,86.80105209350586,86.80129051208496,DDQN,IDLE,7.2,1.4481620788574219
06:23:50.237962,io,31124,1775350427.4985466,82.51810073852539,82.52120018005371,DDQN,IDLE,30.7,1.4041290283203125
06:23:50.563695,io,31124,1775350427.7801044,75.61278343200684,75.61516761779785,DDQN,BELOW_NORMAL,12.3,1.3816604614257812
06:23:50.869053,memory,31124,1775350428.1381867,66.67089462280273,66.67113304138184,DDQN,BELOW_NORMAL,7.4,1.3872604370117188
06:23:51.176628,memory,31124,1775350428.4682698,82.000732421875,82.0009708404541,DDQN,IDLE,19.1,1.0937919616699219
06:23:51.654363,memory,31124,1775350428.7653692,76.16043090820312,76.16043090820312,DDQN,BELOW_NORMAL,83.8,0.8404197692871094
06:23:51.966318,memory,31124,1775350429.125143,81.8326473236084,81.8328857421875,DDQN,ABOVE_NORMAL,13.6,1.4451942443847656
06:23:52.280541,io,31124,1775350429.234735,83.90355110168457,83.90688896179199,DDQN,BELOW_NORMAL,12.4,1.5645866394042969
06:23:52.585413,cpu,31124,1775350429.5626962,42.32668876647949,42.326927185058594,DDQN,BELOW_NORMAL,13.9,1.6408424377441406
06:23:52.891416,io,31124,1775350430.184852,85.07442474365234,85.07704734802246,DDQN,BELOW_NORMAL,21.8,1.7384109497070312
06:23:53.196208,io,31124,1775350430.3571782,93.017578125,93.02115440368652,DDQN,BELOW_NORMAL,9.3,1.7491226196289062
06:23:53.500798,io,31124,1775350430.4972873,93.24979782104492,93.25265884399414,DDQN,IDLE,7.1,1.7449531555175781
06:23:53.805763,cpu,31124,1775350430.9534755,28.729677200317383,28.730154037475586,DDQN,IDLE,5.6,1.7561683654785156
06:23:54.111674,cpu,31124,1775350431.6598382,105.1778793334961,105.1783561706543,DDQN,IDLE,11.7,1.7982368469238281
06:23:54.416402,memory,31124,1775350431.6607878,130.84745407104492,130.84745407104492,DDQN,IDLE,6.0,1.8124771118164062
06:23:54.727000,io,31124,1775350432.1854758,69.31114196777344,69.31447982788086,DDQN,IDLE,14.9,1.8542022705078125
06:23:55.186658,cpu,31124,1775350432.3414686,35.38799285888672,35.38799285888672,DDQN,BELOW_NORMAL,5.4,1.9548530578613281
06:23:55.492458,cpu,31124,1775350432.6518278,36.45014762878418,36.45014762878418,DDQN,IDLE,9.4,1.9319229125976562
06:23:55.809712,cpu,31124,1775350432.8698275,40.296316146850586,40.29655456542969,DDQN,IDLE,8.4,1.9223556518554688
06:23:56.114017,cpu,31124,1775350433.4434314,30.617713928222656,30.617952346801758,DDQN,IDLE,2.2,1.9217453002929688
06:23:56.418148,cpu,31124,1775350433.553295,28.898954391479492,28.899192810058594,DDQN,IDLE,4.9,1.9373550415039062
06:23:56.722675,cpu,31124,1775350434.0523722,38.03706169128418,38.03706169128418,DDQN,IDLE,5.0,1.973785400390625
06:23:57.025919,io,31124,1775350434.114826,72.21698760986328,72.2198486328125,DDQN,IDLE,1.4,1.9508781433105469
06:23:57.330319,cpu,31124,1775350434.4265122,33.13875198364258,33.13875198364258,DDQN,IDLE,0.7,1.94232177734375
06:23:57.640539,memory,31124,1775350435.0363295,76.56359672546387,76.56359672546387,DDQN,IDLE,22.2,1.8869361877441406
06:23:57.947756,memory,31124,1775350435.2398052,64.03470039367676,64.03470039367676,DDQN,BELOW_NORMAL,7.4,1.8908500671386719
06:23:58.253988,cpu,31124,1775350435.7381823,29.961585998535156,29.961824417114258,DDQN,IDLE,4.0,1.9686393737792969
06:23:58.592233,io,31124,1775350435.7692177,67.89326667785645,67.89588928222656,DDQN,IDLE,15.8,1.8767890930175781
06:23:58.897319,cpu,31124,1775350436.2519863,27.936697006225586,27.936935424804688,DDQN,BELOW_NORMAL,5.7,1.9227981567382812
06:23:59.201859,cpu,31124,1775350436.5182898,33.29777717590332,33.29777717590332,DDQN,IDLE,5.1,1.9480743408203125
06:23:59.505687,cpu,31124,1775350436.921554,29.91032600402832,29.91032600402832,DDQN,IDLE,7.9,1.9580116271972656
06:23:59.809481,memory,31124,1775350437.1083605,67.13223457336426,67.13247299194336,DDQN,IDLE,2.2,1.9584312438964844
06:24:00.115279,io,31124,1775350437.4674294,74.37467575073242,74.37753677368164,DDQN,IDLE,3.0,2.03070068359375
06:24:00.421085,memory,31124,1775350437.747964,69.9913501739502,69.9913501739502,DDQN,IDLE,11.6,2.027843475341797
06:24:00.727387,cpu,31124,1775350438.1045592,30.05218505859375,30.05242347717285,DDQN,IDLE,13.3,2.1004066467285156
06:24:01.032357,memory,31124,1775350438.5086813,90.63315391540527,90.63339233398438,DDQN,IDLE,9.5,2.097118377685547
06:24:01.340458,io,31124,1775350438.5539134,67.47555732727051,67.47794151306152,DDQN,IDLE,4.0,2.1445465087890625
06:24:01.646607,cpu,31124,1775350438.8374758,35.29071807861328,35.29095649719238,DDQN,IDLE,6.0,2.120952606201172
06:24:01.950730,cpu,31124,1775350439.411302,28.72490882873535,28.725147247314453,DDQN,IDLE,3.4,2.1206703186035156
06:24:02.254778,cpu,31124,1775350439.6587987,29.802560806274414,29.802799224853516,DDQN,IDLE,19.6,2.1365814208984375
06:24:02.560633,cpu,31124,1775350439.8745074,30.130386352539062,30.130386352539062,DDQN,BELOW_NORMAL,1.3,2.178852081298828
06:24:02.865495,io,31124,1775350440.1690247,69.66328620910645,69.66662406921387,DDQN,IDLE,1.6,2.18365478515625
06:24:03.175981,cpu,31124,1775350440.4651136,30.71451187133789,30.714750289916992,DDQN,IDLE,10.2,2.1035537719726562
06:24:03.480662,io,31124,1775350440.6372519,69.94152069091797,69.94462013244629,DDQN,IDLE,2.0,2.103759765625
06:24:03.785302,cpu,31124,1775350441.0742168,31.188488006591797,31.18896484375,DDQN,IDLE,10.1,2.1063575744628906
06:24:04.092353,memory,31124,1775350441.4144688,70.07646560668945,70.07670402526855,DDQN,IDLE,7.5,2.0614547729492188
06:24:04.404813,cpu,31124,1775350441.8814676,35.66694259643555,35.66718101501465,DDQN,IDLE,21.3,2.0668296813964844
06:24:04.712034,io,31124,1775350442.0685818,65.70291519165039,65.7052993774414,DDQN,BELOW_NORMAL,8.2,2.0284690856933594
06:24:05.017689,cpu,31124,1775350442.397636,34.00993347167969,34.01017189025879,DDQN,IDLE,6.5,2.0334930419921875
06:24:05.323039,cpu,31124,1775350442.739458,30.26413917541504,30.26437759399414,DDQN,IDLE,4.5,2.079181671142578
06:24:05.628213,memory,31124,1775350443.0197525,68.67623329162598,68.67623329162598,DDQN,IDLE,2.0,2.0808563232421875
06:24:05.969883,io,31124,1775350443.1110404,67.82698631286621,67.82960891723633,DDQN,IDLE,18.2,2.0339126586914062
06:24:06.275476,cpu,31124,1775350443.4401195,35.745859146118164,35.745859146118164,DDQN,BELOW_NORMAL,15.1,1.9751472473144531
06:24:06.580602,cpu,31124,1775350444.0173793,31.278133392333984,31.278133392333984,DDQN,IDLE,9.0,1.9766616821289062
06:24:06.884810,io,31124,1775350444.155739,71.89679145812988,71.8996524810791,DDQN,IDLE,18.2,1.8944740295410156
06:24:07.190040,memory,31124,1775350444.3889976,75.72674751281738,75.72698593139648,DDQN,BELOW_NORMAL,11.7,1.8113288879394531
06:24:07.496936,cpu,31124,1775350444.9198296,30.981063842773438,30.981063842773438,DDQN,BELOW_NORMAL,6.4,1.8678245544433594
06:24:07.809548,cpu,31124,1775350445.216125,30.67493438720703,30.67493438720703,DDQN,IDLE,18.0,1.9027290344238281
06:24:08.115235,cpu,31124,1775350445.27797,32.959699630737305,32.959699630737305,DDQN,BELOW_NORMAL,20.0,1.7955894470214844
06:24:08.420442,io,31124,1775350445.9288461,83.4040641784668,83.40835571289062,DDQN,BELOW_NORMAL,7.5,1.7917098999023438
06:24:08.745367,io,31124,1775350445.8841891,129.13799285888672,129.14228439331055,DDQN,IDLE,17.3,1.8211555480957031
06:24:09.052367,memory,31124,1775350446.2904353,68.14718246459961,68.14742088317871,DDQN,BELOW_NORMAL,16.2,1.8089866638183594
06:24:09.359047,memory,31124,1775350446.7592876,62.89100646972656,62.89100646972656,DDQN,BELOW_NORMAL,19.2,1.8200225830078125
06:24:09.678621,memory,31124,1775350446.8990395,65.59085845947266,65.59109687805176,DDQN,BELOW_NORMAL,9.6,1.8777847290039062
06:24:09.992538,io,31124,1775350447.4273148,73.36807250976562,73.37164878845215,DDQN,IDLE,39.1,1.3579254150390625
06:24:10.675930,io,31124,1775350447.7383318,74.21469688415527,74.21755790710449,DDQN,BELOW_NORMAL,10.9,1.6170082092285156
06:24:10.991696,memory,31124,1775350447.9255388,82.71527290344238,82.71551132202148,DDQN,BELOW_NORMAL,16.7,1.5949745178222656
06:24:11.301009,io,31124,1775350448.0505662,84.49268341064453,84.49554443359375,DDQN,BELOW_NORMAL,4.7,1.6694679260253906
06:24:11.607218,io,31124,1775350448.7042205,73.3652114868164,73.36997985839844,DDQN,IDLE,6.4,1.5963859558105469
06:24:11.912109,io,31124,1775350448.8897424,88.46688270568848,88.4714126586914,DDQN,IDLE,9.1,1.6529159545898438
06:24:12.217073,io,31124,1775350449.1596062,82.7178955078125,82.72027969360352,DDQN,IDLE,11.8,1.5698394775390625
06:24:12.522521,io,31124,1775350449.3872178,92.23127365112305,92.23413467407227,DDQN,BELOW_NORMAL,38.2,1.2977256774902344
06:24:12.989040,io,31124,1775350449.7458267,69.96607780456543,69.96846199035645,DDQN,BELOW_NORMAL,8.1,1.6727066040039062
06:24:13.293933,memory,31124,1775350450.4748597,87.39852905273438,87.39852905273438,DDQN,IDLE,17.8,1.6638412475585938
06:24:13.602588,memory,31124,1775350450.8701377,62.21199035644531,62.21199035644531,DDQN,BELOW_NORMAL,10.6,1.6773223876953125
06:24:13.911927,io,31124,1775350450.9492357,74.95522499084473,74.95880126953125,DDQN,IDLE,3.3,1.7542076110839844
06:24:14.216562,memory,31124,1775350451.5246766,63.932180404663086,63.932180404663086,DDQN,IDLE,14.8,1.7880821228027344
06:24:14.523395,io,31124,1775350451.6343727,67.40880012512207,67.41142272949219,DDQN,BELOW_NORMAL,17.7,1.8715286254882812
06:24:14.828319,memory,31124,1775350452.0852435,66.71142578125,66.71142578125,DDQN,BELOW_NORMAL,2.2,1.8837242126464844
06:24:15.164180,cpu,31124,1775350452.3187716,30.850648880004883,30.851125717163086,DDQN,IDLE,10.7,1.9417762756347656
06:24:15.469054,memory,31124,1775350452.568381,258.8379383087158,258.8386535644531,DDQN,IDLE,5.2,1.9357719421386719
06:24:15.780896,io,31124,1775350453.207935,73.10295104980469,73.10652732849121,DDQN,IDLE,0.7,2.013172149658203
06:24:16.095841,memory,31124,1775350453.490642,66.90812110900879,66.90812110900879,DDQN,IDLE,7.7,2.0620460510253906
06:24:16.405717,cpu,31124,1775350453.6317914,33.309221267700195,33.3094596862793,DDQN,IDLE,4.6,2.0634689331054688
06:24:16.710977,cpu,31124,1775350453.8168595,29.31380271911621,29.31380271911621,DDQN,IDLE,12.5,2.0027732849121094
06:24:17.055701,cpu,31124,1775350454.1422317,33.5392951965332,33.539772033691406,DDQN,NORMAL,21.0,1.9269218444824219
06:24:17.361723,cpu,31124,1775350454.5446558,37.795066833496094,37.795305252075195,DDQN,BELOW_NORMAL,6.8,1.9162673950195312
06:24:17.667139,io,31124,1775350455.083923,113.94262313842773,113.94619941711426,DDQN,IDLE,4.8,1.9094429016113281
06:24:18.002826,io,31124,1775350455.1206815,78.11522483825684,78.11784744262695,DDQN,IDLE,9.5,1.9038925170898438
06:24:18.307710,cpu,31124,1775350455.443826,31.215906143188477,31.216144561767578,DDQN,IDLE,16.8,1.9662017822265625
06:24:18.612743,io,31124,1775350455.9273987,69.24676895141602,69.25106048583984,DDQN,BELOW_NORMAL,8.1,1.8834228515625
06:24:18.952114,memory,31124,1775350456.2385814,72.72195816040039,72.72219657897949,DDQN,IDLE,6.9,1.8941802978515625
06:24:19.292046,memory,31124,1775350456.5799131,67.05594062805176,67.05617904663086,DDQN,IDLE,19.4,1.9522781372070312
06:24:19.600234,memory,31124,1775350456.8104625,65.94395637512207,65.94419479370117,DDQN,BELOW_NORMAL,6.1,2.0273170471191406
06:24:19.906896,io,31124,1775350457.0156024,69.48280334472656,69.48661804199219,DDQN,IDLE,3.9,2.118968963623047
06:24:20.211877,cpu,31124,1775350457.483393,30.096054077148438,30.096054077148438,DDQN,IDLE,3.6,2.1370468139648438
06:24:20.548602,io,31124,1775350457.9627404,70.83272933959961,70.83654403686523,DDQN,IDLE,4.4,2.136547088623047
06:24:20.853746,cpu,31124,1775350458.2787056,34.78360176086426,34.78384017944336,DDQN,IDLE,1.4,2.168670654296875
06:24:21.159360,memory,31124,1775350458.5916882,70.56593894958496,70.56617736816406,DDQN,IDLE,4.1,2.213489532470703
06:24:21.467846,io,31124,1775350458.6997757,80.85060119628906,80.85489273071289,DDQN,BELOW_NORMAL,2.7,2.239055633544922
06:24:21.777502,io,31124,1775350459.1522424,66.00403785705566,66.00689888000488,DDQN,IDLE,7.4,2.1600189208984375
06:24:22.082330,cpu,31124,1775350459.353207,44.3875789642334,44.3878173828125,DDQN,IDLE,22.2,2.1722068786621094
06:24:22.387001,cpu,31124,1775350459.6964765,33.08558464050293,33.08558464050293,DDQN,BELOW_NORMAL,3.8,2.099651336669922
06:24:22.692096,cpu,31124,1775350459.9002051,31.666278839111328,31.666278839111328,DDQN,IDLE,5.0,2.100353240966797
06:24:22.998885,io,31124,1775350460.3030496,71.08306884765625,71.08569145202637,DDQN,IDLE,6.0,2.0291595458984375
06:24:23.304223,cpu,31124,1775350460.6793582,31.14938735961914,31.149625778198242,DDQN,IDLE,3.3,2.0834732055664062
06:24:23.608808,cpu,31124,1775350461.1145635,32.553672790527344,32.553672790527344,DDQN,IDLE,6.7,2.0585479736328125
06:24:23.912939,cpu,31124,1775350461.4392114,31.081199645996094,31.081199645996094,DDQN,IDLE,7.4,2.0191993713378906
06:24:24.217836,memory,31124,1775350461.5186288,70.9543228149414,70.95456123352051,DDQN,IDLE,3.8,2.018768310546875
06:24:24.524696,memory,31124,1775350461.7194786,64.68009948730469,64.68033790588379,DDQN,IDLE,11.7,2.0286331176757812
06:24:24.830682,cpu,31124,1775350462.297279,32.11545944213867,32.11569786071777,DDQN,IDLE,0.0,2.1033096313476562
06:24:25.145059,memory,31124,1775350462.3113484,62.096595764160156,62.09683418273926,DDQN,IDLE,4.6,2.09063720703125
