timestamp,task_type,pid,arrival_time,completion_time,response_time,scheduler_used,action_taken,system_cpu_load,memory_available
08:51:15.354478,cpu,54952,1775100075.1280425,226.35293006896973,226.35340690612793,FCFS,NORMAL,23.4,0.8619728088378906
08:51:15.353289,cpu,54952,1775100075.1126235,240.49949645996094,240.50021171569824,FCFS,NORMAL,23.1,0.8608894348144531
08:51:15.870747,memory,54952,1775100075.3564796,514.0848159790039,514.0857696533203,FCFS,NORMAL,24.3,0.7237205505371094
08:51:16.198638,memory,54952,1775100075.3574755,840.9457206726074,840.9464359283447,FCFS,NORMAL,36.7,0.79095458984375
08:51:16.241964,io,54952,1775100075.1789818,1062.8328323364258,1062.840461730957,FCFS,NORMAL,44.0,0.8504447937011719
08:51:16.283879,io,54952,1775100075.3605413,923.1576919555664,923.1657981872559,FCFS,NORMAL,42.9,0.8576736450195312
08:51:16.292225,io,54952,1775100075.3792903,912.7488136291504,912.7557277679443,FCFS,NORMAL,41.0,0.8409957885742188
08:51:16.429573,io,54952,1775100075.3620758,1067.2781467437744,1067.2857761383057,FCFS,NORMAL,26.9,0.8473625183105469
08:51:16.460090,cpu,54952,1775100075.3591511,1100.7769107818604,1100.7773876190186,FCFS,NORMAL,25.7,0.8503799438476562
08:51:16.426623,cpu,54952,1775100076.218075,208.34612846374512,208.34779739379883,FCFS,NORMAL,26.1,0.8504142761230469
08:51:16.626581,io,54952,1775100075.8738012,752.6307106018066,752.6371479034424,FCFS,NORMAL,34.7,0.8336181640625
08:51:16.697305,memory,54952,1775100076.2860565,410.6564521789551,410.6571674346924,FCFS,NORMAL,37.5,0.8455924987792969
08:51:16.760632,io,54952,1775100076.3879652,372.3876476287842,372.39551544189453,FCFS,NORMAL,43.2,0.8873977661132812
08:51:16.774865,cpu,54952,1775100076.429281,345.4127311706543,345.4134464263916,FCFS,NORMAL,41.7,0.8928718566894531
08:51:16.784245,cpu,54952,1775100076.3018856,482.1922779083252,482.1937084197998,FCFS,NORMAL,38.5,0.8762779235839844
08:51:16.788979,cpu,54952,1775100076.6280549,160.77852249145508,160.77923774719238,FCFS,NORMAL,43.2,0.876312255859375
08:51:16.969162,memory,54952,1775100076.6449034,324.09048080444336,324.09071922302246,FCFS,NORMAL,39.8,0.8005104064941406
08:51:17.199761,memory,54952,1775100076.7991645,400.42734146118164,400.42805671691895,FCFS,NORMAL,31.9,0.8359336853027344
08:51:17.144087,cpu,54952,1775100076.7968757,347.03779220581055,347.03898429870605,FCFS,NORMAL,32.0,0.8944435119628906
08:51:17.169092,cpu,54952,1775100076.6526895,516.2448883056641,516.2456035614014,FCFS,NORMAL,30.6,0.8944358825683594
08:51:17.169941,cpu,54952,1775100076.660434,509.40632820129395,509.40704345703125,FCFS,NORMAL,30.6,0.894439697265625
08:51:17.348568,cpu,54952,1775100076.829642,518.7289714813232,518.7294483184814,FCFS,NORMAL,25.9,0.8172531127929688
08:51:17.557671,memory,54952,1775100077.1720428,385.4818344116211,385.4823112487793,FCFS,NORMAL,28.6,0.7812271118164062
08:51:17.551274,cpu,54952,1775100077.1750634,376.03020668029785,376.03139877319336,FCFS,NORMAL,27.0,0.8743553161621094
08:51:17.865294,memory,54952,1775100077.3777912,487.2913360595703,487.2918128967285,FCFS,NORMAL,22.2,0.8505821228027344
08:51:17.844773,io,54952,1775100076.9838057,860.7988357543945,860.8076572418213,FCFS,NORMAL,22.2,0.9181098937988281
08:51:17.845855,cpu,54952,1775100077.550396,295.31216621398926,295.31335830688477,FCFS,NORMAL,22.2,0.9241180419921875
08:51:18.104897,cpu,54952,1775100077.8668234,237.8849983215332,237.8857135772705,FCFS,NORMAL,37.6,0.9071769714355469
08:51:18.228493,io,54952,1775100077.5612462,667.1116352081299,667.1183109283447,FCFS,NORMAL,32.3,0.8410301208496094
08:51:18.131045,io,54952,1775100077.384636,746.1800575256348,746.1864948272705,FCFS,NORMAL,38.0,0.8456993103027344
08:51:18.128532,io,54952,1775100077.1769688,951.1678218841553,951.1737823486328,FCFS,NORMAL,36.0,0.8467864990234375
08:51:18.384061,cpu,54952,1775100078.0552607,328.5982608795166,328.599214553833,FCFS,NORMAL,40.7,0.767486572265625
08:51:18.446270,memory,54952,1775100078.1170259,329.06103134155273,329.06150817871094,FCFS,NORMAL,39.9,0.76605224609375
08:51:18.672588,io,54952,1775100077.6203492,1051.8393516540527,1051.8462657928467,FCFS,NORMAL,39.8,0.7722053527832031
08:51:18.854129,memory,54952,1775100078.140073,713.8853073120117,713.8855457305908,FCFS,NORMAL,37.6,0.7367820739746094
08:51:19.130914,io,54952,1775100078.1965368,934.1621398925781,934.1723918914795,FCFS,NORMAL,41.0,0.7503395080566406
08:51:19.195768,memory,54952,1775100078.4724712,723.1292724609375,723.130464553833,FCFS,NORMAL,35.7,0.76153564453125
08:51:19.324941,io,54952,1775100078.448929,875.8320808410645,875.8392333984375,FCFS,NORMAL,22.6,0.811492919921875
08:51:19.290000,cpu,54952,1775100078.8498158,440.0207996368408,440.0215148925781,FCFS,NORMAL,22.6,0.8134574890136719
08:51:19.296258,io,54952,1775100078.8511727,444.9136257171631,444.92101669311523,FCFS,NORMAL,23.9,0.8114166259765625
08:51:19.499065,io,54952,1775100078.6720347,826.8144130706787,826.8258571624756,FCFS,NORMAL,23.8,0.7633552551269531
08:51:19.665942,memory,54952,1775100078.872177,793.6060428619385,793.6069965362549,FCFS,NORMAL,30.6,0.758056640625
08:51:20.018258,memory,54952,1775100079.1145008,903.5177230834961,903.5186767578125,FCFS,NORMAL,44.5,0.7347984313964844
08:51:20.066285,cpu,54952,1775100079.1258972,940.180778503418,940.1814937591553,FCFS,NORMAL,44.8,0.8053741455078125
08:51:20.033334,io,54952,1775100079.328752,704.2691707611084,704.2748928070068,FCFS,NORMAL,44.3,0.8053741455078125
08:51:20.295917,memory,54952,1775100079.1585855,1137.1643543243408,1137.1660232543945,FCFS,NORMAL,28.1,0.7544593811035156
08:51:20.289038,io,54952,1775100079.330499,958.3532810211182,958.3590030670166,FCFS,NORMAL,32.8,0.8153877258300781
08:51:20.308309,io,54952,1775100079.6720352,636.0864639282227,636.0938549041748,FCFS,NORMAL,29.0,0.7987861633300781
08:51:20.573294,memory,54952,1775100079.203058,1370.011568069458,1370.0122833251953,FCFS,NORMAL,17.8,0.7668571472167969
08:51:20.587865,io,54952,1775100080.0317056,555.9818744659424,555.99045753479,FCFS,NORMAL,16.7,0.8337783813476562
08:51:20.797247,memory,54952,1775100079.3241143,1472.9251861572266,1472.9266166687012,FCFS,NORMAL,29.2,0.7605400085449219
08:51:21.016570,cpu,54952,1775100079.3278744,1688.4636878967285,1688.4644031524658,FCFS,NORMAL,37.5,0.7612495422363281
08:51:21.063468,io,54952,1775100080.3210223,741.743803024292,741.7540550231934,FCFS,NORMAL,37.1,0.7365570068359375
08:51:21.051912,cpu,54952,1775100079.515195,1536.5502834320068,1536.550760269165,FCFS,NORMAL,37.4,0.7373619079589844
08:51:21.268391,memory,54952,1775100079.6680682,1600.1484394073486,1600.1489162445068,FCFS,NORMAL,37.8,0.7111663818359375
08:51:21.317360,cpu,54952,1775100079.6937232,1623.4498023986816,1623.4509944915771,FCFS,NORMAL,37.3,0.7875518798828125
08:51:21.426589,memory,54952,1775100079.9124298,1513.963222503662,1513.9639377593994,FCFS,NORMAL,32.4,0.7176933288574219
08:51:21.431277,io,54952,1775100080.5853627,845.7560539245605,845.7634449005127,FCFS,NORMAL,35.8,0.7912445068359375
08:51:21.782979,cpu,54952,1775100079.9210467,1861.7706298828125,1861.771821975708,FCFS,NORMAL,36.1,0.794158935546875
08:51:21.829614,io,54952,1775100080.7862227,1043.215274810791,1043.222427368164,FCFS,NORMAL,38.9,0.7677688598632812
08:51:21.849472,io,54952,1775100081.0621197,787.1561050415039,787.1670722961426,FCFS,NORMAL,41.4,0.780059814453125
08:51:21.965505,io,54952,1775100081.4283695,536.942720413208,536.949872970581,FCFS,NORMAL,43.2,0.7567787170410156
08:51:21.994614,io,54952,1775100081.3271644,667.2780513763428,667.2844886779785,FCFS,NORMAL,40.3,0.7571334838867188
08:51:22.010686,cpu,54952,1775100080.277443,1733.0243587493896,1733.025074005127,FCFS,NORMAL,41.0,0.7638282775878906
08:51:21.907602,memory,54952,1775100079.9762259,1931.1769008636475,1931.178331375122,FCFS,NORMAL,42.3,0.7706794738769531
08:51:22.391091,memory,54952,1775100080.2784476,2112.4823093414307,2112.482786178589,FCFS,NORMAL,25.3,0.7505607604980469
08:51:22.597646,memory,54952,1775100080.3013635,2296.0922718048096,2296.092987060547,FCFS,NORMAL,27.1,0.7511634826660156
08:51:22.942411,io,54952,1775100082.4070792,535.1357460021973,535.142183303833,FCFS,NORMAL,28.8,0.7276840209960938
08:51:22.918354,memory,54952,1775100080.5129497,2405.2016735076904,2405.2023887634277,FCFS,NORMAL,29.4,0.7218894958496094
08:51:22.908604,io,54952,1775100081.9941425,914.2577648162842,914.26682472229,FCFS,NORMAL,30.9,0.7723159790039062
08:51:22.937966,io,54952,1775100082.1793342,758.448600769043,758.4562301635742,FCFS,NORMAL,30.0,0.7839584350585938
08:51:23.190353,memory,54952,1775100080.5234177,2666.7304039001465,2666.731119155884,FCFS,NORMAL,26.4,0.7466773986816406
08:51:23.228604,io,54952,1775100082.6232123,605.1793098449707,605.187177658081,FCFS,NORMAL,29.6,0.8154525756835938
08:51:23.551658,cpu,54952,1775100080.7748742,2776.637554168701,2776.6382694244385,FCFS,NORMAL,38.7,0.74798583984375
08:51:23.552757,cpu,54952,1775100080.7469182,2805.717945098877,2805.718421936035,FCFS,NORMAL,37.4,0.74798583984375
08:51:23.573454,io,54952,1775100083.1896794,382.6308250427246,382.63702392578125,FCFS,NORMAL,37.3,0.74798583984375
08:51:23.494105,memory,54952,1775100080.5758054,2918.117046356201,2918.1177616119385,FCFS,NORMAL,36.5,0.74798583984375
08:51:23.511813,io,54952,1775100082.9442606,567.3255920410156,567.3315525054932,FCFS,NORMAL,36.5,0.8201980590820312
08:51:23.550266,cpu,54952,1775100080.5800662,2970.013380050659,2970.0143337249756,FCFS,NORMAL,35.2,0.8295249938964844
08:51:23.933242,memory,54952,1775100080.777914,3155.1249027252197,3155.125617980957,FCFS,NORMAL,38.3,0.7547225952148438
08:51:24.142367,memory,54952,1775100080.7964213,3345.764636993408,3345.767021179199,FCFS,NORMAL,33.6,0.7110710144042969
08:51:24.451848,io,54952,1775100083.516301,935.3420734405518,935.3494644165039,FCFS,NORMAL,31.0,0.7147636413574219
08:51:24.462851,io,54952,1775100083.7745378,688.1632804870605,688.1716251373291,FCFS,NORMAL,32.2,0.7185249328613281
08:51:24.456589,io,54952,1775100083.7668467,689.4826889038086,689.4886493682861,FCFS,NORMAL,30.6,0.7244415283203125
08:51:24.698148,memory,54952,1775100081.0933151,3604.6292781829834,3604.630470275879,FCFS,NORMAL,29.6,0.6667556762695312
08:51:24.646068,memory,54952,1775100081.0513942,3594.493865966797,3594.4948196411133,FCFS,NORMAL,28.1,0.6667060852050781
08:51:24.885120,io,54952,1775100084.144144,740.7653331756592,740.7701015472412,FCFS,NORMAL,44.9,0.7220954895019531
08:51:24.944623,memory,54952,1775100081.0943718,3850.074052810669,3850.0747680664062,FCFS,NORMAL,45.0,0.7330894470214844
08:51:25.196552,cpu,54952,1775100081.8220096,3374.3155002593994,3374.3162155151367,FCFS,NORMAL,40.3,0.8360710144042969
08:51:25.455325,memory,54952,1775100081.869028,3586.134195327759,3586.135149002075,FCFS,NORMAL,33.4,0.767974853515625
08:51:25.452309,io,54952,1775100084.4738839,978.1503677368164,978.1582355499268,FCFS,NORMAL,33.3,0.8456535339355469
08:51:25.474660,io,54952,1775100084.686041,788.4297370910645,788.4392738342285,FCFS,NORMAL,33.5,0.8580551147460938
08:51:25.745622,io,54952,1775100084.95331,792.0706272125244,792.0804023742676,FCFS,NORMAL,33.6,0.7592430114746094
08:51:25.804143,memory,54952,1775100081.922036,3881.922483444214,3881.9234371185303,FCFS,NORMAL,32.1,0.7630119323730469
08:51:25.853454,io,54952,1775100085.172455,680.7281970977783,680.7341575622559,FCFS,NORMAL,27.3,0.8353843688964844
08:51:26.054622,io,54952,1775100085.5000772,554.358720779419,554.3675422668457,FCFS,NORMAL,28.8,0.7601165771484375
08:51:26.057577,memory,54952,1775100082.3925674,3664.8547649383545,3664.8552417755127,FCFS,NORMAL,29.7,0.7805824279785156
08:51:26.025058,cpu,54952,1775100081.9849994,4039.849042892456,4039.8497581481934,FCFS,NORMAL,30.4,0.851837158203125
08:51:26.316020,memory,54952,1775100082.3997047,3916.149139404297,3916.149616241455,FCFS,NORMAL,35.8,0.7822341918945312
08:51:26.533962,io,54952,1775100085.8066573,726.5551090240479,726.5629768371582,FCFS,NORMAL,32.8,0.7891044616699219
08:51:26.649217,cpu,54952,1775100082.9371054,3711.932420730591,3711.933135986328,FCFS,NORMAL,25.0,0.7974700927734375
08:51:26.661109,cpu,54952,1775100082.9354537,3725.522756576538,3725.5232334136963,FCFS,NORMAL,22.5,0.7961807250976562
08:51:26.662584,cpu,54952,1775100082.933734,3728.71470451355,3728.715658187866,FCFS,NORMAL,22.5,0.7961883544921875
08:51:26.633934,memory,54952,1775100082.9082131,3725.5008220672607,3725.5020141601562,FCFS,NORMAL,27.9,0.7802886962890625
08:51:26.822997,cpu,54952,1775100082.9407978,3882.047653198242,3882.0483684539795,FCFS,NORMAL,33.9,0.8538246154785156
08:51:26.656440,io,54952,1775100086.0701227,586.0552787780762,586.0631465911865,FCFS,NORMAL,28.0,0.8608741760253906
08:51:26.821919,cpu,54952,1775100082.9435787,3878.162622451782,3878.1630992889404,FCFS,NORMAL,33.5,0.8658943176269531
08:51:26.889083,cpu,54952,1775100082.931125,3957.76629447937,3957.7674865722656,FCFS,NORMAL,33.1,0.8249969482421875
08:51:26.898928,memory,54952,1775100082.9597006,3939.018964767456,3939.0203952789307,FCFS,NORMAL,38.8,0.8291549682617188
08:51:26.951709,io,54952,1775100086.234815,716.7072296142578,716.7179584503174,FCFS,NORMAL,30.4,0.8725357055664062
08:51:27.208956,io,54952,1775100086.6560817,552.6790618896484,552.6869297027588,FCFS,NORMAL,37.8,0.8347015380859375
08:51:27.462066,memory,54952,1775100083.3842485,4077.648639678955,4077.6498317718506,FCFS,NORMAL,40.1,0.7638015747070312
08:51:27.461045,cpu,54952,1775100083.4168897,4043.9345836639404,4043.9350605010986,FCFS,NORMAL,40.2,0.8196067810058594
08:51:27.474086,io,54952,1775100087.0174668,456.4347267150879,456.44497871398926,FCFS,NORMAL,38.2,0.818817138671875
08:51:27.650686,memory,54952,1775100083.4346292,4215.8355712890625,4215.836524963379,FCFS,NORMAL,48.9,0.8279991149902344
08:51:27.674453,cpu,54952,1775100083.5046356,4169.630527496338,4169.6319580078125,FCFS,NORMAL,50.7,0.8846626281738281
08:51:27.876097,cpu,54952,1775100084.1259193,3750.0240802764893,3750.0245571136475,FCFS,NORMAL,42.0,0.8350257873535156
08:51:27.864319,cpu,54952,1775100083.5755422,4288.566112518311,4288.566589355469,FCFS,NORMAL,43.5,0.8351974487304688
08:51:27.808690,memory,54952,1775100083.5073369,4301.125288009644,4301.126003265381,FCFS,NORMAL,43.3,0.8348655700683594
08:51:27.874991,cpu,54952,1775100083.5622258,4312.525749206543,4312.527179718018,FCFS,NORMAL,42.3,0.9062538146972656
08:51:27.890644,io,54952,1775100087.2413416,649.1086483001709,649.1172313690186,FCFS,NORMAL,42.5,0.9060935974121094
08:51:27.854199,cpu,54952,1775100083.9366808,3917.307138442993,3917.3078536987305,FCFS,NORMAL,42.6,0.9112510681152344
08:51:27.883529,io,54952,1775100087.486573,396.7249393463135,396.73352241516113,FCFS,NORMAL,41.9,0.9158172607421875
08:51:28.273120,cpu,54952,1775100084.4513218,3821.5887546539307,3821.589946746826,FCFS,NORMAL,42.9,0.867950439453125
08:51:28.274362,memory,54952,1775100084.1381068,4136.02876663208,4136.029243469238,FCFS,NORMAL,42.1,0.8660812377929688
08:51:28.557345,cpu,54952,1775100084.4537542,4103.384256362915,4103.384971618652,FCFS,NORMAL,38.2,0.7996940612792969
08:51:28.600500,io,54952,1775100087.8929179,707.4463367462158,707.4527740478516,FCFS,NORMAL,29.6,0.7823829650878906
08:51:28.603778,memory,54952,1775100084.458169,4145.470142364502,4145.470857620239,FCFS,NORMAL,29.6,0.7896766662597656
08:51:28.607118,io,54952,1775100087.8941207,712.8298282623291,712.8357887268066,FCFS,NORMAL,30.2,0.8267822265625
08:51:29.014747,memory,54952,1775100084.4620795,4552.468299865723,4552.468776702881,FCFS,NORMAL,36.4,0.8249435424804688
08:51:29.247015,io,54952,1775100088.4018385,844.9831008911133,844.9926376342773,FCFS,NORMAL,26.2,0.88409423828125
08:51:29.242471,memory,54952,1775100084.4641676,4778.094291687012,4778.095006942749,FCFS,NORMAL,25.1,0.8865928649902344
08:51:29.521272,io,54952,1775100088.9628022,558.2702159881592,558.2773685455322,FCFS,NORMAL,16.5,0.8895912170410156
08:51:29.441936,cpu,54952,1775100084.4657676,4975.985765457153,4975.9862422943115,FCFS,NORMAL,22.1,0.889312744140625
08:51:29.471454,io,54952,1775100088.6068244,864.4318580627441,864.4375801086426,FCFS,NORMAL,21.0,0.8925743103027344
08:51:29.447838,io,54952,1775100088.6055331,842.1306610107422,842.1368598937988,FCFS,NORMAL,23.2,0.8992424011230469
08:51:29.737068,memory,54952,1775100084.4670231,5269.8328495025635,5269.833326339722,FCFS,NORMAL,29.0,0.8483848571777344
08:51:29.965950,io,54952,1775100089.1741211,791.6412353515625,791.6498184204102,FCFS,NORMAL,34.4,0.8987655639648438
08:51:30.070792,memory,54952,1775100084.468322,5602.267503738403,5602.2679805755615,FCFS,NORMAL,37.5,0.8168830871582031
08:51:30.037218,io,54952,1775100089.518362,518.6662673950195,518.6734199523926,FCFS,NORMAL,38.5,0.8589096069335938
08:51:30.311513,cpu,54952,1775100084.4696481,5841.664552688599,5841.664791107178,FCFS,NORMAL,36.5,0.8984375
08:51:30.478468,cpu,54952,1775100084.4724147,6005.859375,6005.859613418579,FCFS,NORMAL,42.0,0.8581924438476562
08:51:30.480995,memory,54952,1775100085.4544404,5026.477336883545,5026.478290557861,FCFS,NORMAL,42.6,0.858154296875
08:51:30.480565,io,54952,1775100089.685194,795.1910495758057,795.1991558074951,FCFS,NORMAL,41.5,0.9171295166015625
08:51:30.661310,cpu,54952,1775100085.4908583,5170.243740081787,5170.244216918945,FCFS,NORMAL,29.5,0.8925704956054688
08:51:30.677859,io,54952,1775100090.0527809,624.8626708984375,624.8700618743896,FCFS,NORMAL,29.0,0.8938713073730469
08:51:30.665445,cpu,54952,1775100085.4868488,5178.438186645508,5178.439378738403,FCFS,NORMAL,31.4,0.8983078002929688
08:51:30.667231,cpu,54952,1775100085.4708948,5196.207046508789,5196.2080001831055,FCFS,NORMAL,29.5,0.8983078002929688
08:51:30.664553,cpu,54952,1775100085.4821324,5182.237863540649,5182.238817214966,FCFS,NORMAL,29.5,0.8983078002929688
08:51:30.666251,cpu,54952,1775100085.4922433,5173.871040344238,5173.8715171813965,FCFS,NORMAL,30.2,0.9166717529296875
08:51:30.850089,io,54952,1775100090.0785096,771.3479995727539,771.3541984558105,FCFS,NORMAL,30.4,0.8173332214355469
08:51:31.150920,memory,54952,1775100085.496074,5654.68955039978,5654.6900272369385,FCFS,NORMAL,38.7,0.7553901672363281
08:51:31.145892,io,54952,1775100090.6773367,468.1825637817383,468.19043159484863,FCFS,NORMAL,38.1,0.8160591125488281
08:51:31.079877,memory,54952,1775100085.493887,5585.798263549805,5585.798978805542,FCFS,NORMAL,37.2,0.8196678161621094
08:51:31.390721,cpu,54952,1775100085.504537,5885.963439941406,5885.964155197144,FCFS,NORMAL,27.7,0.8842620849609375
08:51:31.391784,cpu,54952,1775100085.7282457,5663.366317749023,5663.366794586182,FCFS,NORMAL,33.6,0.8905487060546875
08:51:31.491189,memory,54952,1775100085.7601666,5730.864763259888,5730.865478515625,FCFS,NORMAL,35.2,0.8282394409179688
08:51:31.418227,cpu,54952,1775100085.744242,5673.785209655762,5673.785924911499,FCFS,NORMAL,35.6,0.8834495544433594
08:51:31.535550,io,54952,1775100090.881678,653.6486148834229,653.6586284637451,FCFS,NORMAL,35.3,0.8873062133789062
08:51:31.697268,cpu,54952,1775100085.803113,5893.948554992676,5893.94998550415,FCFS,NORMAL,44.7,0.9010429382324219
08:51:31.724251,cpu,54952,1775100085.819584,5904.482364654541,5904.484033584595,FCFS,NORMAL,38.8,0.83087158203125
08:51:31.810315,memory,54952,1775100086.0499413,5760.17427444458,5760.174989700317,FCFS,NORMAL,36.5,0.8307418823242188
08:51:31.993404,cpu,54952,1775100086.06217,5931.131839752197,5931.133270263672,FCFS,NORMAL,45.6,0.8197250366210938
08:51:31.992615,cpu,54952,1775100086.064539,5927.927255630493,5927.9279708862305,FCFS,NORMAL,46.7,0.816375732421875
08:51:31.991664,cpu,54952,1775100086.073024,5917.203903198242,5917.2046184539795,FCFS,NORMAL,46.7,0.8140335083007812
08:51:32.030030,cpu,54952,1775100086.069274,5960.579872131348,5960.580587387085,FCFS,NORMAL,45.4,0.7957878112792969
08:51:32.017999,io,54952,1775100091.1525662,865.2608394622803,865.2679920196533,FCFS,NORMAL,41.9,0.7081184387207031
08:51:32.462928,memory,54952,1775100086.49608,5962.406873703003,5962.408065795898,FCFS,NORMAL,33.8,0.6406822204589844
08:51:32.457510,memory,54952,1775100086.466948,5990.333080291748,5990.334272384644,FCFS,NORMAL,30.7,0.6997528076171875
08:51:32.466706,io,54952,1775100091.4883711,978.2204627990723,978.2273769378662,FCFS,NORMAL,32.5,0.7697105407714844
08:51:32.486511,cpu,54952,1775100086.563459,5922.860860824585,5922.8620529174805,FCFS,NORMAL,29.3,0.7725372314453125
08:51:32.502445,io,54952,1775100091.8096976,692.5716400146484,692.5804615020752,FCFS,NORMAL,29.0,0.7824134826660156
08:51:32.669994,memory,54952,1775100086.636841,6032.924652099609,6032.925367355347,FCFS,NORMAL,28.8,0.8241996765136719
08:51:32.796021,memory,54952,1775100086.6507537,6145.099639892578,6145.100116729736,FCFS,NORMAL,27.6,0.8751487731933594
08:51:32.887012,io,54952,1775100092.5127883,374.0065097808838,374.01533126831055,FCFS,NORMAL,30.2,0.9272308349609375
08:51:32.834426,io,54952,1775100092.2023911,631.8025588989258,631.8080425262451,FCFS,NORMAL,28.3,0.9281578063964844
08:51:32.835355,io,54952,1775100092.0412045,793.9853668212891,793.9956188201904,FCFS,NORMAL,28.3,0.9347648620605469
08:51:33.310825,cpu,54952,1775100086.9130065,6397.685289382935,6397.686719894409,FCFS,NORMAL,34.0,0.8651580810546875
08:51:33.306749,cpu,54952,1775100086.9564772,6350.054979324341,6350.055456161499,FCFS,NORMAL,34.4,0.8651695251464844
08:51:33.309052,memory,54952,1775100086.8877337,6421.108722686768,6421.109914779663,FCFS,NORMAL,34.4,0.8651580810546875
08:51:33.845178,memory,54952,1775100087.2044137,6640.578985214233,6640.579462051392,FCFS,NORMAL,36.9,0.8367919921875
08:51:33.843024,io,54952,1775100092.889917,952.8543949127197,952.8615474700928,FCFS,NORMAL,36.3,0.8740730285644531
08:51:33.782304,memory,54952,1775100086.9616702,6820.394277572632,6820.394515991211,FCFS,NORMAL,34.8,0.880096435546875
08:51:34.125531,io,54952,1775100093.3300204,795.339822769165,795.3481674194336,FCFS,NORMAL,27.5,0.9551429748535156
08:51:33.791586,io,54952,1775100093.1120956,679.3215274810791,679.3277263641357,FCFS,NORMAL,33.5,0.9624214172363281
08:51:34.068531,cpu,54952,1775100087.4479709,6620.319604873657,6620.3203201293945,FCFS,NORMAL,28.8,0.967681884765625
08:51:34.297381,io,54952,1775100093.535094,762.0663642883301,762.0744705200195,FCFS,NORMAL,38.0,0.8838844299316406
08:51:34.278010,cpu,54952,1775100087.2275717,7050.229072570801,7050.230264663696,FCFS,NORMAL,39.5,0.9053993225097656
08:51:34.288194,memory,54952,1775100087.475989,6812.032699584961,6812.033414840698,FCFS,NORMAL,41.3,0.8998146057128906
08:51:34.513701,cpu,54952,1775100087.4889128,7024.645566940308,7024.646043777466,FCFS,NORMAL,39.0,0.9369468688964844
08:51:34.511698,cpu,54952,1775100087.5037692,7007.74359703064,7007.745027542114,FCFS,NORMAL,38.6,0.9324569702148438
08:51:34.664652,io,54952,1775100093.7934027,871.0460662841797,871.0536956787109,FCFS,NORMAL,31.0,0.8862495422363281
08:51:34.651261,memory,54952,1775100087.7061408,6944.914102554321,6944.915056228638,FCFS,NORMAL,33.6,0.8891563415527344
08:51:34.672873,io,54952,1775100093.7956898,877.0043849945068,877.0115375518799,FCFS,NORMAL,29.5,0.9669914245605469
08:51:34.703464,cpu,54952,1775100087.8790734,6824.159860610962,6824.16033744812,FCFS,NORMAL,30.7,0.9764404296875
08:51:34.920852,io,54952,1775100094.290205,630.43212890625,630.4376125335693,FCFS,NORMAL,35.3,0.9159507751464844
08:51:35.107059,memory,54952,1775100087.8852491,7221.62127494812,7221.621751785278,FCFS,NORMAL,31.5,0.8394813537597656
