timestamp,task_type,pid,arrival_time,completion_time,response_time,scheduler_used,action_taken,system_cpu_load,memory_available
16:17:30.307043,io,9884,1775990818.7310562,80.85155487060547,80.85465431213379,DDQN,NORMAL,12.9,2.449626922607422
16:17:30.461534,cpu,9884,1775990818.811139,35.09664535522461,35.09712219238281,DDQN,NORMAL,4.6,2.4557762145996094
16:17:30.614600,cpu,9884,1775990819.0556502,36.03029251098633,36.03076934814453,DDQN,NORMAL,11.0,2.4363174438476562
16:17:30.770001,memory,9884,1775990819.1932487,94.72417831420898,94.72441673278809,DDQN,NORMAL,7.4,2.3999481201171875
16:17:30.927852,memory,9884,1775990819.4891431,72.09229469299316,72.09229469299316,DDQN,NORMAL,6.8,2.463237762451172
16:17:31.086349,memory,9884,1775990819.5647287,69.3519115447998,69.3521499633789,DDQN,NORMAL,4.6,2.5362281799316406
16:17:31.245941,io,9884,1775990819.8009849,136.4603042602539,136.46316528320312,DDQN,NORMAL,6.0,2.6230621337890625
16:17:31.400298,io,9884,1775990819.8431895,95.16096115112305,95.16692161560059,DDQN,NORMAL,2.7,2.6326370239257812
16:17:31.556718,memory,9884,1775990820.1011279,75.03461837768555,75.03485679626465,DDQN,NORMAL,0.8,2.6406326293945312
16:17:31.723529,io,9884,1775990820.1005301,94.4371223449707,94.44069862365723,DDQN,BELOW_NORMAL,3.4,2.7223739624023438
16:17:31.878107,io,9884,1775990820.5936413,71.71320915222168,71.7172622680664,DDQN,BELOW_NORMAL,0.7,2.7375640869140625
16:17:32.034387,memory,9884,1775990820.6404862,65.53459167480469,65.53483009338379,DDQN,BELOW_NORMAL,0.7,2.7574844360351562
16:17:32.199157,cpu,9884,1775990820.687298,43.94078254699707,43.94102096557617,DDQN,BELOW_NORMAL,2.4,2.8312225341796875
16:17:32.354256,cpu,9884,1775990820.8729913,34.82699394226074,34.827232360839844,DDQN,BELOW_NORMAL,1.7,2.836566925048828
16:17:32.509543,cpu,9884,1775990821.1841838,28.801679611206055,28.801918029785156,DDQN,BELOW_NORMAL,9.7,2.8369598388671875
16:17:32.664663,io,9884,1775990821.4013631,117.57898330688477,117.58184432983398,DDQN,BELOW_NORMAL,7.0,2.835498809814453
16:17:32.819611,io,9884,1775990821.4828923,60.691118240356445,60.69350242614746,DDQN,BELOW_NORMAL,5.7,2.84521484375
16:17:32.974816,memory,9884,1775990821.5878587,63.84420394897461,63.84444236755371,DDQN,BELOW_NORMAL,7.7,2.8552017211914062
16:17:33.132335,cpu,9884,1775990821.7907,32.46426582336426,32.46450424194336,DDQN,BELOW_NORMAL,3.5,2.9269485473632812
16:17:33.286554,io,9884,1775990821.883233,127.54034996032715,127.54535675048828,DDQN,BELOW_NORMAL,3.2,2.9264297485351562
16:17:33.442101,io,9884,1775990821.9453566,85.23225784301758,85.23416519165039,DDQN,BELOW_NORMAL,0.0,2.9354209899902344
16:17:33.597397,io,9884,1775990822.1931548,78.58562469482422,78.59015464782715,DDQN,BELOW_NORMAL,2.6,2.9443702697753906
16:17:33.752798,cpu,9884,1775990822.244169,32.62019157409668,32.62019157409668,DDQN,BELOW_NORMAL,0.7,2.9554481506347656
16:17:33.907834,memory,9884,1775990822.5149672,69.02074813842773,69.02098655700684,DDQN,BELOW_NORMAL,0.6,2.9556617736816406
16:17:34.068391,cpu,9884,1775990822.5909646,29.015064239501953,29.015064239501953,DDQN,BELOW_NORMAL,2.7,3.0426712036132812
16:17:34.222431,memory,9884,1775990823.041345,79.5443058013916,79.5445442199707,DDQN,BELOW_NORMAL,3.9,3.042041778564453
16:17:34.380587,memory,9884,1775990823.134368,64.76640701293945,64.76640701293945,DDQN,BELOW_NORMAL,5.3,3.1098289489746094
16:17:34.545515,cpu,9884,1775990823.3220592,37.93668746948242,37.937164306640625,DDQN,BELOW_NORMAL,3.3,3.1842308044433594
16:17:34.702617,cpu,9884,1775990823.4913816,27.226924896240234,27.226924896240234,DDQN,BELOW_NORMAL,2.4,3.1953964233398438
16:17:34.857329,cpu,9884,1775990823.5542464,40.89665412902832,40.89689254760742,DDQN,BELOW_NORMAL,0.7,3.19573974609375
16:17:35.012552,io,9884,1775990823.7421565,152.09579467773438,152.1003246307373,DDQN,BELOW_NORMAL,2.1,3.1951332092285156
16:17:35.168573,io,9884,1775990823.8187363,104.08306121826172,104.08496856689453,DDQN,BELOW_NORMAL,4.2,3.205089569091797
16:17:35.324048,memory,9884,1775990824.0749984,87.37635612487793,87.37635612487793,DDQN,BELOW_NORMAL,5.8,3.2148399353027344
16:17:35.487279,io,9884,1775990824.0758505,87.50152587890625,87.50486373901367,DDQN,BELOW_NORMAL,0.7,3.2890052795410156
16:17:35.643165,memory,9884,1775990824.2141147,82.11302757263184,82.11326599121094,DDQN,BELOW_NORMAL,1.5,3.2993698120117188
16:17:35.808655,memory,9884,1775990824.4488528,84.16867256164551,84.16891098022461,DDQN,BELOW_NORMAL,1.7,3.3768997192382812
16:17:35.972557,cpu,9884,1775990824.5572803,30.844449996948242,30.844688415527344,DDQN,NORMAL,3.3,3.4523162841796875
16:17:36.126995,cpu,9884,1775990824.6034706,34.14154052734375,34.14177894592285,DDQN,BELOW_NORMAL,0.7,3.452228546142578
16:17:36.282377,memory,9884,1775990825.0949697,74.4469165802002,74.4469165802002,DDQN,BELOW_NORMAL,1.3,3.4552268981933594
16:17:36.447880,cpu,9884,1775990825.129757,66.70117378234863,66.70141220092773,DDQN,BELOW_NORMAL,0.0,3.5291519165039062
16:17:36.603683,memory,9884,1775990825.3810582,75.65617561340332,75.65617561340332,DDQN,BELOW_NORMAL,1.5,3.530139923095703
16:17:36.765233,cpu,9884,1775990825.5530303,29.54244613647461,29.54268455505371,DDQN,BELOW_NORMAL,1.2,3.6047401428222656
16:17:36.920305,cpu,9884,1775990825.582099,31.694889068603516,31.694889068603516,DDQN,BELOW_NORMAL,2.2,3.615917205810547
16:17:37.075029,io,9884,1775990825.661534,129.98533248901367,129.9889087677002,DDQN,BELOW_NORMAL,0.0,3.6158714294433594
16:17:37.231335,io,9884,1775990825.717007,89.6763801574707,89.67947959899902,DDQN,BELOW_NORMAL,0.7,3.624866485595703
16:17:37.386218,cpu,9884,1775990826.10399,34.290313720703125,34.29055213928223,DDQN,BELOW_NORMAL,1.3,3.6322250366210938
16:17:37.540707,memory,9884,1775990826.1502523,76.52401924133301,76.52449607849121,DDQN,BELOW_NORMAL,6.2,3.6017837524414062
16:17:37.703835,io,9884,1775990826.5251102,143.51487159729004,143.51892471313477,DDQN,BELOW_NORMAL,2.0,3.669841766357422
16:17:37.857660,io,9884,1775990826.5783522,92.19813346862793,92.20170974731445,DDQN,BELOW_NORMAL,6.2,3.6392974853515625
16:17:38.011455,io,9884,1775990826.6950157,77.57329940795898,77.57949829101562,DDQN,BELOW_NORMAL,6.9,3.6385841369628906
16:17:38.164820,memory,9884,1775990826.9730687,72.41272926330566,72.41272926330566,DDQN,BELOW_NORMAL,3.2,3.637908935546875
16:17:38.324005,cpu,9884,1775990827.1928115,35.66288948059082,35.66312789916992,DDQN,BELOW_NORMAL,8.4,3.7125587463378906
16:17:38.478935,io,9884,1775990827.233589,68.80950927734375,68.81165504455566,DDQN,BELOW_NORMAL,17.0,3.72222900390625
16:17:38.633217,cpu,9884,1775990827.3722084,40.170907974243164,40.171146392822266,DDQN,BELOW_NORMAL,5.8,3.731952667236328
16:17:38.786625,io,9884,1775990827.5263476,86.91263198852539,86.91620826721191,DDQN,BELOW_NORMAL,3.6,3.733795166015625
16:17:38.942532,cpu,9884,1775990827.8216927,46.321868896484375,46.32210731506348,DDQN,BELOW_NORMAL,0.6,3.745677947998047
16:17:39.097710,cpu,9884,1775990827.8527648,27.848243713378906,27.848482131958008,DDQN,BELOW_NORMAL,1.4,3.746959686279297
16:17:39.253769,cpu,9884,1775990828.062155,41.3515567779541,41.3517951965332,DDQN,BELOW_NORMAL,1.3,3.742626190185547
16:17:39.408731,cpu,9884,1775990828.1930392,35.06016731262207,35.06040573120117,DDQN,BELOW_NORMAL,0.0,3.7403297424316406
16:17:39.563327,io,9884,1775990828.3328788,75.42610168457031,75.42848587036133,DDQN,BELOW_NORMAL,2.5,3.7409400939941406
16:17:39.718215,io,9884,1775990828.5518026,67.85702705383301,67.85917282104492,DDQN,BELOW_NORMAL,2.6,3.7513389587402344
16:17:39.873180,io,9884,1775990828.7515607,73.14324378967285,73.14634323120117,DDQN,BELOW_NORMAL,2.2,3.759777069091797
16:17:40.027504,cpu,9884,1775990828.9699948,31.14938735961914,31.14938735961914,DDQN,BELOW_NORMAL,4.2,3.767925262451172
16:17:40.181761,memory,9884,1775990829.1394613,108.7348461151123,108.7348461151123,DDQN,BELOW_NORMAL,2.0,3.767925262451172
16:17:40.348872,io,9884,1775990829.1856067,85.69931983947754,85.70146560668945,DDQN,BELOW_NORMAL,5.6,3.8377113342285156
16:17:40.503656,cpu,9884,1775990829.293757,40.03310203552246,40.03310203552246,DDQN,BELOW_NORMAL,5.0,3.8498687744140625
16:17:40.659122,io,9884,1775990829.3866389,83.81962776184082,83.82391929626465,DDQN,BELOW_NORMAL,0.0,3.850238800048828
16:17:40.814770,io,9884,1775990829.6470497,78.94372940063477,78.94659042358398,DDQN,BELOW_NORMAL,11.0,3.8483505249023438
16:17:40.969441,io,9884,1775990829.7595417,92.99516677856445,92.99898147583008,DDQN,BELOW_NORMAL,5.5,3.8573074340820312
16:17:41.123868,io,9884,1775990830.038529,98.27065467834473,98.27327728271484,DDQN,BELOW_NORMAL,0.8,3.8636741638183594
16:17:41.284720,io,9884,1775990830.1621149,83.62817764282227,83.63175392150879,DDQN,BELOW_NORMAL,3.5,3.8728599548339844
16:17:41.440287,cpu,9884,1775990830.2562284,35.04610061645508,35.04633903503418,DDQN,BELOW_NORMAL,0.0,3.8801231384277344
16:17:41.594938,io,9884,1775990830.5341518,75.958251953125,75.96206665039062,DDQN,BELOW_NORMAL,0.7,3.881023406982422
16:17:41.749292,memory,9884,1775990830.7676616,100.38375854492188,100.38399696350098,DDQN,BELOW_NORMAL,0.0,3.8897552490234375
16:17:41.907904,io,9884,1775990830.8295474,72.82829284667969,72.83139228820801,DDQN,BELOW_NORMAL,0.7,3.9756927490234375
16:17:42.062545,memory,9884,1775990831.0015855,72.91793823242188,72.91817665100098,DDQN,BELOW_NORMAL,2.3,3.983734130859375
16:17:42.222942,io,9884,1775990831.1565166,88.41371536254883,88.41609954833984,DDQN,BELOW_NORMAL,0.0,4.058063507080078
16:17:42.377997,memory,9884,1775990831.3587823,83.72855186462402,83.72902870178223,DDQN,BELOW_NORMAL,3.1,4.062870025634766
16:17:42.536489,cpu,9884,1775990831.450326,29.660463333129883,29.660701751708984,DDQN,BELOW_NORMAL,7.9,4.137062072753906
16:17:42.689747,memory,9884,1775990831.8523364,71.99621200561523,71.99621200561523,DDQN,BELOW_NORMAL,5.5,4.1371612548828125
16:17:42.848593,memory,9884,1775990831.8672311,139.0683650970459,139.068603515625,DDQN,BELOW_NORMAL,0.7,4.211799621582031
16:17:43.014944,memory,9884,1775990831.8676493,201.28917694091797,201.28917694091797,DDQN,BELOW_NORMAL,6.6,4.287731170654297
16:17:43.173965,cpu,9884,1775990832.144982,37.744998931884766,37.74547576904297,DDQN,BELOW_NORMAL,6.6,4.359966278076172
16:17:43.329619,memory,9884,1775990832.4536202,123.24333190917969,123.24357032775879,DDQN,BELOW_NORMAL,15.3,4.311855316162109
16:17:43.489253,io,9884,1775990832.5294168,80.65533638000488,80.6572437286377,DDQN,BELOW_NORMAL,1.4,4.372264862060547
16:17:43.643541,cpu,9884,1775990832.6092858,36.12995147705078,36.13018989562988,DDQN,BELOW_NORMAL,1.9,4.371086120605469
16:17:43.797713,memory,9884,1775990832.6550517,84.84315872192383,84.84315872192383,DDQN,BELOW_NORMAL,6.1,4.235103607177734
16:17:43.957163,memory,9884,1775990832.9774354,72.14879989624023,72.14903831481934,DDQN,BELOW_NORMAL,3.4,4.312034606933594
16:17:44.116337,memory,9884,1775990832.9939063,161.36860847473145,161.36860847473145,DDQN,BELOW_NORMAL,1.4,4.386562347412109
16:17:44.276691,memory,9884,1775990833.1032693,145.57981491088867,145.58005332946777,DDQN,BELOW_NORMAL,5.6,4.455554962158203
16:17:44.435645,memory,9884,1775990833.5067828,71.74968719482422,71.74968719482422,DDQN,BELOW_NORMAL,3.3,4.529960632324219
16:19:46.578944,cpu,9884,1775990986.325182,53.98821830749512,53.98869514465332,DDQN,BELOW_NORMAL,8.5,3.729991912841797
16:19:46.733940,cpu,9884,1775990986.3258805,57.04498291015625,57.04545974731445,DDQN,BELOW_NORMAL,7.4,3.7222824096679688
16:19:46.887737,cpu,9884,1775990986.3263633,56.793212890625,56.793212890625,DDQN,BELOW_NORMAL,1.4,3.69866943359375
16:19:47.042622,memory,9884,1775990986.3270214,191.70713424682617,191.70784950256348,DDQN,BELOW_NORMAL,3.7,3.649402618408203
16:19:47.200543,cpu,9884,1775990986.38373,166.32819175720215,166.32819175720215,DDQN,BELOW_NORMAL,7.4,3.7256202697753906
16:19:47.365888,cpu,9884,1775990986.3828208,167.27232933044434,167.27256774902344,DDQN,BELOW_NORMAL,22.9,3.607086181640625
16:19:47.526712,io,9884,1775990986.384392,167.29378700256348,167.2976016998291,DDQN,BELOW_NORMAL,15.2,3.524311065673828
16:19:47.682394,io,9884,1775990986.3392096,213.7277126312256,213.73271942138672,DDQN,BELOW_NORMAL,22.8,3.445117950439453
16:19:47.836259,io,9884,1775990986.425743,156.28671646118164,156.28981590270996,DDQN,BELOW_NORMAL,11.7,3.453601837158203
16:19:47.992114,io,9884,1775990986.3853555,197.78728485107422,197.79157638549805,DDQN,BELOW_NORMAL,11.5,3.4392852783203125
16:19:48.146082,memory,9884,1775990986.957928,86.48920059204102,86.48943901062012,DDQN,BELOW_NORMAL,0.0,3.399017333984375
16:19:48.306643,cpu,9884,1775990987.2743855,35.573720932006836,35.57395935058594,DDQN,BELOW_NORMAL,13.0,3.386810302734375
16:19:48.468490,cpu,9884,1775990987.3203142,44.97861862182617,44.97861862182617,DDQN,BELOW_NORMAL,13.0,3.209697723388672
16:19:48.630084,io,9884,1775990987.3245924,148.74267578125,148.7448215484619,DDQN,NORMAL,27.7,3.0446548461914062
16:19:48.785402,memory,9884,1775990987.3226047,150.89917182922363,150.89917182922363,DDQN,BELOW_NORMAL,16.8,2.8559417724609375
16:19:48.989079,cpu,9884,1775990987.3230946,194.55790519714355,194.55790519714355,DDQN,BELOW_NORMAL,8.6,2.908649444580078
16:19:49.144477,cpu,9884,1775990987.3238118,193.90273094177246,193.90296936035156,DDQN,BELOW_NORMAL,3.6,2.9081497192382812
16:19:49.300592,cpu,9884,1775990987.323476,194.2737102508545,194.2739486694336,DDQN,BELOW_NORMAL,13.6,2.793487548828125
16:19:49.492570,cpu,9884,1775990987.3242817,193.49265098571777,193.49288940429688,DDQN,BELOW_NORMAL,15.3,2.6308822631835938
16:19:49.665132,cpu,9884,1775990987.3250613,192.74568557739258,192.74592399597168,DDQN,BELOW_NORMAL,14.4,2.616680145263672
16:19:49.820291,io,9884,1775990987.4117627,107.15961456298828,107.1627140045166,DDQN,BELOW_NORMAL,10.2,2.5622901916503906
16:19:49.976597,io,9884,1775990987.3685462,151.41534805297852,151.41725540161133,DDQN,BELOW_NORMAL,15.2,2.5728378295898438
16:19:50.131181,memory,9884,1775990987.4739075,90.47222137451172,90.47245979309082,DDQN,BELOW_NORMAL,5.4,2.5814285278320312
16:19:50.287542,cpu,9884,1775990987.47558,118.45040321350098,118.45040321350098,DDQN,BELOW_NORMAL,11.2,2.5876541137695312
16:19:50.514459,memory,9884,1775990987.638891,97.61261940002441,97.61309623718262,DDQN,BELOW_NORMAL,21.0,2.42987060546875
16:19:50.732961,io,9884,1775990987.686158,70.49942016601562,70.50204277038574,DDQN,BELOW_NORMAL,9.7,2.52490234375
16:19:50.888776,cpu,9884,1775990987.8548672,38.9711856842041,38.971662521362305,DDQN,NORMAL,8.1,2.5334243774414062
16:19:51.044458,memory,9884,1775990988.0732439,76.40480995178223,76.40504837036133,DDQN,NORMAL,0.0,2.5317916870117188
16:19:51.202408,memory,9884,1775990988.2583022,155.5778980255127,155.5781364440918,DDQN,NORMAL,3.1,2.5339431762695312
16:19:51.403979,io,9884,1775990988.32723,114.28356170654297,114.28546905517578,DDQN,NORMAL,18.6,2.503589630126953
16:19:51.578118,io,9884,1775990988.3276339,128.2057762145996,128.20768356323242,DDQN,BELOW_NORMAL,9.9,2.366535186767578
16:19:51.733484,memory,9884,1775990988.3263335,158.4172248840332,158.4174633026123,DDQN,NORMAL,16.1,2.382598876953125
16:19:51.889718,memory,9884,1775990988.3265758,221.1620807647705,221.1625576019287,DDQN,BELOW_NORMAL,5.7,2.4617042541503906
16:19:52.072989,memory,9884,1775990988.3269134,310.93502044677734,310.93525886535645,DDQN,NORMAL,10.2,2.5182266235351562
16:19:52.244559,io,9884,1775990988.5865679,77.23021507263184,77.23283767700195,DDQN,NORMAL,7.3,2.603515625
16:19:52.420471,cpu,9884,1775990988.4164813,254.50706481933594,254.50730323791504,DDQN,NORMAL,27.1,2.401508331298828
16:19:52.637321,cpu,9884,1775990988.3280108,343.1684970855713,343.1687355041504,DDQN,ABOVE_NORMAL,29.2,2.2695274353027344
16:19:52.792546,memory,9884,1775990988.4176948,295.26305198669434,295.26305198669434,DDQN,ABOVE_NORMAL,6.2,2.2686614990234375
16:19:52.950828,cpu,9884,1775990988.4193604,325.1008987426758,325.1008987426758,DDQN,NORMAL,0.8,2.341022491455078
16:19:53.106380,memory,9884,1775990988.420867,361.70363426208496,361.70363426208496,DDQN,NORMAL,0.0,2.3411178588867188
16:19:53.263218,cpu,9884,1775990988.634348,182.1310520172119,182.13152885437012,DDQN,NORMAL,3.1,2.416454315185547
16:19:53.448418,memory,9884,1775990988.6949365,161.26036643981934,161.26060485839844,DDQN,NORMAL,22.6,2.30560302734375
16:19:53.620332,memory,9884,1775990988.8847754,77.97741889953613,77.97765731811523,DDQN,ABOVE_NORMAL,10.2,2.3153076171875
16:19:53.776680,io,9884,1775990988.8840296,79.73337173461914,79.73861694335938,DDQN,NORMAL,7.6,2.390338897705078
16:19:53.959924,cpu,9884,1775990989.3173106,29.933691024780273,29.933691024780273,DDQN,NORMAL,12.1,2.3893585205078125
16:19:54.129287,memory,9884,1775990989.3501592,126.40953063964844,126.40976905822754,DDQN,NORMAL,6.9,2.3794403076171875
16:19:54.287689,cpu,9884,1775990989.3515246,137.87055015563965,137.87055015563965,DDQN,NORMAL,11.0,2.4542884826660156
16:19:54.537969,cpu,9884,1775990989.3518848,137.5722885131836,137.5722885131836,DDQN,NORMAL,29.1,2.1767311096191406
16:19:54.693818,cpu,9884,1775990989.3507168,138.78846168518066,138.78846168518066,DDQN,ABOVE_NORMAL,14.9,2.133342742919922
16:19:54.850177,cpu,9884,1775990989.3511283,138.413667678833,138.4139060974121,DDQN,NORMAL,8.3,2.131561279296875
16:19:55.005472,io,9884,1775990989.3529696,141.75891876220703,141.76106452941895,DDQN,NORMAL,1.6,2.1252822875976562
16:19:55.161269,memory,9884,1775990989.3522806,172.5316047668457,172.5318431854248,DDQN,NORMAL,8.9,2.0625648498535156
16:19:55.321845,io,9884,1775990989.35346,183.29572677612305,183.29787254333496,DDQN,NORMAL,9.0,2.072040557861328
16:19:55.510777,cpu,9884,1775990989.352614,203.7789821624756,203.7789821624756,DDQN,NORMAL,19.6,1.9367637634277344
16:19:55.667497,memory,9884,1775990989.4401758,187.33787536621094,187.33811378479004,DDQN,NORMAL,23.8,1.785675048828125
16:19:55.831532,cpu,9884,1775990989.442425,203.44257354736328,203.44281196594238,DDQN,NORMAL,23.9,1.8260688781738281
16:19:55.986165,io,9884,1775990989.5639224,82.10086822509766,82.10349082946777,DDQN,NORMAL,8.8,1.6890144348144531
16:19:56.140540,cpu,9884,1775990989.4917386,156.87084197998047,156.87108039855957,DDQN,NORMAL,3.9,1.6676254272460938
16:19:56.340477,memory,9884,1775990989.7354949,81.8479061126709,81.8483829498291,DDQN,NORMAL,22.0,1.5942916870117188
16:19:56.555729,cpu,9884,1775990990.01256,38.178443908691406,38.17868232727051,DDQN,NORMAL,26.7,1.5420570373535156
16:19:56.728463,cpu,9884,1775990990.3581853,44.757843017578125,44.75808143615723,DDQN,NORMAL,26.1,1.4018898010253906
16:19:56.885761,cpu,9884,1775990990.4051754,109.73072052001953,109.73119735717773,DDQN,NORMAL,9.7,1.4947395324707031
16:19:57.040239,cpu,9884,1775990990.3603501,154.78038787841797,154.78038787841797,DDQN,NORMAL,14.5,1.6685104370117188
16:19:57.195929,memory,9884,1775990990.359329,155.8229923248291,155.8229923248291,DDQN,NORMAL,16.0,1.74908447265625
16:19:57.354645,cpu,9884,1775990990.4503899,68.71938705444336,68.71962547302246,DDQN,NORMAL,28.3,1.7522239685058594
16:19:57.514384,io,9884,1775990990.3598604,316.22767448425293,316.23029708862305,DDQN,ABOVE_NORMAL,8.0,1.5869483947753906
16:19:57.669386,io,9884,1775990990.4038348,273.054838180542,273.0586528778076,DDQN,NORMAL,16.0,1.4452934265136719
16:19:57.824264,io,9884,1775990990.4518209,227.58746147155762,227.59032249450684,DDQN,NORMAL,17.9,1.3782005310058594
16:19:57.979888,cpu,9884,1775990990.6777399,45.16744613647461,45.16768455505371,DDQN,NORMAL,16.1,1.3346748352050781
16:19:58.137565,memory,9884,1775990990.5189848,204.01811599731445,204.01811599731445,DDQN,NORMAL,5.6,1.2656593322753906
16:19:58.295099,io,9884,1775990990.5209975,215.42954444885254,215.43288230895996,DDQN,NORMAL,3.2,1.3310165405273438
16:19:58.474613,io,9884,1775990990.574751,178.04932594299316,178.0538558959961,DDQN,NORMAL,14.0,1.2372703552246094
16:19:58.693120,io,9884,1775990990.6773603,88.54889869689941,88.55319023132324,DDQN,NORMAL,19.7,1.1508026123046875
16:19:58.883814,cpu,9884,1775990990.6792495,90.77858924865723,90.77906608581543,DDQN,NORMAL,14.7,1.0559577941894531
16:19:59.040534,cpu,9884,1775990991.1724856,32.65523910522461,32.65523910522461,DDQN,NORMAL,14.8,1.0317649841308594
16:19:59.236597,memory,9884,1775990991.2194307,65.69910049438477,65.69933891296387,DDQN,NORMAL,7.8,0.9454994201660156
16:19:59.391936,cpu,9884,1775990991.312031,30.174732208251953,30.174732208251953,DDQN,NORMAL,15.9,0.8785400390625
16:19:59.582292,cpu,9884,1775990991.3542032,49.628257751464844,49.628496170043945,DDQN,NORMAL,24.2,0.7657318115234375
16:19:59.739086,io,9884,1775990991.355318,123.03996086120605,123.04258346557617,DDQN,NORMAL,12.8,0.6839828491210938
