timestamp,task_type,pid,arrival_time,completion_time,response_time,scheduler_used,action_taken,system_cpu_load,memory_available
09:04:41.863481,memory,54952,1775100861.0868506,20776.3090133667,20776.309490203857,FCFS,NORMAL,34.6,0.7168693542480469
09:04:41.912348,cpu,54952,1775100861.7276266,20184.412717819214,20184.41390991211,FCFS,NORMAL,26.3,0.7741317749023438
09:04:41.913741,cpu,54952,1775100861.9560013,19957.500219345093,19957.50141143799,FCFS,NORMAL,28.6,0.7741317749023438
09:04:41.915864,cpu,54952,1775100862.2059555,19709.702014923096,19709.70320701599,FCFS,NORMAL,28.4,0.7741317749023438
09:04:41.917778,cpu,54952,1775100862.0478456,19869.699954986572,19869.701623916626,FCFS,NORMAL,28.2,0.7741317749023438
09:04:41.919089,cpu,54952,1775100861.277964,20640.92230796814,20640.922784805298,FCFS,NORMAL,28.2,0.7741317749023438
09:04:42.104188,memory,54952,1775100862.2197149,19884.157180786133,19884.15813446045,FCFS,NORMAL,32.5,0.7244071960449219
09:04:42.144283,cpu,54952,1775100862.7724237,19371.62685394287,19371.627807617188,FCFS,NORMAL,29.6,0.7811241149902344
09:04:42.157949,cpu,54952,1775100862.9811523,19176.539659500122,19176.54061317444,FCFS,NORMAL,25.7,0.7811241149902344
09:04:42.417814,cpu,54952,1775100863.1906853,19226.850986480713,19226.85194015503,FCFS,NORMAL,55.7,0.6455574035644531
09:04:42.419150,cpu,54952,1775100863.1707845,19248.188734054565,19248.19016456604,FCFS,NORMAL,52.5,0.6425514221191406
09:04:42.376792,memory,54952,1775100863.036993,19339.48516845703,19339.486122131348,FCFS,NORMAL,52.7,0.6405181884765625
09:04:42.432999,cpu,54952,1775100863.4715102,18961.227893829346,18961.228609085083,FCFS,NORMAL,55.2,0.6822853088378906
09:04:42.439369,cpu,54952,1775100863.4767232,18962.021827697754,18962.022304534912,FCFS,NORMAL,51.6,0.6821327209472656
09:04:42.449063,cpu,54952,1775100863.0919583,19356.9278717041,19356.928825378418,FCFS,NORMAL,53.2,0.6798553466796875
09:04:42.607283,memory,54952,1775100863.6890457,18918.03741455078,18918.03812980652,FCFS,NORMAL,28.6,0.62042236328125
09:04:42.833000,memory,54952,1775100863.6976686,19135.12372970581,19135.124444961548,FCFS,NORMAL,35.3,0.6012229919433594
09:04:42.873171,cpu,54952,1775100864.1641936,18708.796739578247,18708.797693252563,FCFS,NORMAL,29.1,0.6554412841796875
09:04:42.874500,cpu,54952,1775100864.153488,18720.86000442505,18720.860481262207,FCFS,NORMAL,26.8,0.6554412841796875
09:04:42.880098,cpu,54952,1775100863.7054555,19174.48592185974,19174.4863986969,FCFS,NORMAL,25.7,0.6554412841796875
09:04:43.045456,memory,54952,1775100864.175348,18869.797945022583,18869.79842185974,FCFS,NORMAL,29.9,0.5932655334472656
09:04:43.242951,memory,54952,1775100864.224384,19018.256425857544,19018.25737953186,FCFS,NORMAL,20.1,0.6350059509277344
09:04:43.430910,memory,54952,1775100864.227635,19202.943563461304,19202.94427871704,FCFS,NORMAL,25.0,0.6449737548828125
09:04:43.508532,cpu,54952,1775100864.2293758,19278.810501098633,19278.81145477295,FCFS,NORMAL,28.4,0.7009506225585938
09:04:43.634406,memory,54952,1775100864.7466831,18887.23850250244,18887.239694595337,FCFS,NORMAL,29.1,0.66571044921875
09:04:43.735211,cpu,54952,1775100864.795607,18939.34679031372,18939.347982406616,FCFS,NORMAL,24.6,0.6998252868652344
09:04:43.846751,memory,54952,1775100864.856641,18989.913940429688,18989.914894104004,FCFS,NORMAL,26.0,0.6501235961914062
09:04:44.053581,memory,54952,1775100865.4985008,18554.79860305786,18554.7993183136,FCFS,NORMAL,35.3,0.6581382751464844
09:04:44.094335,cpu,54952,1775100865.6078713,18486.135244369507,18486.136198043823,FCFS,NORMAL,24.1,0.7229080200195312
09:04:44.095515,cpu,54952,1775100865.5131166,18582.223653793335,18582.22460746765,FCFS,NORMAL,24.1,0.72296142578125
09:04:44.272519,memory,54952,1775100865.8211977,18451.047658920288,18451.047897338867,FCFS,NORMAL,21.4,0.6738967895507812
09:04:44.318923,cpu,54952,1775100866.726635,17592.04888343811,17592.04936027527,FCFS,NORMAL,15.5,0.7250785827636719
09:04:44.319867,cpu,54952,1775100866.4967465,17822.890996932983,17822.89218902588,FCFS,NORMAL,17.2,0.7250785827636719
09:04:44.495795,memory,54952,1775100866.8038225,17691.660404205322,17691.661834716797,FCFS,NORMAL,25.5,0.6641273498535156
09:04:44.527967,cpu,54952,1775100866.8747716,17652.976512908936,17652.97794342041,FCFS,NORMAL,19.5,0.7178688049316406
09:04:44.529278,cpu,54952,1775100866.8153856,17713.757038116455,17713.757514953613,FCFS,NORMAL,19.5,0.7178077697753906
09:04:44.541319,cpu,54952,1775100866.8786025,17662.564039230347,17662.564516067505,FCFS,NORMAL,21.2,0.7178077697753906
09:04:44.692300,memory,54952,1775100867.0904703,17601.53079032898,17601.531505584717,FCFS,NORMAL,11.8,0.6681022644042969
09:04:44.903337,memory,54952,1775100867.1042454,17798.802614212036,17798.803567886353,FCFS,NORMAL,31.4,0.6396942138671875
09:04:44.949129,cpu,54952,1775100867.119129,17829.79154586792,17829.792737960815,FCFS,NORMAL,22.9,0.6828727722167969
09:04:44.960385,cpu,54952,1775100867.3124835,17647.63617515564,17647.636651992798,FCFS,NORMAL,20.8,0.6801948547363281
09:04:45.081099,memory,54952,1775100867.3791535,17701.29346847534,17701.29418373108,FCFS,NORMAL,14.0,0.6330184936523438
09:04:45.277181,memory,54952,1775100867.3949146,17882.01403617859,17882.014989852905,FCFS,NORMAL,28.0,0.640655517578125
09:04:45.306202,cpu,54952,1775100867.4046502,17901.291131973267,17901.2930393219,FCFS,NORMAL,22.4,0.6961441040039062
09:04:45.307344,cpu,54952,1775100867.5456226,17761.549711227417,17761.550426483154,FCFS,NORMAL,22.4,0.6949844360351562
09:04:45.315577,cpu,54952,1775100867.5610027,17754.391193389893,17754.39190864563,FCFS,NORMAL,20.4,0.6946945190429688
09:04:45.454188,memory,54952,1775100867.6131508,17840.79647064209,17840.797662734985,FCFS,NORMAL,39.5,0.6453514099121094
09:04:45.657138,memory,54952,1775100868.0336082,17623.261213302612,17623.26192855835,FCFS,NORMAL,22.3,0.6707725524902344
09:04:45.889576,memory,54952,1775100868.1151443,17774.155616760254,17774.15657043457,FCFS,NORMAL,17.3,0.6698532104492188
09:04:45.912062,cpu,54952,1775100868.3520725,17559.75890159607,17559.759378433228,FCFS,NORMAL,13.6,0.7273063659667969
09:04:45.918662,cpu,54952,1775100868.8869872,17031.461238861084,17031.46243095398,FCFS,NORMAL,16.3,0.7252006530761719
09:04:45.921555,cpu,54952,1775100869.122993,16798.50697517395,16798.50745201111,FCFS,NORMAL,12.8,0.7240409851074219
09:04:45.919875,cpu,54952,1775100868.65334,17266.37887954712,17266.379356384277,FCFS,NORMAL,14.4,0.7231903076171875
09:04:45.920749,cpu,54952,1775100868.401403,17519.227504730225,17519.22845840454,FCFS,NORMAL,14.4,0.7231903076171875
09:04:46.087023,memory,54952,1775100869.1336327,16953.120231628418,16953.12237739563,FCFS,NORMAL,27.6,0.6648292541503906
09:04:46.279386,memory,54952,1775100869.8021765,16476.929903030396,16476.930379867554,FCFS,NORMAL,26.6,0.6465377807617188
09:04:46.467312,memory,54952,1775100869.819439,16647.613286972046,16647.613763809204,FCFS,NORMAL,32.8,0.6721954345703125
09:04:46.513831,cpu,54952,1775100870.0252812,16488.3074760437,16488.308429718018,FCFS,NORMAL,22.5,0.7335929870605469
09:04:46.521759,cpu,54952,1775100870.131664,16389.86563682556,16389.866590499878,FCFS,NORMAL,19.2,0.7210273742675781
09:04:46.653754,memory,54952,1775100870.5884244,16065.104961395264,16065.10591506958,FCFS,NORMAL,22.1,0.6701507568359375
09:04:46.851789,memory,54952,1775100870.5985363,16252.987623214722,16252.988338470459,FCFS,NORMAL,16.9,0.6626548767089844
09:04:47.045907,memory,54952,1775100870.6092732,16436.389923095703,16436.39063835144,FCFS,NORMAL,22.9,0.6696510314941406
09:04:47.091612,cpu,54952,1775100870.8901663,16201.220750808716,16201.22218132019,FCFS,NORMAL,19.0,0.7256240844726562
09:04:47.095666,cpu,54952,1775100870.833334,16262.149572372437,16262.151002883911,FCFS,NORMAL,16.3,0.7256240844726562
09:04:47.247555,memory,54952,1775100871.1262429,16121.072053909302,16121.07253074646,FCFS,NORMAL,32.6,0.670318603515625
09:04:47.463045,memory,54952,1775100871.1798115,16282.843112945557,16282.843828201294,FCFS,NORMAL,31.2,0.66717529296875
09:04:47.493776,cpu,54952,1775100871.1882172,16305.317640304565,16305.318355560303,FCFS,NORMAL,26.8,0.7223014831542969
09:04:47.494944,cpu,54952,1775100871.1854525,16309.308290481567,16309.309244155884,FCFS,NORMAL,26.5,0.7223014831542969
09:04:47.501989,cpu,54952,1775100871.7975621,15704.206943511963,15704.2076587677,FCFS,NORMAL,23.3,0.7223014831542969
09:04:47.660020,memory,54952,1775100872.0505087,15609.29560661316,15609.297037124634,FCFS,NORMAL,25.2,0.6715164184570312
09:04:47.754691,cpu,54952,1775100873.0967274,14657.506942749023,14657.508134841919,FCFS,NORMAL,23.8,0.7364044189453125
09:04:47.873306,memory,54952,1775100873.1980658,14675.010681152344,14675.01163482666,FCFS,NORMAL,22.7,0.6879386901855469
09:04:47.918278,cpu,54952,1775100873.8455052,14072.566032409668,14072.566509246826,FCFS,NORMAL,19.7,0.743011474609375
09:04:47.919784,cpu,54952,1775100873.6299841,14289.654016494751,14289.655208587646,FCFS,NORMAL,19.7,0.742645263671875
09:04:48.075758,memory,54952,1775100873.848148,14227.380514144897,14227.380990982056,FCFS,NORMAL,25.3,0.6996498107910156
09:04:48.154190,cpu,54952,1775100873.8514655,14302.492141723633,14302.49285697937,FCFS,NORMAL,28.5,0.7399940490722656
09:04:48.265404,memory,54952,1775100873.8607912,14404.39772605896,14404.398918151855,FCFS,NORMAL,15.3,0.7061614990234375
09:04:48.458419,memory,54952,1775100873.861933,14596.184492111206,14596.184968948364,FCFS,NORMAL,10.2,0.7443161010742188
09:04:48.672183,memory,54952,1775100873.9020522,14769.91868019104,14769.919633865356,FCFS,NORMAL,15.7,0.7448616027832031
09:04:48.763225,cpu,54952,1775100873.9034336,14859.543561935425,14859.544038772583,FCFS,NORMAL,23.4,0.7761344909667969
09:04:48.867305,memory,54952,1775100873.9063172,14960.790395736694,14960.79134941101,FCFS,NORMAL,20.5,0.7199058532714844
09:04:48.991767,cpu,54952,1775100873.9071028,15084.36107635498,15084.361791610718,FCFS,NORMAL,35.8,0.7632102966308594
09:04:49.072627,memory,54952,1775100873.910482,15161.920547485352,15161.921262741089,FCFS,NORMAL,38.7,0.7284812927246094
09:04:49.142448,cpu,54952,1775100874.6082594,14534.011363983154,14534.012079238892,FCFS,NORMAL,31.6,0.7811317443847656
09:04:49.147674,cpu,54952,1775100874.6553802,14492.03109741211,14492.031812667847,FCFS,NORMAL,34.0,0.7811317443847656
09:04:49.148820,cpu,54952,1775100874.007282,15141.380786895752,15141.38150215149,FCFS,NORMAL,34.0,0.7806129455566406
09:04:49.151814,cpu,54952,1775100873.984249,15167.436361312866,15167.437076568604,FCFS,NORMAL,31.6,0.7796630859375
09:04:49.153236,cpu,54952,1775100873.9248207,15228.335618972778,15228.336572647095,FCFS,NORMAL,31.6,0.7796897888183594
09:04:49.154270,cpu,54952,1775100874.659374,14494.77744102478,14494.777917861938,FCFS,NORMAL,31.6,0.7776947021484375
09:04:49.155410,cpu,54952,1775100873.990518,15164.80278968811,15164.803504943848,FCFS,NORMAL,31.6,0.7769012451171875
09:04:49.280966,memory,54952,1775100874.8892584,14391.394853591919,14391.395807266235,FCFS,NORMAL,25.3,0.7039070129394531
09:04:49.365698,cpu,54952,1775100875.0581455,14307.344913482666,14307.345390319824,FCFS,NORMAL,28.8,0.7449798583984375
09:04:49.474149,memory,54952,1775100875.1423664,14331.567287445068,14331.568002700806,FCFS,NORMAL,54.6,0.7082328796386719
09:04:49.563805,cpu,54952,1775100875.1475267,14416.05806350708,14416.058778762817,FCFS,NORMAL,33.1,0.7738838195800781
09:04:49.712513,memory,54952,1775100875.3642464,14348.02508354187,14348.025798797607,FCFS,NORMAL,23.1,0.7248039245605469
09:04:49.730668,cpu,54952,1775100875.6722207,14058.24875831604,14058.249473571777,FCFS,NORMAL,15.9,0.7799339294433594
09:04:49.733038,cpu,54952,1775100875.675576,14057.368278503418,14057.368993759155,FCFS,NORMAL,16.9,0.7750701904296875
09:04:49.732020,cpu,54952,1775100875.6420398,14089.81466293335,14089.816093444824,FCFS,NORMAL,16.8,0.772979736328125
09:04:49.751191,cpu,54952,1775100875.6822681,14068.76277923584,14068.763732910156,FCFS,NORMAL,16.2,0.7732391357421875
09:04:49.761482,cpu,54952,1775100875.740365,14020.937204360962,14020.9379196167,FCFS,NORMAL,23.3,0.7812576293945312
09:04:49.910503,memory,54952,1775100875.7441425,14166.142463684082,14166.143655776978,FCFS,NORMAL,11.4,0.7338829040527344
09:04:50.130691,memory,54952,1775100875.747735,14382.749795913696,14382.750511169434,FCFS,NORMAL,28.3,0.7565193176269531
09:04:50.161947,cpu,54952,1775100875.9446933,14217.059135437012,14217.05961227417,FCFS,NORMAL,17.4,0.811920166015625
09:04:50.164588,cpu,54952,1775100875.9525607,14211.888074874878,14211.888790130615,FCFS,NORMAL,20.3,0.811920166015625
09:04:50.323439,memory,54952,1775100876.1637456,14159.469366073608,14159.470319747925,FCFS,NORMAL,11.4,0.7562980651855469
09:04:50.581213,memory,54952,1775100876.3618038,14219.210624694824,14219.211101531982,FCFS,NORMAL,34.9,0.772613525390625
09:04:50.628926,cpu,54952,1775100876.388862,14239.869356155396,14239.870548248291,FCFS,NORMAL,19.1,0.8242530822753906
09:04:50.613914,cpu,54952,1775100876.8712466,13742.472410202026,13742.472648620605,FCFS,NORMAL,21.6,0.8232154846191406
09:04:50.640667,cpu,54952,1775100876.3651395,14275.431394577026,14275.431871414185,FCFS,NORMAL,14.2,0.8218154907226562
09:04:50.610429,cpu,54952,1775100876.8334231,13776.750326156616,13776.751041412354,FCFS,NORMAL,24.2,0.8214302062988281
09:04:50.639335,cpu,54952,1775100876.6939118,13945.358037948608,13945.358753204346,FCFS,NORMAL,22.7,0.8202095031738281
09:04:50.636943,cpu,54952,1775100876.676723,13960.079908370972,13960.080623626709,FCFS,NORMAL,22.9,0.8202095031738281
09:04:50.633319,cpu,54952,1775100876.3671715,14265.982627868652,14265.98334312439,FCFS,NORMAL,22.9,0.8202095031738281
09:04:50.638230,cpu,54952,1775100876.369034,14269.073247909546,14269.073963165283,FCFS,NORMAL,23.2,0.8202095031738281
09:04:50.828408,memory,54952,1775100877.089949,13738.250494003296,13738.251209259033,FCFS,NORMAL,15.3,0.777984619140625
09:04:50.882240,cpu,54952,1775100877.1092374,13772.670269012451,13772.67074584961,FCFS,NORMAL,12.7,0.8325004577636719
09:04:50.880722,cpu,54952,1775100877.1019073,13778.565883636475,13778.566360473633,FCFS,NORMAL,12.8,0.8344078063964844
09:04:51.100283,memory,54952,1775100877.1179626,13982.036352157593,13982.03706741333,FCFS,NORMAL,25.2,0.7886276245117188
09:04:51.128326,cpu,54952,1775100877.1242023,14003.858804702759,14003.859519958496,FCFS,NORMAL,21.6,0.8435745239257812
09:04:51.130628,cpu,54952,1775100877.1209612,14009.509086608887,14009.509801864624,FCFS,NORMAL,25.0,0.8429641723632812
09:04:51.132809,cpu,54952,1775100877.1263776,14006.295204162598,14006.296873092651,FCFS,NORMAL,22.9,0.8412399291992188
09:04:51.343761,memory,54952,1775100877.183054,14160.48002243042,14160.480737686157,FCFS,NORMAL,18.2,0.7917747497558594
09:04:51.392489,cpu,54952,1775100877.4253955,13966.865539550781,13966.915845870972,FCFS,NORMAL,14.5,0.8288154602050781
09:04:51.548231,memory,54952,1775100877.4328873,14115.121841430664,14115.122556686401,FCFS,NORMAL,17.1,0.7669639587402344
09:04:51.801320,memory,54952,1775100877.440757,14360.352516174316,14360.352993011475,FCFS,NORMAL,31.5,0.7506523132324219
09:04:51.826784,cpu,54952,1775100877.9300532,13896.578073501587,13896.578550338745,FCFS,NORMAL,27.0,0.8187370300292969
09:04:51.822261,cpu,54952,1775100877.927923,13894.156217575073,13894.156455993652,FCFS,NORMAL,29.5,0.8180809020996094
09:04:51.853787,cpu,54952,1775100877.4528913,14400.722980499268,14400.723934173584,FCFS,NORMAL,22.9,0.813262939453125
09:04:51.860331,cpu,54952,1775100877.9210196,13938.97008895874,13938.971042633057,FCFS,NORMAL,17.1,0.8129844665527344
09:04:51.861438,cpu,54952,1775100877.443237,14418.081045150757,14418.081521987915,FCFS,NORMAL,15.7,0.8126182556152344
09:04:51.862371,cpu,54952,1775100877.9232767,13939.014673233032,13939.01515007019,FCFS,NORMAL,15.7,0.8123092651367188
09:04:51.864149,cpu,54952,1775100878.357145,13506.914138793945,13506.915092468262,FCFS,NORMAL,15.7,0.8125801086425781
09:04:51.866444,cpu,54952,1775100877.9261365,13940.25444984436,13940.25468826294,FCFS,NORMAL,15.7,0.8124504089355469
09:04:51.991747,memory,54952,1775100878.5942843,13397.251605987549,13397.252321243286,FCFS,NORMAL,20.4,0.7636299133300781
09:04:52.164114,memory,54952,1775100878.608754,13555.140972137451,13555.14144897461,FCFS,NORMAL,11.7,0.7720870971679688
09:04:52.351933,memory,54952,1775100878.620626,13731.090784072876,13731.091499328613,FCFS,NORMAL,14.3,0.7760429382324219
09:04:52.580769,memory,54952,1775100878.6859744,13894.590616226196,13894.591331481934,FCFS,NORMAL,17.4,0.793914794921875
09:04:52.614424,cpu,54952,1775100878.6970937,13917.13833808899,13917.138814926147,FCFS,NORMAL,12.2,0.8485221862792969
09:04:52.624632,cpu,54952,1775100878.9474187,13677.095890045166,13677.096843719482,FCFS,NORMAL,10.2,0.8478164672851562
09:04:52.779832,memory,54952,1775100878.9534209,13825.553894042969,13825.554370880127,FCFS,NORMAL,6.9,0.8480186462402344
09:08:13.393095,cpu,54952,1775101093.214772,177.0305633544922,177.0315170288086,SJF,ABOVE_NORMAL,16.1,0.7005195617675781
09:08:14.085435,memory,54952,1775101093.8628578,222.05114364624023,222.05185890197754,SJF,NORMAL,11.8,0.6087265014648438
09:08:14.492909,io,54952,1775101094.1845946,307.71422386169434,307.73305892944336,SJF,BELOW_NORMAL,10.1,0.6445236206054688
09:08:15.092453,memory,54952,1775101094.7483191,343.6102867126465,343.6112403869629,SJF,NORMAL,22.1,0.4887962341308594
09:08:15.433235,memory,54952,1775101095.0301976,402.8608798980713,402.8615951538086,SJF,NORMAL,14.9,0.5240936279296875
09:08:15.494125,io,54952,1775101095.2249818,267.5158977508545,267.52257347106934,SJF,BELOW_NORMAL,20.6,0.6030311584472656
09:08:15.611201,cpu,54952,1775101095.4356098,175.05979537963867,175.06027221679688,SJF,ABOVE_NORMAL,17.0,0.607940673828125
09:08:15.955491,io,54952,1775101095.7077777,246.89650535583496,246.9046115875244,SJF,BELOW_NORMAL,30.3,0.6153411865234375
09:08:16.064524,cpu,54952,1775101095.8676074,196.4564323425293,196.4571475982666,SJF,ABOVE_NORMAL,14.7,0.6254692077636719
09:08:16.458031,io,54952,1775101096.2084472,249.01890754699707,249.02606010437012,SJF,BELOW_NORMAL,29.6,0.5569038391113281
09:08:16.644196,memory,54952,1775101096.3653781,278.30004692077637,278.3007621765137,SJF,NORMAL,17.3,0.5323562622070312
09:08:16.873025,memory,54952,1775101096.5292797,343.5373306274414,343.5382843017578,SJF,NORMAL,20.1,0.5875015258789062
09:08:16.914136,cpu,54952,1775101096.6735616,240.1261329650879,240.1268482208252,SJF,ABOVE_NORMAL,24.0,0.6625404357910156
09:08:16.924235,cpu,54952,1775101096.7368383,187.1781349182129,187.1793270111084,SJF,ABOVE_NORMAL,19.3,0.6624717712402344
09:08:17.415692,cpu,54952,1775101097.2828937,132.58743286132812,132.58814811706543,SJF,ABOVE_NORMAL,22.0,0.7031974792480469
09:08:17.354701,cpu,54952,1775101097.2276955,126.8317699432373,126.83296203613281,SJF,ABOVE_NORMAL,24.8,0.7034759521484375
09:08:17.601751,cpu,54952,1775101097.3511252,250.4599094390869,250.46062469482422,SJF,ABOVE_NORMAL,26.5,0.71368408203125
09:08:17.605579,cpu,54952,1775101097.4469311,158.54310989379883,158.54358673095703,SJF,ABOVE_NORMAL,26.5,0.7143783569335938
09:08:17.695448,io,54952,1775101097.4496026,245.30959129333496,245.31817436218262,SJF,BELOW_NORMAL,21.8,0.7019424438476562
09:08:18.479416,memory,54952,1775101097.9477472,531.0981273651123,531.0983657836914,SJF,NORMAL,33.6,0.7044258117675781
09:08:18.496828,io,54952,1775101097.9496264,546.7386245727539,546.746015548706,SJF,BELOW_NORMAL,30.3,0.7733993530273438
09:08:18.607001,io,54952,1775101098.1888306,417.94419288635254,417.9551601409912,SJF,BELOW_NORMAL,30.8,0.7649955749511719
09:08:18.621229,cpu,54952,1775101098.1842897,436.5057945251465,436.5067481994629,SJF,ABOVE_NORMAL,35.2,0.768829345703125
09:08:18.706846,memory,54952,1775101098.1857128,520.6418037414551,520.6429958343506,SJF,NORMAL,41.1,0.77130126953125
09:08:18.836303,cpu,54952,1775101098.400002,435.63342094421387,435.6348514556885,SJF,ABOVE_NORMAL,46.8,0.8647384643554688
09:08:18.994182,cpu,54952,1775101098.862856,131.1335563659668,131.1342716217041,SJF,ABOVE_NORMAL,21.5,0.8650093078613281
09:08:19.223145,cpu,54952,1775101098.9900339,232.93113708496094,232.93185234069824,SJF,ABOVE_NORMAL,42.5,0.8663177490234375
09:08:19.327147,io,54952,1775101099.0749643,244.43960189819336,244.44818496704102,SJF,BELOW_NORMAL,26.5,0.8355979919433594
09:08:19.344565,cpu,54952,1775101099.222593,121.57821655273438,121.57940864562988,SJF,ABOVE_NORMAL,26.5,0.8393516540527344
09:08:19.346646,cpu,54952,1775101099.2287269,117.75732040405273,117.75779724121094,SJF,ABOVE_NORMAL,26.5,0.8386077880859375
09:08:19.389116,cpu,54952,1775101099.2441688,144.7432041168213,144.7443962097168,SJF,ABOVE_NORMAL,26.5,0.8241348266601562
09:08:19.570728,memory,54952,1775101099.341619,228.61123085021973,228.61170768737793,SJF,NORMAL,25.2,0.8075218200683594
09:08:19.763172,cpu,54952,1775101099.6093824,153.30934524536133,153.31053733825684,SJF,ABOVE_NORMAL,37.0,0.8191947937011719
09:08:19.941372,cpu,54952,1775101099.7476172,193.61233711242676,193.61376762390137,SJF,ABOVE_NORMAL,27.8,0.7934417724609375
09:08:19.940301,cpu,54952,1775101099.7377796,202.33702659606934,202.33798027038574,SJF,ABOVE_NORMAL,27.5,0.7934417724609375
09:08:20.343755,io,54952,1775101099.7861264,557.1038722991943,557.1138858795166,SJF,BELOW_NORMAL,27.9,0.6530265808105469
09:08:20.284844,memory,54952,1775101099.7971299,487.20455169677734,487.20574378967285,SJF,NORMAL,28.8,0.6530189514160156
09:08:20.685609,io,54952,1775101099.9560246,729.0642261505127,729.069709777832,SJF,BELOW_NORMAL,23.1,0.7243576049804688
09:08:20.679079,memory,54952,1775101100.287494,391.11995697021484,391.12091064453125,SJF,NORMAL,23.7,0.7334823608398438
09:08:21.050352,io,54952,1775101100.118669,931.4992427825928,931.5047264099121,SJF,BELOW_NORMAL,29.8,0.8115196228027344
09:08:21.197732,io,54952,1775101100.340853,856.6675186157227,856.6765785217285,SJF,BELOW_NORMAL,28.8,0.7869606018066406
09:08:21.394145,io,54952,1775101100.6811314,712.6071453094482,712.6140594482422,SJF,BELOW_NORMAL,15.8,0.7286453247070312
09:08:21.301918,cpu,54952,1775101101.0974448,203.90605926513672,203.90701293945312,SJF,ABOVE_NORMAL,19.5,0.7268714904785156
09:08:21.309631,io,54952,1775101100.6850312,624.114990234375,624.1214275360107,SJF,BELOW_NORMAL,20.5,0.7259559631347656
09:08:21.704993,memory,54952,1775101101.1863153,518.0718898773193,518.0723667144775,SJF,NORMAL,39.6,0.6393089294433594
09:08:21.973489,cpu,54952,1775101101.3038158,667.9909229278564,667.992353439331,SJF,ABOVE_NORMAL,35.6,0.6487579345703125
09:08:21.982238,io,54952,1775101101.3855977,593.9056873321533,593.9135551452637,SJF,BELOW_NORMAL,36.3,0.6486282348632812
09:08:22.254818,memory,54952,1775101101.3219543,932.6667785644531,932.6672554016113,SJF,NORMAL,41.3,0.545166015625
09:08:22.191993,memory,54952,1775101101.32078,869.7285652160645,869.7290420532227,SJF,NORMAL,41.8,0.6342735290527344
09:08:22.266757,io,54952,1775101101.6887388,576.756477355957,576.7662525177002,SJF,BELOW_NORMAL,39.8,0.708099365234375
09:08:22.606769,io,54952,1775101101.976119,630.1412582397461,630.1491260528564,SJF,BELOW_NORMAL,27.9,0.6211738586425781
09:08:22.586523,memory,54952,1775101101.9791892,606.945276260376,606.9462299346924,SJF,NORMAL,28.6,0.628173828125
09:08:22.856042,memory,54952,1775101102.1893556,666.0149097442627,666.015625,SJF,NORMAL,46.8,0.6341171264648438
09:08:23.072719,cpu,54952,1775101102.2847502,787.3661518096924,787.367582321167,SJF,ABOVE_NORMAL,43.9,0.6636199951171875
09:08:23.096890,io,54952,1775101102.2647717,831.6266536712646,831.6326141357422,SJF,BELOW_NORMAL,46.7,0.6411628723144531
09:08:23.165485,memory,54952,1775101102.7705715,393.91422271728516,393.91589164733887,SJF,NORMAL,49.0,0.6531715393066406
