timestamp,task_type,pid,arrival_time,completion_time,response_time,scheduler_used,action_taken,system_cpu_load,memory_available
01:20:47.914721,cpu,38136,1776023441.4008646,6513.782501220703,6513.782739639282,SJF,ABOVE_NORMAL,49.7,2.8658294677734375
01:20:47.917160,cpu,38136,1776023441.4039829,6513.122797012329,6513.123035430908,SJF,ABOVE_NORMAL,51.8,2.86468505859375
01:20:47.976997,memory,38136,1776023441.404872,6571.78521156311,6571.785688400269,SJF,NORMAL,50.6,2.821971893310547
01:20:48.007594,cpu,38136,1776023441.5220706,6485.276937484741,6485.27717590332,SJF,ABOVE_NORMAL,44.3,2.8486175537109375
01:20:48.008277,cpu,38136,1776023441.4509358,6557.2943687438965,6557.294845581055,SJF,ABOVE_NORMAL,44.3,2.8473854064941406
01:20:48.008746,cpu,38136,1776023441.5132837,6495.422124862671,6495.422601699829,SJF,ABOVE_NORMAL,43.0,2.8459320068359375
01:20:48.009135,cpu,38136,1776023441.61693,6392.176866531372,6392.177104949951,SJF,ABOVE_NORMAL,40.3,2.8459625244140625
01:20:48.011830,cpu,38136,1776023441.6905935,6321.181058883667,6321.181297302246,SJF,ABOVE_NORMAL,41.9,2.845623016357422
01:20:48.012643,cpu,38136,1776023441.4774625,6535.119295120239,6535.119533538818,SJF,ABOVE_NORMAL,39.1,2.8472518920898438
01:20:48.013215,cpu,38136,1776023441.73955,6273.627996444702,6273.628711700439,SJF,ABOVE_NORMAL,39.1,2.847248077392578
01:20:48.078477,memory,38136,1776023441.8710625,6207.162141799927,6207.162380218506,SJF,NORMAL,35.7,2.783588409423828
01:20:48.151660,memory,38136,1776023441.873305,6278.217792510986,6278.217792510986,SJF,NORMAL,33.6,2.7836227416992188
01:20:48.192679,cpu,38136,1776023441.960586,6231.8150997161865,6231.815576553345,SJF,ABOVE_NORMAL,41.3,2.8132553100585938
01:20:48.227673,memory,38136,1776023441.9619005,6265.502691268921,6265.5029296875,SJF,NORMAL,44.7,2.777484893798828
01:20:48.272150,cpu,38136,1776023441.9986572,6273.144245147705,6273.144483566284,SJF,ABOVE_NORMAL,45.4,2.8152008056640625
01:20:48.307090,memory,38136,1776023442.0128582,6293.926954269409,6293.927192687988,SJF,NORMAL,34.6,2.7929420471191406
01:20:48.338069,cpu,38136,1776023442.1560268,6181.7662715911865,6181.7662715911865,SJF,ABOVE_NORMAL,25.8,2.8256454467773438
01:20:48.338875,cpu,38136,1776023442.1582475,6180.543422698975,6180.543661117554,SJF,ABOVE_NORMAL,25.8,2.8242416381835938
01:20:48.343655,cpu,38136,1776023442.1594033,6184.139251708984,6184.1394901275635,SJF,ABOVE_NORMAL,25.4,2.8192825317382812
01:20:48.417760,memory,38136,1776023442.2521746,6165.179967880249,6165.180444717407,SJF,NORMAL,34.1,2.833942413330078
01:20:48.477111,memory,38136,1776023442.5451407,5931.792497634888,5931.792736053467,SJF,NORMAL,26.9,2.8448524475097656
01:20:48.513467,cpu,38136,1776023442.61962,5893.55206489563,5893.552541732788,SJF,ABOVE_NORMAL,24.6,2.877979278564453
01:20:48.514829,cpu,38136,1776023442.6431074,5871.642589569092,5871.642827987671,SJF,ABOVE_NORMAL,24.1,2.8765029907226562
01:20:48.576031,memory,38136,1776023442.6564405,5919.2540645599365,5919.255256652832,SJF,NORMAL,32.8,2.8280410766601562
01:20:48.642114,memory,38136,1776023442.7070856,5934.879302978516,5934.879302978516,SJF,NORMAL,26.5,2.8622169494628906
01:20:48.655933,cpu,38136,1776023442.7147424,5940.878629684448,5940.879106521606,SJF,ABOVE_NORMAL,25.0,2.935588836669922
01:20:48.665189,cpu,38136,1776023442.7202716,5944.839715957642,5944.839954376221,SJF,ABOVE_NORMAL,22.6,2.9363021850585938
01:20:48.668996,cpu,38136,1776023442.7155085,5953.437089920044,5953.437089920044,SJF,ABOVE_NORMAL,24.2,2.951702117919922
01:20:48.673919,cpu,38136,1776023442.7180307,5955.819368362427,5955.819845199585,SJF,ABOVE_NORMAL,26.1,2.9519805908203125
01:20:48.737209,memory,38136,1776023442.8103862,5926.532983779907,5926.533222198486,SJF,NORMAL,22.1,2.9700584411621094
01:20:48.776625,cpu,38136,1776023442.8153553,5961.028814315796,5961.029529571533,SJF,ABOVE_NORMAL,15.0,3.0436325073242188
01:21:01.302105,cpu,38136,1776023461.2429473,59.09562110900879,59.09585952758789,SJF,ABOVE_NORMAL,14.2,2.933361053466797
01:21:01.355773,cpu,38136,1776023461.2436733,112.00475692749023,112.00547218322754,SJF,ABOVE_NORMAL,21.8,2.8855667114257812
01:21:01.405215,cpu,38136,1776023461.2452118,159.90686416625977,159.90710258483887,SJF,ABOVE_NORMAL,21.8,2.869384765625
01:21:01.405883,memory,38136,1776023461.2443979,161.177396774292,161.1776351928711,SJF,NORMAL,25.4,2.869049072265625
01:21:01.449588,memory,38136,1776023461.3585126,90.99364280700684,90.99364280700684,SJF,NORMAL,18.2,2.9047088623046875
01:21:01.451488,io,38136,1776023461.245922,205.25121688842773,205.25336265563965,SJF,BELOW_NORMAL,23.4,2.9683685302734375
01:21:01.452462,io,38136,1776023461.2466042,205.80673217773438,205.8088779449463,SJF,BELOW_NORMAL,23.2,2.975921630859375
01:21:01.474716,io,38136,1776023461.3576987,116.89448356628418,116.8975830078125,SJF,BELOW_NORMAL,23.0,2.9731826782226562
01:21:01.547224,memory,38136,1776023461.407995,138.86094093322754,138.86094093322754,SJF,NORMAL,17.4,2.9498443603515625
01:21:01.616221,memory,38136,1776023461.4088097,207.30090141296387,207.30090141296387,SJF,NORMAL,16.8,2.9610939025878906
01:21:01.732226,memory,38136,1776023461.662752,69.40150260925293,69.40174102783203,SJF,NORMAL,17.1,3.0011558532714844
01:21:01.880942,io,38136,1776023461.7876782,92.96011924743652,92.96321868896484,SJF,BELOW_NORMAL,28.3,2.9818077087402344
01:21:01.947921,memory,38136,1776023461.8541095,93.50395202636719,93.50419044494629,SJF,NORMAL,22.7,2.9148902893066406
01:21:01.982885,cpu,38136,1776023461.8954368,87.3715877532959,87.371826171875,SJF,ABOVE_NORMAL,21.7,2.9095077514648438
01:21:01.969501,cpu,38136,1776023461.8548706,114.3038272857666,114.3040657043457,SJF,ABOVE_NORMAL,23.0,2.9091529846191406
01:21:02.056941,memory,38136,1776023461.9715896,85.07728576660156,85.07728576660156,SJF,NORMAL,17.5,2.891326904296875
01:21:02.129339,io,38136,1776023461.9867725,142.25387573242188,142.2557830810547,SJF,BELOW_NORMAL,19.7,2.9631004333496094
01:21:02.138375,memory,38136,1776023461.986168,151.91936492919922,151.91960334777832,SJF,NORMAL,21.6,2.947704315185547
01:21:02.151816,io,38136,1776023462.06071,90.81077575683594,90.81482887268066,SJF,BELOW_NORMAL,20.6,3.0138511657714844
01:21:02.232062,io,38136,1776023462.1509728,80.99365234375,80.99722862243652,SJF,BELOW_NORMAL,23.8,2.966236114501953
01:21:02.422107,memory,38136,1776023462.3010707,120.70941925048828,120.70941925048828,SJF,NORMAL,21.6,2.9131622314453125
01:21:02.425922,io,38136,1776023462.2345657,191.054105758667,191.0569667816162,SJF,BELOW_NORMAL,20.9,2.9862289428710938
01:21:02.493426,cpu,38136,1776023462.421706,71.4259147644043,71.4261531829834,SJF,ABOVE_NORMAL,17.8,2.9832115173339844
01:21:02.493750,cpu,38136,1776023462.351136,142.57049560546875,142.57049560546875,SJF,ABOVE_NORMAL,17.8,2.9788665771484375
01:21:02.494074,cpu,38136,1776023462.4253268,68.67456436157227,68.67456436157227,SJF,ABOVE_NORMAL,17.8,2.977954864501953
01:21:02.579113,io,38136,1776023462.3024487,276.3326168060303,276.3347625732422,SJF,BELOW_NORMAL,22.6,2.8829421997070312
01:21:02.666569,io,38136,1776023462.3519285,314.55349922180176,314.5556449890137,SJF,BELOW_NORMAL,29.9,2.856250762939453
01:21:02.667248,cpu,38136,1776023462.5147855,152.17947959899902,152.17971801757812,SJF,ABOVE_NORMAL,32.8,2.863079071044922
01:21:02.697952,memory,38136,1776023462.576778,120.89347839355469,120.89347839355469,SJF,NORMAL,34.1,2.8368492126464844
01:21:02.704113,io,38136,1776023462.4243844,279.22892570495605,279.2339324951172,SJF,BELOW_NORMAL,36.9,2.9010238647460938
01:21:02.771766,io,38136,1776023462.4267104,344.9664115905762,344.9685573577881,SJF,BELOW_NORMAL,31.2,2.8574867248535156
01:21:02.795553,memory,38136,1776023462.580189,215.08312225341797,215.08336067199707,SJF,NORMAL,27.8,2.869518280029297
01:21:02.798434,io,38136,1776023462.593443,204.6804428100586,204.6828269958496,SJF,BELOW_NORMAL,29.7,2.9352188110351562
01:21:02.887872,cpu,38136,1776023462.595044,292.5601005554199,292.5608158111572,SJF,ABOVE_NORMAL,30.6,2.8474044799804688
01:21:02.890620,io,38136,1776023462.7049997,185.27460098266602,185.27770042419434,SJF,BELOW_NORMAL,30.6,2.8467140197753906
01:21:02.906114,memory,38136,1776023462.6678898,237.9136085510254,237.9138469696045,SJF,NORMAL,26.5,2.8610610961914062
01:21:02.982197,cpu,38136,1776023462.703305,278.57351303100586,278.57375144958496,SJF,ABOVE_NORMAL,27.0,2.873546600341797
01:21:03.001588,memory,38136,1776023462.7057252,295.55773735046387,295.55773735046387,SJF,NORMAL,28.8,2.8625869750976562
01:21:03.004541,io,38136,1776023462.796341,207.89599418640137,207.89861679077148,SJF,BELOW_NORMAL,29.9,2.9208412170410156
01:21:03.066790,memory,38136,1776023462.768725,297.76883125305176,297.76883125305176,SJF,NORMAL,29.9,2.8791656494140625
01:21:03.033306,io,38136,1776023462.911801,121.40417098999023,121.40727043151855,SJF,BELOW_NORMAL,30.2,2.9462127685546875
01:21:03.197918,memory,38136,1776023462.7739024,423.94423484802246,423.94447326660156,SJF,NORMAL,29.3,2.8784637451171875
01:21:03.232488,io,38136,1776023463.1154644,116.67585372924805,116.67799949645996,SJF,BELOW_NORMAL,25.8,2.931243896484375
01:21:03.378479,memory,38136,1776023462.7779405,600.2593040466309,600.2593040466309,SJF,NORMAL,29.6,2.8229522705078125
01:21:03.530950,memory,38136,1776023463.0185099,512.3069286346436,512.3071670532227,SJF,NORMAL,33.3,2.8349075317382812
01:21:03.537252,cpu,38136,1776023463.0022259,534.7232818603516,534.7232818603516,SJF,ABOVE_NORMAL,33.8,2.89801025390625
01:21:03.586682,io,38136,1776023463.3076673,278.72467041015625,278.7284851074219,SJF,BELOW_NORMAL,27.0,2.9008865356445312
01:21:03.659574,io,38136,1776023463.2485306,410.97140312194824,410.97450256347656,SJF,BELOW_NORMAL,27.6,2.8495559692382812
01:21:03.686915,io,38136,1776023463.379171,307.6622486114502,307.67154693603516,SJF,BELOW_NORMAL,32.9,2.8579940795898438
01:21:03.705157,memory,38136,1776023463.0539038,650.9785652160645,650.9788036346436,SJF,NORMAL,36.6,2.8302955627441406
01:21:03.728786,io,38136,1776023463.4420476,286.39674186706543,286.40127182006836,SJF,BELOW_NORMAL,25.0,2.908477783203125
01:21:03.730387,io,38136,1776023463.4426346,287.69731521606445,287.69993782043457,SJF,BELOW_NORMAL,25.0,2.9163894653320312
01:21:03.795887,cpu,38136,1776023463.069069,726.508378982544,726.508378982544,SJF,ABOVE_NORMAL,20.5,2.8511734008789062
01:21:03.830617,memory,38136,1776023463.084843,745.4361915588379,745.436429977417,SJF,NORMAL,19.5,2.8649864196777344
01:21:03.931225,io,38136,1776023463.5380218,392.9450511932373,392.9479122161865,SJF,BELOW_NORMAL,35.2,2.8272438049316406
01:21:03.930761,memory,38136,1776023463.2015812,729.1178703308105,729.1178703308105,SJF,NORMAL,31.6,2.8380355834960938
01:21:04.021674,cpu,38136,1776023463.2057252,815.6759738922119,815.676212310791,SJF,ABOVE_NORMAL,39.1,2.8996849060058594
01:21:04.023209,cpu,38136,1776023463.202379,820.781946182251,820.781946182251,SJF,ABOVE_NORMAL,34.7,2.9259185791015625
01:21:04.095071,io,38136,1776023463.7301586,364.6047115325928,364.6116256713867,SJF,BELOW_NORMAL,39.2,2.828258514404297
01:21:04.141299,io,38136,1776023463.8047538,336.28201484680176,336.2846374511719,SJF,BELOW_NORMAL,34.1,2.826263427734375
01:21:04.136907,memory,38136,1776023463.247947,888.6637687683105,888.6637687683105,SJF,NORMAL,33.9,2.835063934326172
01:21:04.142378,io,38136,1776023463.8315835,310.7001781463623,310.7023239135742,SJF,BELOW_NORMAL,30.9,2.9133949279785156
01:21:04.291516,memory,38136,1776023463.436859,854.3891906738281,854.3894290924072,SJF,NORMAL,37.4,2.800182342529297
01:21:04.298114,io,38136,1776023463.9524076,345.41964530944824,345.42179107666016,SJF,BELOW_NORMAL,38.0,2.8675537109375
01:21:04.363353,cpu,38136,1776023463.4386227,924.3900775909424,924.3903160095215,SJF,ABOVE_NORMAL,22.7,2.8869667053222656
01:21:04.405701,memory,38136,1776023463.4392896,966.1033153533936,966.1033153533936,SJF,NORMAL,25.3,2.8612442016601562
01:21:04.467034,cpu,38136,1776023463.4413524,1025.3965854644775,1025.3970623016357,SJF,ABOVE_NORMAL,33.5,2.9081802368164062
01:21:04.468226,io,38136,1776023464.142072,325.8485794067383,325.8514404296875,SJF,BELOW_NORMAL,33.5,2.907268524169922
01:21:04.469920,io,38136,1776023464.024278,445.5902576446533,445.59264183044434,SJF,BELOW_NORMAL,33.5,2.9152145385742188
01:21:04.487318,io,38136,1776023464.2031648,284.0766906738281,284.08074378967285,SJF,BELOW_NORMAL,36.4,2.914093017578125
01:21:04.561675,cpu,38136,1776023463.7277398,833.6136341094971,833.6136341094971,SJF,ABOVE_NORMAL,28.1,2.8643646240234375
01:21:04.562985,cpu,38136,1776023463.6885135,874.4375705718994,874.4378089904785,SJF,ABOVE_NORMAL,28.1,2.8638076782226562
01:21:04.562627,cpu,38136,1776023463.800309,762.2706890106201,762.2709274291992,SJF,ABOVE_NORMAL,28.1,2.862964630126953
01:21:04.562233,cpu,38136,1776023463.6815636,880.6130886077881,880.6133270263672,SJF,ABOVE_NORMAL,28.1,2.8623809814453125
01:21:04.563327,cpu,38136,1776023463.731046,832.2494029998779,832.249641418457,SJF,ABOVE_NORMAL,28.1,2.860759735107422
01:21:04.634452,memory,38136,1776023463.8024385,831.7077159881592,831.7077159881592,SJF,NORMAL,22.4,2.8137359619140625
01:21:04.614492,io,38136,1776023464.4024966,211.9307518005371,211.93313598632812,SJF,BELOW_NORMAL,25.7,2.894550323486328
01:21:04.611873,io,38136,1776023464.2948532,316.61462783813477,316.6162967681885,SJF,BELOW_NORMAL,25.0,2.926544189453125
01:21:04.702367,cpu,38136,1776023464.4677684,234.56096649169922,234.56120491027832,SJF,ABOVE_NORMAL,23.9,2.8701438903808594
01:21:04.697492,cpu,38136,1776023464.1211538,576.0350227355957,576.0352611541748,SJF,ABOVE_NORMAL,23.5,2.8693466186523438
01:21:04.703186,io,38136,1776023464.4882894,214.6162986755371,214.61844444274902,SJF,BELOW_NORMAL,24.0,2.8837547302246094
01:21:04.881778,memory,38136,1776023464.5642443,317.2295093536377,317.2295093536377,SJF,NORMAL,37.0,2.78717041015625
01:21:04.883412,cpu,38136,1776023464.6099887,273.14090728759766,273.14138412475586,SJF,ABOVE_NORMAL,38.1,2.861553192138672
01:21:04.952408,memory,38136,1776023464.6135483,338.61303329467773,338.61303329467773,SJF,NORMAL,40.1,2.8522300720214844
01:21:04.951743,cpu,38136,1776023464.6177802,333.876371383667,333.8766098022461,SJF,ABOVE_NORMAL,40.1,2.9225730895996094
01:21:04.996665,io,38136,1776023464.7058253,290.50564765930176,290.5082702636719,SJF,BELOW_NORMAL,35.4,2.8048477172851562
01:21:05.067618,memory,38136,1776023464.6377227,429.5949935913086,429.5949935913086,SJF,NORMAL,34.8,2.8236923217773438
01:21:05.084211,io,38136,1776023464.6369889,446.93541526794434,446.93851470947266,SJF,BELOW_NORMAL,36.1,2.906757354736328
01:21:05.090092,io,38136,1776023464.7868912,303.1139373779297,303.117036819458,SJF,BELOW_NORMAL,33.1,2.9015846252441406
01:21:05.260196,memory,38136,1776023464.7069418,552.8464317321777,552.8464317321777,SJF,NORMAL,28.4,2.8342132568359375
01:21:05.277230,io,38136,1776023464.887403,389.5905017852783,389.59264755249023,SJF,BELOW_NORMAL,25.8,2.9041709899902344
01:21:05.298670,io,38136,1776023465.087696,210.91079711914062,210.91604232788086,SJF,BELOW_NORMAL,22.7,2.8880996704101562
01:21:05.300042,io,38136,1776023464.9696293,330.30176162719727,330.3062915802002,SJF,BELOW_NORMAL,22.1,2.894439697265625
01:21:05.374534,cpu,38136,1776023464.9868703,387.3879909515381,387.3884677886963,SJF,ABOVE_NORMAL,23.7,2.848033905029297
01:21:05.409287,memory,38136,1776023465.2769308,132.0497989654541,132.0502758026123,SJF,NORMAL,30.7,2.8288002014160156
01:21:05.414451,io,38136,1776023465.1787367,235.4111671447754,235.4145050048828,SJF,BELOW_NORMAL,30.7,2.8868408203125
01:21:05.502513,memory,38136,1776023465.29692,205.28912544250488,205.28936386108398,SJF,NORMAL,29.9,2.8594741821289062
01:21:05.524056,io,38136,1776023465.29965,224.13158416748047,224.13349151611328,SJF,BELOW_NORMAL,18.6,2.936634063720703
01:21:05.617516,memory,38136,1776023465.2979405,319.3235397338867,319.3237781524658,SJF,NORMAL,25.8,2.9193267822265625
01:21:05.790153,cpu,38136,1776023465.386444,403.47981452941895,403.48005294799805,SJF,ABOVE_NORMAL,34.8,2.9220352172851562
01:21:05.791207,cpu,38136,1776023465.3011625,490.0097846984863,490.01002311706543,SJF,ABOVE_NORMAL,37.1,2.9204940795898438
01:21:05.790940,cpu,38136,1776023465.416039,374.8669624328613,374.86743927001953,SJF,ABOVE_NORMAL,36.7,2.9200820922851562
01:21:05.791473,cpu,38136,1776023465.4128869,378.5672187805176,378.5674571990967,SJF,ABOVE_NORMAL,36.7,2.919830322265625
01:21:05.790660,cpu,38136,1776023465.4118807,378.7379264831543,378.7379264831543,SJF,ABOVE_NORMAL,36.7,2.919403076171875
01:21:05.822002,io,38136,1776023465.508835,312.82758712768555,312.83068656921387,SJF,BELOW_NORMAL,29.8,2.8662261962890625
01:21:05.878662,io,38136,1776023465.6045666,273.84352684020996,273.8480567932129,SJF,BELOW_NORMAL,30.7,2.873279571533203
01:21:05.878031,cpu,38136,1776023465.509461,368.5140609741211,368.5142993927002,SJF,ABOVE_NORMAL,30.7,2.8805694580078125
01:21:05.877566,cpu,38136,1776023465.4865413,390.7315731048584,390.7320499420166,SJF,ABOVE_NORMAL,31.7,2.89569091796875
01:21:05.822304,io,38136,1776023465.416377,405.89308738708496,405.8949947357178,SJF,BELOW_NORMAL,29.2,2.9003219604492188
01:21:05.904645,io,38136,1776023465.6882145,216.33315086364746,216.33601188659668,SJF,BELOW_NORMAL,28.9,2.9086990356445312
01:21:06.040118,memory,38136,1776023465.6855068,354.32982444763184,354.33006286621094,SJF,NORMAL,27.5,2.818920135498047
01:21:06.125577,cpu,38136,1776023465.8811193,244.36497688293457,244.36497688293457,SJF,ABOVE_NORMAL,25.9,2.888408660888672
01:21:06.125941,cpu,38136,1776023465.8792832,246.6108798980713,246.6108798980713,SJF,ABOVE_NORMAL,25.9,2.8883323669433594
01:21:06.042660,io,38136,1776023465.8210154,221.31848335266113,221.32277488708496,SJF,BELOW_NORMAL,28.3,2.8883323669433594
01:21:06.123656,cpu,38136,1776023465.8040063,319.35667991638184,319.35667991638184,SJF,ABOVE_NORMAL,25.0,2.8975677490234375
01:21:06.124122,cpu,38136,1776023465.8801634,243.9274787902832,243.9274787902832,SJF,ABOVE_NORMAL,25.0,2.897571563720703
01:21:06.258148,io,38136,1776023465.9029627,354.9008369445801,354.9032211303711,SJF,BELOW_NORMAL,36.8,2.811412811279297
01:21:06.252031,memory,38136,1776023465.8818927,369.8689937591553,369.8689937591553,SJF,NORMAL,36.8,2.817699432373047
01:21:06.340785,cpu,38136,1776023466.0382183,302.5369644165039,302.537202835083,SJF,ABOVE_NORMAL,27.3,2.8876266479492188
01:21:06.340053,cpu,38136,1776023465.883506,456.4948081970215,456.4952850341797,SJF,ABOVE_NORMAL,29.5,2.8876075744628906
01:21:06.341372,cpu,38136,1776023466.1266747,214.65611457824707,214.65635299682617,SJF,ABOVE_NORMAL,28.5,2.8875808715820312
01:21:06.339284,cpu,38136,1776023465.9021084,436.84983253479004,436.85007095336914,SJF,ABOVE_NORMAL,29.1,2.8732643127441406
01:21:06.260380,io,38136,1776023465.9045012,355.8177947998047,355.8201789855957,SJF,BELOW_NORMAL,30.3,2.8732643127441406
01:21:06.502033,io,38136,1776023466.047959,453.37748527526855,453.37939262390137,SJF,BELOW_NORMAL,23.8,2.8043479919433594
01:21:06.579397,io,38136,1776023466.128011,451.26819610595703,451.27272605895996,SJF,BELOW_NORMAL,19.0,2.8224029541015625
01:21:06.582978,cpu,38136,1776023466.2563136,326.36213302612305,326.36213302612305,SJF,ABOVE_NORMAL,20.1,2.8093795776367188
01:21:06.592136,io,38136,1776023466.2690573,322.6585388183594,322.6621150970459,SJF,BELOW_NORMAL,15.8,2.814464569091797
01:21:06.583566,memory,38136,1776023466.1296935,453.57227325439453,453.57251167297363,SJF,NORMAL,21.2,2.8331031799316406
01:21:06.703125,io,38136,1776023466.432299,270.8001136779785,270.80464363098145,SJF,BELOW_NORMAL,24.4,2.8198585510253906
01:21:06.693888,memory,38136,1776023466.2574885,436.10692024230957,436.1071586608887,SJF,NORMAL,24.3,2.825775146484375
01:21:06.702820,io,38136,1776023466.27096,431.5295219421387,431.57076835632324,SJF,BELOW_NORMAL,25.6,2.9071006774902344
01:21:06.842153,io,38136,1776023466.500419,341.65167808532715,341.65358543395996,SJF,BELOW_NORMAL,33.3,2.8359413146972656
01:21:06.871587,memory,38136,1776023466.262416,608.8323593139648,608.8323593139648,SJF,NORMAL,36.8,2.8364410400390625
01:21:06.935898,cpu,38136,1776023466.267995,667.8581237792969,667.858362197876,SJF,ABOVE_NORMAL,52.4,2.8496665954589844
01:21:06.936858,cpu,38136,1776023466.4995427,437.269926071167,437.2701644897461,SJF,ABOVE_NORMAL,52.4,2.848468780517578
01:21:06.935399,cpu,38136,1776023466.5908792,344.240665435791,344.2409038543701,SJF,ABOVE_NORMAL,52.4,2.8484039306640625
01:21:06.983784,memory,38136,1776023466.8270118,156.46910667419434,156.46934509277344,SJF,NORMAL,54.4,2.8477439880371094
01:21:06.939567,io,38136,1776023466.594448,344.68626976013184,344.68841552734375,SJF,BELOW_NORMAL,52.4,2.904266357421875
01:21:06.991887,io,38136,1776023466.703578,288.24782371520996,288.250207901001,SJF,BELOW_NORMAL,54.4,2.912586212158203
01:21:06.989252,io,38136,1776023466.6639,325.0298500061035,325.0317573547363,SJF,BELOW_NORMAL,51.7,2.9206886291503906
01:21:06.936225,cpu,38136,1776023466.5895526,346.6472625732422,346.6475009918213,SJF,ABOVE_NORMAL,48.7,2.920379638671875
01:21:07.087578,cpu,38136,1776023466.8451197,242.37298965454102,242.37298965454102,SJF,ABOVE_NORMAL,33.8,2.8684425354003906
01:21:07.085836,cpu,38136,1776023466.9376588,147.90630340576172,147.90630340576172,SJF,ABOVE_NORMAL,34.1,2.8671607971191406
01:21:07.089118,cpu,38136,1776023466.8437297,245.3169822692871,245.3172206878662,SJF,ABOVE_NORMAL,33.8,2.8662872314453125
01:21:07.086309,cpu,38136,1776023466.938701,147.54557609558105,147.54581451416016,SJF,ABOVE_NORMAL,34.1,2.8652725219726562
01:21:07.133211,io,38136,1776023466.8502805,282.63068199157715,282.6344966888428,SJF,BELOW_NORMAL,35.7,2.8462677001953125
01:21:07.205928,memory,38136,1776023466.9390323,266.61062240600586,266.61062240600586,SJF,NORMAL,42.2,2.789440155029297
01:21:07.243356,memory,38136,1776023466.940895,302.19268798828125,302.19268798828125,SJF,NORMAL,33.2,2.81439208984375
01:21:07.239630,io,38136,1776023467.0012016,238.18063735961914,238.18516731262207,SJF,BELOW_NORMAL,36.5,2.8770980834960938
01:21:07.315707,cpu,38136,1776023466.9431467,372.29466438293457,372.2949028015137,SJF,ABOVE_NORMAL,22.6,2.8854637145996094
01:21:07.316162,cpu,38136,1776023466.9463453,369.7619438171387,369.7621822357178,SJF,ABOVE_NORMAL,22.6,2.885478973388672
01:21:07.404789,io,38136,1776023467.1308236,273.6773490905762,273.6806869506836,SJF,BELOW_NORMAL,20.9,2.76507568359375
01:21:07.471972,memory,38136,1776023466.974446,497.2500801086426,497.2500801086426,SJF,NORMAL,24.7,2.768218994140625
01:21:07.561297,cpu,38136,1776023466.992712,568.3107376098633,568.3112144470215,SJF,ABOVE_NORMAL,27.1,2.820140838623047
01:21:07.593418,memory,38136,1776023467.0873394,505.8021545410156,505.80358505249023,SJF,NORMAL,22.7,2.8167343139648438
01:21:07.595197,io,38136,1776023467.232588,362.31064796447754,362.31446266174316,SJF,BELOW_NORMAL,23.5,2.8861122131347656
01:21:07.660915,io,38136,1776023467.3267412,334.09643173217773,334.10000801086426,SJF,BELOW_NORMAL,26.2,2.8333053588867188
01:21:07.662219,cpu,38136,1776023467.1323795,529.5941829681396,529.5946598052979,SJF,ABOVE_NORMAL,27.4,2.8393173217773438
01:21:07.715982,memory,38136,1776023467.2118418,503.920316696167,503.9205551147461,SJF,NORMAL,25.4,2.8212852478027344
01:21:07.730855,io,38136,1776023467.594327,136.47985458374023,136.48653030395508,SJF,BELOW_NORMAL,18.8,2.8904075622558594
01:21:07.702484,io,38136,1776023467.3897352,312.43205070495605,312.4382495880127,SJF,BELOW_NORMAL,22.9,2.8948974609375
01:21:07.728895,io,38136,1776023467.4754727,253.06034088134766,253.0679702758789,SJF,BELOW_NORMAL,18.6,2.901165008544922
01:21:07.779794,cpu,38136,1776023467.2139106,565.6411647796631,565.6414031982422,SJF,ABOVE_NORMAL,22.9,2.9207992553710938
