timestamp,task_type,pid,arrival_time,completion_time,response_time,scheduler_used,action_taken,system_cpu_load,memory_available
09:42:30.058639,cpu,54952,1775103141.6155324,8442.432165145874,8442.43311882019,RR,ABOVE_NORMAL,34.8,0.693023681640625
09:42:30.158291,memory,54952,1775103141.6694221,8488.625526428223,8488.627195358276,RR,ABOVE_NORMAL,35.5,0.6723556518554688
09:42:30.382333,memory,54952,1775103141.827025,8554.46171760559,8554.462671279907,RR,BELOW_NORMAL,47.5,0.7177848815917969
09:42:30.429019,cpu,54952,1775103142.245116,8183.622598648071,8183.6230754852295,RR,BELOW_NORMAL,36.5,0.7695770263671875
09:42:30.430859,cpu,54952,1775103142.2479534,8182.746648788452,8182.746887207031,RR,BELOW_NORMAL,41.0,0.7695884704589844
09:42:30.432071,cpu,54952,1775103141.8790345,8552.894115447998,8552.895069122314,RR,BELOW_NORMAL,41.0,0.769622802734375
09:42:30.433068,cpu,54952,1775103141.873091,8559.854507446289,8559.855699539185,RR,BELOW_NORMAL,41.0,0.7696189880371094
09:42:30.433968,cpu,54952,1775103142.0764465,8357.422351837158,8357.422828674316,RR,BELOW_NORMAL,37.7,0.7696495056152344
09:42:30.610517,memory,54952,1775103142.2516878,8358.58416557312,8358.584642410278,RR,BELOW_NORMAL,21.1,0.7766647338867188
09:42:30.735664,cpu,54952,1775103142.2533872,8481.9974899292,8481.998682022095,RR,BELOW_NORMAL,10.7,0.8469314575195312
09:42:53.585447,memory,54952,1775103173.250504,334.7153663635254,334.7160816192627,RR,BELOW_NORMAL,29.5,0.4907493591308594
09:42:53.679927,cpu,54952,1775103173.253242,426.46169662475586,426.4645576477051,RR,BELOW_NORMAL,41.3,0.5261917114257812
09:42:53.858307,memory,54952,1775103173.2565691,601.5124320983887,601.5133857727051,RR,BELOW_NORMAL,41.6,0.4911231994628906
09:42:53.938375,cpu,54952,1775103173.260547,677.2692203521729,677.2701740264893,RR,ABOVE_NORMAL,56.5,0.543914794921875
09:42:54.032838,memory,54952,1775103173.2622883,770.4107761383057,770.4119682312012,RR,ABOVE_NORMAL,48.6,0.5372848510742188
09:42:54.206145,memory,54952,1775103174.0113769,194.25272941589355,194.25344467163086,RR,BELOW_NORMAL,47.2,0.6494560241699219
09:42:54.451009,cpu,54952,1775103174.199438,251.00374221801758,251.00445747375488,RR,ABOVE_NORMAL,45.7,0.6315422058105469
09:42:54.849125,memory,54952,1775103174.454649,394.3064212799072,394.30713653564453,RR,ABOVE_NORMAL,42.8,0.48137664794921875
09:42:54.887724,io,54952,1775103174.2274706,659.5869064331055,659.5983505249023,RR,BELOW_NORMAL,42.3,0.5473518371582031
09:42:54.897586,io,54952,1775103174.4572139,440.11712074279785,440.1240348815918,RR,BELOW_NORMAL,41.7,0.5565681457519531
09:42:54.914897,cpu,54952,1775103174.618803,295.7589626312256,295.7596778869629,RR,BELOW_NORMAL,42.1,0.5755691528320312
09:42:55.230068,cpu,54952,1775103174.7878046,442.0166015625,442.0182704925537,RR,BELOW_NORMAL,42.3,0.6050300598144531
09:42:55.562030,cpu,54952,1775103175.2338734,327.96216011047363,327.96311378479004,RR,ABOVE_NORMAL,39.3,0.5171394348144531
09:42:55.554281,cpu,54952,1775103175.2420254,311.7520809173584,311.7527961730957,RR,ABOVE_NORMAL,41.3,0.5172958374023438
09:42:55.550216,cpu,54952,1775103175.2943203,255.37514686584473,255.37610054016113,RR,ABOVE_NORMAL,42.8,0.51849365234375
09:42:55.551649,memory,54952,1775103174.8487809,702.4033069610596,702.4040222167969,RR,BELOW_NORMAL,42.8,0.5185661315917969
09:42:55.544281,io,54952,1775103174.6333537,910.6292724609375,910.6388092041016,RR,BELOW_NORMAL,39.0,0.5780448913574219
09:42:55.813458,cpu,54952,1775103175.5433023,269.6726322174072,269.67382431030273,RR,BELOW_NORMAL,42.2,0.5958328247070312
09:42:55.883353,io,54952,1775103175.3003561,582.4763774871826,582.4861526489258,RR,BELOW_NORMAL,43.0,0.5929450988769531
09:42:55.881614,memory,54952,1775103175.568359,312.8044605255127,312.80517578125,RR,ABOVE_NORMAL,41.7,0.5930213928222656
09:42:55.879301,io,54952,1775103174.8930662,986.0517978668213,986.0835075378418,RR,BELOW_NORMAL,42.6,0.6818580627441406
09:42:55.830842,cpu,54952,1775103175.566198,264.42646980285645,264.42718505859375,RR,BELOW_NORMAL,41.2,0.6821746826171875
09:42:56.511244,cpu,54952,1775103176.1237693,387.20011711120605,387.20083236694336,RR,BELOW_NORMAL,46.5,0.5632247924804688
09:42:56.796632,io,54952,1775103175.875206,921.2210178375244,921.2274551391602,RR,BELOW_NORMAL,47.6,0.503448486328125
09:42:56.759813,cpu,54952,1775103176.2054117,553.9166927337646,553.917407989502,RR,ABOVE_NORMAL,49.1,0.4906196594238281
09:42:56.798108,io,54952,1775103175.5876822,1210.191249847412,1210.2007865905762,RR,BELOW_NORMAL,47.3,0.4905052185058594
09:42:56.772719,memory,54952,1775103176.174123,597.8620052337646,597.8622436523438,RR,BELOW_NORMAL,46.8,0.49088287353515625
09:42:57.407289,io,54952,1775103176.5762322,830.8742046356201,830.8846950531006,RR,BELOW_NORMAL,42.0,0.5224685668945312
09:42:57.476007,memory,54952,1775103176.42793,1047.562599182129,1047.563076019287,RR,ABOVE_NORMAL,43.1,0.4391670227050781
09:42:57.532632,io,54952,1775103176.220423,1312.0081424713135,1312.0155334472656,RR,ABOVE_NORMAL,46.8,0.5106735229492188
09:42:57.706451,io,54952,1775103176.7811575,924.3063926696777,924.3130683898926,RR,BELOW_NORMAL,53.7,0.6086502075195312
09:42:57.967297,io,54952,1775103176.79129,1175.7750511169434,1175.7822036743164,RR,BELOW_NORMAL,47.8,0.6017303466796875
09:42:58.257715,memory,54952,1775103177.395216,862.2357845306396,862.236738204956,RR,BELOW_NORMAL,43.3,0.5640335083007812
09:42:58.969908,memory,54952,1775103177.420676,1548.9404201507568,1548.9418506622314,RR,BELOW_NORMAL,34.5,0.6161346435546875
09:42:58.982046,io,54952,1775103177.534541,1447.2980499267578,1447.3052024841309,RR,BELOW_NORMAL,39.7,0.6785430908203125
09:42:59.051150,io,54952,1775103177.7363763,1314.5778179168701,1314.5854473114014,RR,BELOW_NORMAL,44.3,0.676025390625
09:42:59.215089,io,54952,1775103177.7958891,1418.9271926879883,1418.933629989624,RR,BELOW_NORMAL,44.5,0.5965385437011719
09:42:59.616832,cpu,54952,1775103177.9839687,1632.58695602417,1632.5879096984863,RR,BELOW_NORMAL,57.1,0.6147651672363281
09:42:59.644568,io,54952,1775103178.313304,1330.6913375854492,1330.6999206542969,RR,ABOVE_NORMAL,53.0,0.5803337097167969
09:42:59.683145,memory,54952,1775103178.2996783,1383.0320835113525,1383.033275604248,RR,BELOW_NORMAL,48.2,0.5936851501464844
09:42:59.925773,io,54952,1775103178.6435943,1281.973123550415,1281.9836139678955,RR,BELOW_NORMAL,43.6,0.6189117431640625
09:43:00.521349,io,54952,1775103179.0698483,1451.2977600097656,1451.3087272644043,RR,BELOW_NORMAL,42.1,0.5382957458496094
09:43:00.500794,cpu,54952,1775103179.0503213,1450.3159523010254,1450.3169059753418,RR,BELOW_NORMAL,42.2,0.5416946411132812
09:43:00.478566,cpu,54952,1775103178.512023,1966.2630558013916,1966.2635326385498,RR,BELOW_NORMAL,42.0,0.5417098999023438
09:43:00.509673,cpu,54952,1775103179.226361,1283.1854820251465,1283.186674118042,RR,BELOW_NORMAL,43.9,0.5417671203613281
09:43:00.501917,cpu,54952,1775103179.060109,1441.6649341583252,1441.6656494140625,RR,BELOW_NORMAL,41.7,0.5409126281738281
09:43:00.506263,cpu,54952,1775103179.0353248,1470.8373546600342,1470.8387851715088,RR,BELOW_NORMAL,43.7,0.5388908386230469
09:43:00.912115,cpu,54952,1775103179.0538206,1858.1311702728271,1858.1323623657227,RR,BELOW_NORMAL,48.6,0.4884452819824219
09:43:01.152359,cpu,54952,1775103179.9254434,1226.5348434448242,1226.5360355377197,RR,ABOVE_NORMAL,53.2,0.4621772766113281
09:43:01.156726,memory,54952,1775103179.6992052,1456.7198753356934,1456.7203521728516,RR,BELOW_NORMAL,54.4,0.4581794738769531
09:43:01.476174,io,54952,1775103180.5205486,955.4314613342285,955.4386138916016,RR,BELOW_NORMAL,51.4,0.48648834228515625
09:43:01.506663,memory,54952,1775103180.3914123,1114.7692203521729,1114.769697189331,RR,ABOVE_NORMAL,51.0,0.4854087829589844
09:43:01.646699,cpu,54952,1775103180.5132926,1132.697582244873,1132.6982975006104,RR,BELOW_NORMAL,50.0,0.57733154296875
09:43:01.753986,io,54952,1775103180.9481115,805.715799331665,805.7224750518799,RR,BELOW_NORMAL,45.5,0.60772705078125
09:43:02.032713,cpu,54952,1775103180.9057908,1126.7027854919434,1126.7030239105225,RR,BELOW_NORMAL,45.9,0.6047439575195312
09:43:02.116203,io,54952,1775103181.1731443,942.8920745849609,942.9025650024414,RR,BELOW_NORMAL,44.8,0.5286521911621094
09:43:02.105511,memory,54952,1775103180.931634,1173.377513885498,1173.3787059783936,RR,ABOVE_NORMAL,44.7,0.5224151611328125
09:43:02.111483,io,54952,1775103181.1237266,986.2937927246094,986.3042831420898,RR,BELOW_NORMAL,44.3,0.5967788696289062
09:43:02.511390,memory,54952,1775103181.7082484,802.9329776763916,802.933931350708,RR,BELOW_NORMAL,43.8,0.6078109741210938
09:43:02.683270,io,54952,1775103181.7530813,930.0587177276611,930.0658702850342,RR,BELOW_NORMAL,41.7,0.5650367736816406
09:43:03.178807,cpu,54952,1775103182.0503018,1128.3652782440186,1128.3659934997559,RR,BELOW_NORMAL,47.8,0.5006561279296875
09:43:03.159725,cpu,54952,1775103181.9821565,1177.24609375,1177.2465705871582,RR,BELOW_NORMAL,45.8,0.5006752014160156
09:43:03.218522,memory,54952,1775103182.1146934,1103.4111976623535,1103.4116744995117,RR,ABOVE_NORMAL,45.6,0.4789886474609375
09:43:03.394359,io,54952,1775103182.1256163,1268.4895992279053,1268.4977054595947,RR,ABOVE_NORMAL,42.0,0.5582656860351562
09:43:03.474251,cpu,54952,1775103182.1158605,1357.8450679779053,1357.8455448150635,RR,BELOW_NORMAL,38.9,0.5588645935058594
09:43:03.670182,io,54952,1775103182.6851487,984.68017578125,984.687089920044,RR,BELOW_NORMAL,49.4,0.5135307312011719
09:43:03.711248,io,54952,1775103182.6821487,1028.82981300354,1028.838872909546,RR,BELOW_NORMAL,47.2,0.5285263061523438
09:43:03.962621,memory,54952,1775103182.118178,1843.7633514404297,1843.763828277588,RR,ABOVE_NORMAL,48.6,0.5509033203125
09:43:04.049610,io,54952,1775103183.232018,747.0850944519043,747.0920085906982,RR,BELOW_NORMAL,41.7,0.6156234741210938
09:43:04.188574,memory,54952,1775103182.119784,2068.601131439209,2068.6020851135254,RR,BELOW_NORMAL,37.8,0.6012420654296875
09:43:04.699029,cpu,54952,1775103182.1272032,2571.7289447784424,2571.7296600341797,RR,ABOVE_NORMAL,46.8,0.5536422729492188
09:43:04.696693,cpu,54952,1775103182.6795728,2016.5400505065918,2016.540765762329,RR,ABOVE_NORMAL,49.6,0.5491676330566406
09:43:04.698191,cpu,54952,1775103182.1475036,2550.534725189209,2550.5354404449463,RR,ABOVE_NORMAL,47.9,0.5412330627441406
09:43:04.721763,cpu,54952,1775103182.1212807,2600.322484970093,2600.323438644409,RR,ABOVE_NORMAL,45.7,0.5403251647949219
09:43:04.701514,cpu,54952,1775103182.6675508,2033.8242053985596,2033.8249206542969,RR,ABOVE_NORMAL,47.6,0.5402412414550781
09:43:04.703239,io,54952,1775103183.6156344,1087.1400833129883,1087.1498584747314,RR,BELOW_NORMAL,47.8,0.5402870178222656
09:43:04.717416,cpu,54952,1775103182.1228049,2594.4371223449707,2594.438076019287,RR,ABOVE_NORMAL,46.8,0.542694091796875
09:43:04.716030,cpu,54952,1775103182.4643612,2251.053810119629,2251.054525375366,RR,ABOVE_NORMAL,48.5,0.5507698059082031
09:43:04.952407,memory,54952,1775103183.2257507,1725.923776626587,1725.9249687194824,RR,ABOVE_NORMAL,43.4,0.5411911010742188
09:43:04.872599,cpu,54952,1775103183.228479,1643.1806087493896,1643.1810855865479,RR,BELOW_NORMAL,45.6,0.6135025024414062
09:43:05.344312,memory,54952,1775103183.2306223,2061.2969398498535,2061.297655105591,RR,BELOW_NORMAL,44.8,0.37607574462890625
09:43:06.129152,io,54952,1775103184.4011898,1727.8010845184326,1727.811574935913,RR,BELOW_NORMAL,50.4,0.47623443603515625
09:43:06.154798,memory,54952,1775103183.5947363,2559.8196983337402,2559.8325729370117,RR,BELOW_NORMAL,51.7,0.4932746887207031
09:43:06.136140,memory,54952,1775103183.4777527,2658.2095623016357,2658.210515975952,RR,BELOW_NORMAL,51.4,0.6599044799804688
09:43:06.507137,cpu,54952,1775103183.9277303,2579.2014598846436,2579.20241355896,RR,BELOW_NORMAL,48.6,0.7467155456542969
09:43:06.195437,io,54952,1775103184.701191,1494.046926498413,1494.0574169158936,RR,BELOW_NORMAL,50.1,0.73577880859375
09:43:06.898999,cpu,54952,1775103183.9735258,2924.0541458129883,2924.0546226501465,RR,BELOW_NORMAL,42.7,0.645904541015625
09:43:06.909618,cpu,54952,1775103184.2076828,2701.786756515503,2701.7874717712402,RR,BELOW_NORMAL,42.2,0.6551628112792969
09:43:07.018064,memory,54952,1775103184.2264655,2783.761739730835,2783.7629318237305,RR,BELOW_NORMAL,40.8,0.6551742553710938
09:43:07.021533,io,54952,1775103185.7548995,1266.5033340454102,1266.512393951416,RR,BELOW_NORMAL,41.1,0.7071647644042969
09:43:07.321847,io,54952,1775103186.1657875,1155.5466651916504,1155.5571556091309,RR,BELOW_NORMAL,41.8,0.7075767517089844
09:43:06.127866,io,54952,1775103185.1380107,989.5939826965332,989.6023273468018,RR,BELOW_NORMAL,50.5,0.7175254821777344
09:43:07.841196,memory,54952,1775103184.7447186,3096.243381500244,3096.245050430298,RR,BELOW_NORMAL,37.3,0.7155418395996094
09:43:07.905281,io,54952,1775103185.3437004,2561.0647201538086,2561.0744953155518,RR,ABOVE_NORMAL,43.9,0.7671585083007812
09:43:07.923544,cpu,54952,1775103185.1439784,2778.2375812530518,2778.238296508789,RR,BELOW_NORMAL,45.1,0.7717819213867188
09:43:07.912968,io,54952,1775103184.719646,3193.1326389312744,3193.1405067443848,RR,ABOVE_NORMAL,39.9,0.7717819213867188
09:43:08.668475,memory,54952,1775103185.4204202,3247.3864555358887,3247.387647628784,RR,BELOW_NORMAL,38.7,0.7440223693847656
09:43:08.665970,cpu,54952,1775103186.150921,2514.4762992858887,2514.4777297973633,RR,ABOVE_NORMAL,42.5,0.8195762634277344
09:43:08.721672,io,54952,1775103186.9720042,1749.1092681884766,1749.1180896759033,RR,BELOW_NORMAL,41.4,0.7660942077636719
09:43:09.668268,cpu,54952,1775103187.9117286,1756.3118934631348,1756.3121318817139,RR,BELOW_NORMAL,46.5,0.7613105773925781
09:43:09.626151,cpu,54952,1775103188.7074878,918.4465408325195,918.447732925415,RR,BELOW_NORMAL,45.3,0.7613182067871094
09:43:09.628389,cpu,54952,1775103188.6975002,930.6964874267578,930.6972026824951,RR,BELOW_NORMAL,45.3,0.7614860534667969
09:43:09.623776,cpu,54952,1775103187.907222,1715.0790691375732,1715.0795459747314,RR,BELOW_NORMAL,45.9,0.7614593505859375
09:43:10.079955,memory,54952,1775103188.9126782,1167.0491695404053,1167.0498847961426,RR,BELOW_NORMAL,44.8,0.6954002380371094
09:43:10.108923,io,54952,1775103188.060835,2047.5168228149414,2047.525405883789,RR,ABOVE_NORMAL,45.0,0.7423896789550781
09:43:09.634709,cpu,54952,1775103187.9340365,1700.4947662353516,1700.495958328247,RR,BELOW_NORMAL,45.3,0.750152587890625
09:43:10.415807,memory,54952,1775103190.1122282,282.8800678253174,282.8805446624756,RR,BELOW_NORMAL,41.8,0.6982040405273438
09:43:10.345782,cpu,54952,1775103190.0826073,263.02075386047363,263.02194595336914,RR,ABOVE_NORMAL,41.9,0.7648468017578125
09:43:10.356209,cpu,54952,1775103189.5774403,778.5990238189697,778.6002159118652,RR,ABOVE_NORMAL,42.5,0.7741432189941406
09:43:10.343186,cpu,54952,1775103190.1000922,242.91372299194336,242.91443824768066,RR,ABOVE_NORMAL,40.4,0.7817764282226562
09:43:10.778523,io,54952,1775103188.9420598,1836.1907005310059,1836.2009525299072,RR,BELOW_NORMAL,45.3,0.7403945922851562
09:43:10.785673,io,54952,1775103189.666303,1119.1942691802979,1119.2052364349365,RR,BELOW_NORMAL,44.6,0.7479743957519531
09:43:10.799110,cpu,54952,1775103190.1217456,677.2050857543945,677.20627784729,RR,BELOW_NORMAL,43.6,0.7538642883300781
09:43:10.797772,io,54952,1775103190.1442657,653.3536911010742,653.3615589141846,RR,BELOW_NORMAL,42.7,0.7538566589355469
09:43:11.200801,memory,54952,1775103190.1385367,1062.0601177215576,1062.0613098144531,RR,BELOW_NORMAL,45.5,0.7425308227539062
09:43:11.175433,cpu,54952,1775103190.1420054,1033.2355499267578,1033.2367420196533,RR,BELOW_NORMAL,44.3,0.806915283203125
09:43:11.618542,memory,54952,1775103190.3492334,1269.052267074585,1269.0529823303223,RR,BELOW_NORMAL,40.7,0.7672767639160156
09:43:11.908475,cpu,54952,1775103190.731151,1177.1891117095947,1177.1903038024902,RR,BELOW_NORMAL,41.0,0.75640869140625
09:43:11.906743,cpu,54952,1775103190.815968,1090.5742645263672,1090.5749797821045,RR,BELOW_NORMAL,41.8,0.756622314453125
09:43:11.909833,cpu,54952,1775103190.8090262,1100.7254123687744,1100.7261276245117,RR,BELOW_NORMAL,41.7,0.7401657104492188
09:43:11.936285,cpu,54952,1775103190.826439,1109.560489654541,1109.5619201660156,RR,BELOW_NORMAL,41.9,0.7681121826171875
09:43:12.382437,memory,54952,1775103191.6404989,741.6505813598633,741.6515350341797,RR,BELOW_NORMAL,45.2,0.8112983703613281
09:43:12.687853,cpu,54952,1775103191.9689047,718.4131145477295,718.4140682220459,RR,ABOVE_NORMAL,55.9,0.8971977233886719
09:43:12.603513,io,54952,1775103190.8554406,1746.3791370391846,1746.3884353637695,RR,BELOW_NORMAL,46.6,0.8971748352050781
09:43:12.724232,io,54952,1775103190.8760123,1847.5792407989502,1847.5899696350098,RR,BELOW_NORMAL,48.7,0.8972282409667969
09:43:12.772230,io,54952,1775103191.6811807,1090.625524520874,1090.6352996826172,RR,BELOW_NORMAL,47.1,0.911346435546875
09:43:13.190136,cpu,54952,1775103192.693614,496.37293815612793,496.37389183044434,RR,BELOW_NORMAL,39.1,0.8035240173339844
09:43:13.180459,io,54952,1775103191.7265666,1453.404188156128,1453.413486480713,RR,ABOVE_NORMAL,39.7,0.8126258850097656
09:43:13.184848,cpu,54952,1775103192.8159082,368.76702308654785,368.76845359802246,RR,BELOW_NORMAL,38.9,0.8217048645019531
09:43:13.183152,cpu,54952,1775103192.7389073,443.1946277618408,443.19629669189453,RR,BELOW_NORMAL,38.8,0.8217048645019531
09:43:13.186081,cpu,54952,1775103192.6210535,564.9063587188721,564.9077892303467,RR,BELOW_NORMAL,37.4,0.813385009765625
09:43:13.517315,memory,54952,1775103192.9212391,595.8535671234131,595.8547592163086,RR,BELOW_NORMAL,44.0,0.7770957946777344
09:43:14.063741,memory,54952,1775103193.4361913,627.0005702972412,627.0022392272949,RR,ABOVE_NORMAL,44.5,0.7294998168945312
09:43:14.153664,io,54952,1775103193.2007709,950.3307342529297,950.3359794616699,RR,BELOW_NORMAL,45.2,0.7952461242675781
09:43:14.544506,memory,54952,1775103193.8465192,697.6633071899414,697.6644992828369,RR,BELOW_NORMAL,46.6,0.824432373046875
09:43:14.589883,io,54952,1775103192.7703958,1819.3140029907227,1819.3244934082031,RR,ABOVE_NORMAL,46.5,0.8615684509277344
09:43:14.587125,io,54952,1775103193.5404701,1046.0822582244873,1046.091079711914,RR,ABOVE_NORMAL,48.5,0.8616371154785156
09:43:14.641389,io,54952,1775103193.5752683,1066.0126209259033,1066.0207271575928,RR,ABOVE_NORMAL,40.4,0.8751792907714844
09:43:14.726508,io,54952,1775103194.140462,583.6601257324219,583.6706161499023,RR,BELOW_NORMAL,53.3,0.8773193359375
09:43:15.107180,memory,54952,1775103194.571911,534.7552299499512,534.7564220428467,RR,ABOVE_NORMAL,50.7,0.7537193298339844
09:43:15.249864,cpu,54952,1775103194.577736,671.5607643127441,671.5621948242188,RR,BELOW_NORMAL,39.4,0.8112907409667969
09:43:15.366311,memory,54952,1775103194.5864344,779.5941829681396,779.594898223877,RR,BELOW_NORMAL,39.1,0.7443771362304688
09:43:15.896013,memory,54952,1775103194.5891562,1306.2553405761719,1306.2562942504883,RR,ABOVE_NORMAL,43.1,0.7114677429199219
09:43:16.116309,io,54952,1775103194.868093,1247.767448425293,1247.7741241455078,RR,ABOVE_NORMAL,46.7,0.7324333190917969
09:43:16.117486,io,54952,1775103194.755524,1361.772060394287,1361.7801666259766,RR,ABOVE_NORMAL,46.7,0.7339553833007812
09:43:16.169319,memory,54952,1775103194.6380184,1518.2130336761475,1518.2135105133057,RR,BELOW_NORMAL,47.6,0.7410049438476562
09:43:16.417971,io,54952,1775103195.312315,1105.1740646362305,1105.1843166351318,RR,BELOW_NORMAL,42.1,0.770751953125
09:43:17.034297,memory,54952,1775103194.638754,2395.0109481811523,2395.0114250183105,RR,ABOVE_NORMAL,37.7,0.7178764343261719
09:43:17.233103,io,54952,1775103195.7999644,1432.9502582550049,1432.9619407653809,RR,ABOVE_NORMAL,42.9,0.6895370483398438
09:43:17.235868,io,54952,1775103196.1251225,1110.6030941009521,1110.6109619140625,RR,ABOVE_NORMAL,40.1,0.693511962890625
09:43:17.413495,memory,54952,1775103194.6411688,2771.705389022827,2771.7056274414062,RR,BELOW_NORMAL,42.2,0.6947784423828125
09:43:17.510741,io,54952,1775103196.4610593,1049.2138862609863,1049.2229461669922,RR,BELOW_NORMAL,42.5,0.7799186706542969
09:43:17.669479,io,54952,1775103196.48884,1180.4416179656982,1180.4521083831787,RR,BELOW_NORMAL,44.5,0.7726593017578125
09:43:18.017921,memory,54952,1775103194.6443202,3373.378038406372,3373.3785152435303,RR,BELOW_NORMAL,47.4,0.7813529968261719
09:43:18.165458,io,54952,1775103197.2420194,923.1135845184326,923.119306564331,RR,BELOW_NORMAL,43.8,0.7775611877441406
09:43:18.673183,cpu,54952,1775103194.6461012,4026.8642902374268,4026.864767074585,RR,BELOW_NORMAL,54.0,0.7529220581054688
09:43:18.836974,cpu,54952,1775103194.7114997,4125.138759613037,4125.139474868774,RR,BELOW_NORMAL,48.1,0.7546577453613281
09:43:19.137456,memory,54952,1775103194.7293465,4407.780170440674,4407.780647277832,RR,BELOW_NORMAL,46.6,0.7195053100585938
09:43:19.176761,io,54952,1775103197.488473,1688.0440711975098,1688.0505084991455,RR,BELOW_NORMAL,42.7,0.7747154235839844
09:43:19.845823,cpu,54952,1775103194.741661,5102.6012897491455,5102.602005004883,RR,BELOW_NORMAL,43.4,0.6050643920898438
09:43:19.834575,memory,54952,1775103194.7395496,5094.403266906738,5094.404458999634,RR,ABOVE_NORMAL,44.3,0.5950775146484375
09:43:20.354465,memory,54952,1775103195.3040671,5050.071239471436,5050.071716308594,RR,BELOW_NORMAL,40.0,0.6336555480957031
09:43:20.428868,cpu,54952,1775103195.3254263,5100.211381912231,5100.262403488159,RR,BELOW_NORMAL,39.9,0.6938285827636719
09:43:20.405855,io,54952,1775103198.8946974,1510.5652809143066,1510.5714797973633,RR,ABOVE_NORMAL,37.1,0.6862640380859375
09:43:20.408315,io,54952,1775103198.0174398,2390.699625015259,2390.7124996185303,RR,ABOVE_NORMAL,38.5,0.67730712890625
09:43:20.636859,memory,54952,1775103195.7480953,4888.568878173828,4888.5698318481445,RR,BELOW_NORMAL,42.5,0.68536376953125
09:43:20.637821,io,54952,1775103199.4883876,1149.2927074432373,1149.3034362792969,RR,BELOW_NORMAL,42.6,0.7936019897460938
09:43:21.195992,io,54952,1775103199.8924181,1303.3645153045654,1303.3740520477295,RR,BELOW_NORMAL,46.8,0.769927978515625
09:43:21.403408,memory,54952,1775103195.7542942,5648.9996910095215,5649.000406265259,RR,BELOW_NORMAL,45.9,0.7670707702636719
09:43:21.500883,cpu,54952,1775103196.8887296,4611.99951171875,4611.999750137329,RR,BELOW_NORMAL,46.7,0.8231010437011719
09:43:21.494181,cpu,54952,1775103195.8835983,5610.189914703369,5610.191106796265,RR,BELOW_NORMAL,46.7,0.806182861328125
09:43:21.540071,io,54952,1775103200.680602,859.3299388885498,859.3385219573975,RR,BELOW_NORMAL,46.8,0.8148231506347656
